Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
66718;27.6;0;0;0;0;0
66720;27.5;0;0;0;0;0
66722;27.5;0;0;0;0;0
66724;27.5;0;0;0;0;0
66726;27.5;0;0;0;0;0
66728;27.5;0;0;0;0;0
66730;27.5;0;0;0;0;0
66732;27.5;0;0;0;0;0
66734;27.5;0;0;0;0;0
66736;27.5;0;0;0;0;0
66738;27.5;0;0;0;0;0
66740;27.5;0;0;0;0;0
66742;27.5;0;0;0;0;0
66744;27.5;0;0;0;0;0
66746;27.5;0;0;0;0;0
66748;27.5;0;0;0;0;0
66750;27.5;0;0;0;0;0
66752;27.5;0;0;0;0;0
66754;27.5;0;0;0;0;0
66756;27.5;0;0;0;0;0
66758;27.5;0;0;0;0;0
66760;27.5;0;0;0;0;0
66762;27.5;0;0;0;0;0
66764;27.5;0;0;0;0;0
66766;27.5;0;0;0;0;0
66768;27.5;0;0;0;0;0
66770;27.5;0;0;0;0;0
66772;27.5;0;0;0;0;0
66774;27.5;0;0;0;0;0
66776;27.5;0;0;0;0;0
66778;27.5;0;0;0;0;0
66780;27.5;0;0;0;0;0
66782;27.5;0;0;0;0;0
66784;27.5;0;0;0;0;0
66786;27.5;0;0;0;0;0
66788;27.5;0;0;0;0;0
66790;27.5;0;0;0;0;0
66792;27.5;0;0;0;0;0
66794;27.5;0;0;0;0;0
66796;27.5;0;0;0;0;0
66798;27.5;0;0;0;0;0
66800;27.5;0;0;0;0;0
66802;27.5;0;0;0;0;0
66804;27.5;0;0;0;0;0
66806;27.5;0;0;0;0;0
66808;27.5;0;0;0;0;0
66810;27.5;0;0;0;0;0
66812;27.5;0;0;0;0;0
66814;27.5;0;0;0;0;0
66816;27.5;0;0;0;0;0
66818;27.5;0;0;0;0;0
66820;27.5;0;0;0;0;0
66822;27.5;0;0;0;0;0
66824;27.5;0;0;0;0;0
66826;27.5;0;0;0;0;0
66828;27.5;0;0;0;0;0
66830;27.5;0;0;0;0;0
66832;27.5;0;0;0;0;0
66834;27.5;0;0;0;0;0
66836;27.5;0;0;0;0;0
66838;27.5;0;0;0;0;0
66840;27.5;0;0;0;0;0
66842;27.5;0;0;0;0;0
66844;27.5;0;0;0;0;0
66846;27.5;0;0;0;0;0
66848;27.5;0;0;0;0;0
66850;27.5;0;0;0;0;0
66852;27.5;0;0;0;0;0
66854;27.4;0;0;0;0;0
66856;27.4;0;0;0;0;0
66858;27.4;0;0;0;0;0
66860;27.4;0;0;0;0;0
66862;27.4;0;0;0;0;0
66864;27.4;0;0;0;0;0
66866;27.4;0;0;0;0;0
66868;27.4;0;0;0;0;0
66870;27.4;0;0;0;0;0
66872;27.4;0;0;0;0;0
66874;27.4;0;0;0;0;0
66876;27.4;0;0;0;0;0
66878;27.4;0;0;0;0;0
66880;27.4;0;0;0;0;0
66882;27.4;0;0;0;0;0
66884;27.4;0;0;0;0;0
66886;27.4;0;0;0;0;0
66888;27.4;0;0;0;0;0
66890;27.4;0;0;0;0;0
66892;27.4;0;0;0;0;0
66894;27.4;0;0;0;0;0
66896;27.4;0;0;0;0;0
66898;27.4;0;0;0;0;0
66900;27.4;0;0;0;0;0
66902;27.4;0;0;0;0;0
66904;27.4;0;0;0;0;0
66906;27.4;0;0;0;0;0
66908;27.4;0;0;0;0;0
66910;27.4;0;0;0;0;0
66912;27.4;0;0;0;0;0
66914;27.4;0;0;0;0;0
66916;27.4;0;0;0;0;0
66918;27.4;0;0;0;0;0
66920;27.4;0;0;0;0;0
66922;27.4;0;0;0;0;0
66924;27.4;0;0;0;0;0
66926;27.4;0;0;0;0;0
66928;27.4;0;0;0;0;0
66930;27.4;0;0;0;0;0
66932;27.4;0;0;0;0;0
66934;27.4;0;0;0;0;0
66936;27.4;0;0;0;0;0
66938;27.4;0;0;0;0;0
66940;27.4;0;0;0;0;0
66942;27.4;0;0;0;0;0
66944;27.4;0;0;0;0;0
66946;27.4;0;0;0;0;0
66948;27.4;0;0;0;0;0
66950;27.4;0;0;0;0;0
66952;27.4;0;0;0;0;0
66954;27.4;0;0;0;0;0
66956;27.4;0;0;0;0;0
66958;27.4;0;0;0;0;0
66960;27.4;0;0;0;0;0
66962;27.4;0;0;0;0;0
66964;27.4;0;0;0;0;0
66966;27.4;0;0;0;0;0
66968;27.4;0;0;0;0;0
66970;27.4;0;0;0;0;0
66972;27.4;0;0;0;0;0
66974;27.4;0;0;0;0;0
66976;27.4;0;0;0;0;0
66978;27.4;0;0;0;0;0
66980;27.4;0;0;0;0;0
66982;27.4;0;0;0;0;0
66984;27.4;0;0;0;0;0
66986;27.3;0;0;0;0;0
66988;27.3;0;0;0;0;0
66990;27.3;0;0;0;0;0
66992;27.3;0;0;0;0;0
66994;27.3;0;0;0;0;0
66996;27.3;0;0;0;0;0
66998;27.3;0;0;0;0;0
67000;27.3;0;0;0;0;0
67002;27.3;0;0;0;0;0
67004;27.3;0;0;0;0;0
67006;27.3;0;0;0;0;0
67008;27.3;0;0;0;0;0
67010;27.3;0;0;0;0;0
67012;27.3;0;0;0;0;0
67014;27.3;0;0;0;0;0
67016;27.3;0;0;0;0;0
67018;27.3;0;0;0;0;0
67020;27.3;0;0;0;0;0
67022;27.3;0;0;0;0;0
67024;27.3;0;0;0;0;0
67026;27.3;0;0;0;0;0
67028;27.3;0;0;0;0;0
67030;27.3;0;0;0;0;0
67032;27.3;0;0;0;0;0
67034;27.3;0;0;0;0;0
67036;27.3;0;0;0;0;0
67038;27.3;0;0;0;0;0
67040;27.3;0;0;0;0;0
67042;27.3;0;0;0;0;0
67044;27.3;0;0;0;0;0
67046;27.3;0;0;0;0;0
67048;27.3;0;0;0;0;0
67050;27.3;0;0;0;0;0
67052;27.3;0;0;0;0;0
67054;27.3;0;0;0;0;0
67056;27.3;0;0;0;0;0
67058;27.3;0;0;0;0;0
67060;27.3;0;0;0;0;0
67062;27.3;0;0;0;0;0
67064;27.3;0;0;0;0;0
67066;27.3;0;0;0;0;0
67068;27.3;0;0;0;0;0
67070;27.3;0;0;0;0;0
67072;27.3;0;0;0;0;0
67074;27.3;0;0;0;0;0
67076;27.3;0;0;0;0;0
67078;27.3;0;0;0;0;0
67080;27.3;0;0;0;0;0
67082;27.3;0;0;0;0;0
67084;27.3;0;0;0;0;0
67086;27.3;0;0;0;0;0
67088;27.3;0;0;0;0;0
67090;27.3;0;0;0;0;0
67092;27.3;0;0;0;0;0
67094;27.3;0;0;0;0;0
67096;27.3;0;0;0;0;0
67098;27.3;0;0;0;0;0
67100;27.3;0;0;0;0;0
67102;27.3;0;0;0;0;0
67104;27.3;0;0;0;0;0
67106;27.3;0;0;0;0;0
67108;27.3;0;0;0;0;0
67110;27.3;0;0;0;0;0
67112;27.3;0;0;0;0;0
67114;27.3;0;0;0;0;0
67116;27.3;0;0;0;0;0
67118;27.3;0;0;0;0;0
67120;27.2;0;0;0;0;0
67122;27.2;0;0;0;0;0
67124;27.2;0;0;0;0;0
67126;27.2;0;0;0;0;0
67128;27.2;0;0;0;0;0
67130;27.2;0;0;0;0;0
67132;27.2;0;0;0;0;0
67134;27.2;0;0;0;0;0
67136;27.2;0;0;0;0;0
67138;27.2;0;0;0;0;0
67140;27.2;0;0;0;0;0
67142;27.2;0;0;0;0;0
67144;27.2;0;0;0;0;0
67146;27.2;0;0;0;0;0
67148;27.2;0;0;0;0;0
67150;27.2;0;0;0;0;0
67152;27.2;0;0;0;0;0
67154;27.2;0;0;0;0;0
67156;27.2;0;0;0;0;0
67158;27.2;0;0;0;0;0
67160;27.2;0;0;0;0;0
67162;27.2;0;0;0;0;0
67164;27.2;0;0;0;0;0
67166;27.2;0;0;0;0;0
67168;27.2;0;0;0;0;0
67170;27.2;0;0;0;0;0
67172;27.2;0;0;0;0;0
67174;27.2;0;0;0;0;0
67176;27.2;0;0;0;0;0
67178;27.2;0;0;0;0;0
67180;27.2;0;0;0;0;0
67182;27.2;0;0;0;0;0
67184;27.2;0;0;0;0;0
67186;27.2;0;0;0;0;0
67188;27.2;0;0;0;0;0
67190;27.2;0;0;0;0;0
67192;27.2;0;0;0;0;0
67194;27.2;0;0;0;0;0
67196;27.2;0;0;0;0;0
67198;27.2;0;0;0;0;0
67200;27.2;0;0;0;0;0
67202;27.2;0;0;0;0;0
67204;27.2;0;0;0;0;0
67206;27.2;0;0;0;0;0
67208;27.2;0;0;0;0;0
67210;27.2;0;0;0;0;0
67212;27.2;0;0;0;0;0
67214;27.2;0;0;0;0;0
67216;27.2;0;0;0;0;0
67218;27.2;0;0;0;0;0
67220;27.2;0;0;0;0;0
67222;27.2;0;0;0;0;0
67224;27.2;0;0;0;0;0
67226;27.2;0;0;0;0;0
67228;27.2;0;0;0;0;0
67230;27.2;0;0;0;0;0
67232;27.2;0;0;0;0;0
67234;27.2;0;0;0;0;0
67236;27.2;0;0;0;0;0
67238;27.2;0;0;0;0;0
67240;27.2;0;0;0;0;0
67242;27.2;0;0;0;0;0
67244;27.2;0;0;0;0;0
67246;27.2;0;0;0;0;0
67248;27.2;0;0;0;0;0
67250;27.2;0;0;0;0;0
67252;27.2;0;0;0;0;0
67254;27.1;0;0;0;0;0
67256;27.1;0;0;0;0;0
67258;27.1;0;0;0;0;0
67260;27.1;0;0;0;0;0
67262;27.1;0;0;0;0;0
67264;27.1;0;0;0;0;0
67266;27.1;0;0;0;0;0
67268;27.1;0;0;0;0;0
67270;27.1;0;0;0;0;0
67272;27.1;0;0;0;0;0
67274;27.1;0;0;0;0;0
67276;27.1;0;0;0;0;0
67278;27.1;0;0;0;0;0
67280;27.1;0;0;0;0;0
67282;27.1;0;0;0;0;0
67284;27.1;0;0;0;0;0
67286;27.1;0;0;0;0;0
67288;27.1;0;0;0;0;0
67290;27.1;0;0;0;0;0
67292;27.1;0;0;0;0;0
67294;27.1;0;0;0;0;0
67296;27.1;0;0;0;0;0
67298;27.1;0;0;0;0;0
67300;27.1;0;0;0;0;0
67302;27.1;0;0;0;0;0
67304;27.1;0;0;0;0;0
67306;27.1;0;0;0;0;0
67308;27.1;0;0;0;0;0
67310;27.1;0;0;0;0;0
67312;27.1;0;0;0;0;0
67314;27.1;0;0;0;0;0
67316;27.1;0;0;0;0;0
67318;27.1;0;0;0;0;0
67320;27.1;0;0;0;0;0
67322;27.1;0;0;0;0;0
67324;27.1;0;0;0;0;0
67326;27.1;0;0;0;0;0
67328;27.1;0;0;0;0;0
67330;27.1;0;0;0;0;0
67332;27.1;0;0;0;0;0
67334;27.1;0;0;0;0;0
67336;27.1;0;0;0;0;0
67338;27.1;0;0;0;0;0
67340;27.1;0;0;0;0;0
67342;27.1;0;0;0;0;0
67344;27.1;0;0;0;0;0
67346;27.1;0;0;0;0;0
67348;27.1;0;0;0;0;0
67350;27.1;0;0;0;0;0
67352;27.1;0;0;0;0;0
67354;27.1;0;0;0;0;0
67356;27.1;0;0;0;0;0
67358;27.1;0;0;0;0;0
67360;27.1;0;0;0;0;0
67362;27.1;0;0;0;0;0
67364;27.1;0;0;0;0;0
67366;27.1;0;0;0;0;0
67368;27.1;0;0;0;0;0
67370;27.1;0;0;0;0;0
67372;27.1;0;0;0;0;0
67374;27.1;0;0;0;0;0
67376;27.1;0;0;0;0;0
67378;27.1;0;0;0;0;0
67380;27.1;0;0;0;0;0
67382;27.1;0;0;0;0;0
67384;27.1;0;0;0;0;0
67386;27;0;0;0;0;0
67388;27;0;0;0;0;0
67390;27;0;0;0;0;0
67392;27;0;0;0;0;0
67394;27;0;0;0;0;0
67396;27;0;0;0;0;0
67398;27;0;0;0;0;0
67400;27;0;0;0;0;0
67402;27;0;0;0;0;0
67404;27;0;0;0;0;0
67406;27;0;0;0;0;0
67408;27;0;0;0;0;0
67410;27;0;0;0;0;0
67412;27;0;0;0;0;0
67414;27;0;0;0;0;0
67416;27;0;0;0;0;0
67418;27;0;0;0;0;0
67420;27;0;0;0;0;0
67422;27;0;0;0;0;0
67424;27;0;0;0;0;0
67426;27;0;0;0;0;0
67428;27;0;0;0;0;0
67430;27;0;0;0;0;0
67432;27;0;0;0;0;0
67434;27;0;0;0;0;0
67436;27;0;0;0;0;0
67438;27;0;0;0;0;0
67440;27;0;0;0;0;0
67442;27;0;0;0;0;0
67444;27;0;0;0;0;0
67446;27;0;0;0;0;0
67448;27;0;0;0;0;0
67450;27;0;0;0;0;0
67452;27;0;0;0;0;0
67454;27;0;0;0;0;0
67456;27;0;0;0;0;0
67458;27;0;0;0;0;0
67460;27;0;0;0;0;0
67462;27;0;0;0;0;0
67464;27;0;0;0;0;0
67466;27;0;0;0;0;0
67468;27;0;0;0;0;0
67470;27;0;0;0;0;0
67472;27;0;0;0;0;0
67474;27;0;0;0;0;0
67476;27;0;0;0;0;0
67478;27;0;0;0;0;0
67480;27;0;0;0;0;0
67482;27;0;0;0;0;0
67484;27;0;0;0;0;0
67486;27;0;0;0;0;0
67488;27;0;0;0;0;0
67490;27;0;0;0;0;0
67492;27;0;0;0;0;0
67494;27;0;0;0;0;0
67496;27;0;0;0;0;0
67498;27;0;0;0;0;0
67500;27;0;0;0;0;0
67502;27;0;0;0;0;0
67504;27;0;0;0;0;0
67506;27;0;0;0;0;0
67508;27;0;0;0;0;0
67510;27;0;0;0;0;0
67512;27;0;0;0;0;0
67514;27;0;0;0;0;0
67516;27;0;0;0;0;0
67518;27;0;0;0;0;0
67520;26.9;0;0;0;0;0
67522;26.9;0;0;0;0;0
67524;26.9;0;0;0;0;0
67526;26.9;0;0;0;0;0
67528;26.9;0;0;0;0;0
67530;26.9;0;0;0;0;0
67532;26.9;0;0;0;0;0
67534;26.9;0;0;0;0;0
67536;26.9;0;0;0;0;0
67538;26.9;0;0;0;0;0
67540;26.9;0;0;0;0;0
67542;26.9;0;0;0;0;0
67544;26.9;0;0;0;0;0
67546;26.9;0;0;0;0;0
67548;26.9;0;0;0;0;0
67550;26.9;0;0;0;0;0
67552;26.9;0;0;0;0;0
67554;26.9;0;0;0;0;0
67556;26.9;0;0;0;0;0
67558;26.9;0;0;0;0;0
67560;26.9;0;0;0;0;0
67562;26.9;0;0;0;0;0
67564;26.9;0;0;0;0;0
67566;26.9;0;0;0;0;0
67568;26.9;0;0;0;0;0
67570;26.9;0;0;0;0;0
67572;26.9;0;0;0;0;0
67574;26.9;0;0;0;0;0
67576;26.9;0;0;0;0;0
67578;26.9;0;0;0;0;0
67580;26.9;0;0;0;0;0
67582;26.9;0;0;0;0;0
67584;26.9;0;0;0;0;0
67586;26.9;0;0;0;0;0
67588;26.9;0;0;0;0;0
67590;26.9;0;0;0;0;0
67592;26.9;0;0;0;0;0
67594;26.9;0;0;0;0;0
67596;26.9;0;0;0;0;0
67598;26.9;0;0;0;0;0
67600;26.9;0;0;0;0;0
67602;26.9;0;0;0;0;0
67604;26.9;0;0;0;0;0
67606;26.9;0;0;0;0;0
67608;26.9;0;0;0;0;0
67610;26.9;0;0;0;0;0
67612;26.9;0;0;0;0;0
67614;26.9;0;0;0;0;0
67616;26.9;0;0;0;0;0
67618;26.9;0;0;0;0;0
67620;26.9;0;0;0;0;0
67622;26.9;0;0;0;0;0
67624;26.9;0;0;0;0;0
67626;26.9;0;0;0;0;0
67628;26.9;0;0;0;0;0
67630;26.9;0;0;0;0;0
67632;26.9;0;0;0;0;0
67634;26.9;0;0;0;0;0
67636;26.9;0;0;0;0;0
67638;26.9;0;0;0;0;0
67640;26.9;0;0;0;0;0
67642;26.9;0;0;0;0;0
67644;26.9;0;0;0;0;0
67646;26.9;0;0;0;0;0
67648;26.9;0;0;0;0;0
67650;26.9;0;0;0;0;0
67652;26.9;0;0;0;0;0
67654;26.8;0;0;0;0;0
67656;26.8;0;0;0;0;0
67658;26.8;0;0;0;0;0
67660;26.8;0;0;0;0;0
67662;26.8;0;0;0;0;0
67664;26.8;0;0;0;0;0
67666;26.8;0;0;0;0;0
67668;26.8;0;0;0;0;0
67670;26.8;0;0;0;0;0
67672;26.8;0;0;0;0;0
67674;26.8;0;0;0;0;0
67676;26.8;0;0;0;0;0
67678;26.8;0;0;0;0;0
67680;26.8;0;0;0;0;0
67682;26.8;0;0;0;0;0
67684;26.8;0;0;0;0;0
67686;26.8;0;0;0;0;0
67688;26.8;0;0;0;0;0
67690;26.8;0;0;0;0;0
67692;26.8;0;0;0;0;0
67694;26.8;0;0;0;0;0
67696;26.8;0;0;0;0;0
67698;26.8;0;0;0;0;0
67700;26.8;0;0;0;0;0
67702;26.8;0;0;0;0;0
67704;26.8;0;0;0;0;0
67706;26.8;0;0;0;0;0
67708;26.8;0;0;0;0;0
67710;26.8;0;0;0;0;0
67712;26.8;0;0;0;0;0
67714;26.8;0;0;0;0;0
67716;26.8;0;0;0;0;0
67718;26.8;0;0;0;0;0
67720;26.8;0;0;0;0;0
67722;26.8;0;0;0;0;0
67724;26.8;0;0;0;0;0
67726;26.8;0;0;0;0;0
67728;26.8;0;0;0;0;0
67730;26.8;0;0;0;0;0
67732;26.8;0;0;0;0;0
67734;26.8;0;0;0;0;0
67736;26.8;0;0;0;0;0
67738;26.8;0;0;0;0;0
67740;26.8;0;0;0;0;0
67742;26.8;0;0;0;0;0
67744;26.8;0;0;0;0;0
67746;26.8;0;0;0;0;0
67748;26.8;0;0;0;0;0
67750;26.8;0;0;0;0;0
67752;26.8;0;0;0;0;0
67754;26.8;0;0;0;0;0
67756;26.8;0;0;0;0;0
67758;26.8;0;0;0;0;0
67760;26.8;0;0;0;0;0
67762;26.8;0;0;0;0;0
67764;26.8;0;0;0;0;0
67766;26.8;0;0;0;0;0
67768;26.8;0;0;0;0;0
67770;26.8;0;0;0;0;0
67772;26.8;0;0;0;0;0
67774;26.8;0;0;0;0;0
67776;26.8;0;0;0;0;0
67778;26.8;0;0;0;0;0
67780;26.8;0;0;0;0;0
67782;26.8;0;0;0;0;0
67784;26.8;0;0;0;0;0
67786;26.7;0;0;0;0;0
67788;26.7;0;0;0;0;0
67790;26.7;0;0;0;0;0
67792;26.7;0;0;0;0;0
67794;26.7;0;0;0;0;0
67796;26.7;0;0;0;0;0
67798;26.7;0;0;0;0;0
67800;26.7;0;0;0;0;0
67802;26.7;0;0;0;0;0
67804;26.7;0;0;0;0;0
67806;26.7;0;0;0;0;0
67808;26.7;0;0;0;0;0
67810;26.7;0;0;0;0;0
67812;26.7;0;0;0;0;0
67814;26.7;0;0;0;0;0
67816;26.7;0;0;0;0;0
67818;26.7;0;0;0;0;0
67820;26.7;0;0;0;0;0
67822;26.7;0;0;0;0;0
67824;26.7;0;0;0;0;0
67826;26.7;0;0;0;0;0
67828;26.7;0;0;0;0;0
67830;26.7;0;0;0;0;0
67832;26.7;0;0;0;0;0
67834;26.7;0;0;0;0;0
67836;26.7;0;0;0;0;0
67838;26.7;0;0;0;0;0
67840;26.7;0;0;0;0;0
67842;26.7;0;0;0;0;0
67844;26.7;0;0;0;0;0
67846;26.7;0;0;0;0;0
67848;26.7;0;0;0;0;0
67850;26.7;0;0;0;0;0
67852;26.7;0;0;0;0;0
67854;26.7;0;0;0;0;0
67856;26.7;0;0;0;0;0
67858;26.7;0;0;0;0;0
67860;26.7;0;0;0;0;0
67862;26.7;0;0;0;0;0
67864;26.7;0;0;0;0;0
67866;26.7;0;0;0;0;0
67868;26.7;0;0;0;0;0
67870;26.7;0;0;0;0;0
67872;26.7;0;0;0;0;0
67874;26.7;0;0;0;0;0
67876;26.7;0;0;0;0;0
67878;26.7;0;0;0;0;0
67880;26.7;0;0;0;0;0
67882;26.7;0;0;0;0;0
67884;26.7;0;0;0;0;0
67886;26.7;0;0;0;0;0
67888;26.7;0;0;0;0;0
67890;26.7;0;0;0;0;0
67892;26.7;0;0;0;0;0
67894;26.7;0;0;0;0;0
67896;26.7;0;0;0;0;0
67898;26.7;0;0;0;0;0
67900;26.7;0;0;0;0;0
67902;26.7;0;0;0;0;0
67904;26.7;0;0;0;0;0
67906;26.7;0;0;0;0;0
67908;26.7;0;0;0;0;0
67910;26.7;0;0;0;0;0
67912;26.7;0;0;0;0;0
67914;26.7;0;0;0;0;0
67916;26.7;0;0;0;0;0
67918;26.7;0;0;0;0;0
67920;26.6;0;0;0;0;0
67922;26.6;0;0;0;0;0
67924;26.6;0;0;0;0;0
67926;26.6;0;0;0;0;0
67928;26.6;0;0;0;0;0
67930;26.6;0;0;0;0;0
67932;26.6;0;0;0;0;0
67934;26.6;0;0;0;0;0
67936;26.6;0;0;0;0;0
67938;26.6;0;0;0;0;0
67940;26.6;0;0;0;0;0
67942;26.6;0;0;0;0;0
67944;26.6;0;0;0;0;0
67946;26.6;0;0;0;0;0
67948;26.6;0;0;0;0;0
67950;26.6;0;0;0;0;0
67952;26.6;0;0;0;0;0
67954;26.6;0;0;0;0;0
67956;26.6;0;0;0;0;0
67958;26.6;0;0;0;0;0
67960;26.6;0;0;0;0;0
67962;26.6;0;0;0;0;0
67964;26.6;0;0;0;0;0
67966;26.6;0;0;0;0;0
67968;26.6;0;0;0;0;0
67970;26.6;0;0;0;0;0
67972;26.6;0;0;0;0;0
67974;26.6;0;0;0;0;0
67976;26.6;0;0;0;0;0
67978;26.6;0;0;0;0;0
67980;26.6;0;0;0;0;0
67982;26.6;0;0;0;0;0
67984;26.6;0;0;0;0;0
67986;26.6;0;0;0;0;0
67988;26.6;0;0;0;0;0
67990;26.6;0;0;0;0;0
67992;26.6;0;0;0;0;0
67994;26.6;0;0;0;0;0
67996;26.6;0;0;0;0;0
67998;26.6;0;0;0;0;0
68000;26.6;0;0;0;0;0
68002;26.6;0;0;0;0;0
68004;26.6;0;0;0;0;0
68006;26.6;0;0;0;0;0
68008;26.6;0;0;0;0;0
68010;26.6;0;0;0;0;0
68012;26.6;0;0;0;0;0
68014;26.6;0;0;0;0;0
68016;26.6;0;0;0;0;0
68018;26.6;0;0;0;0;0
68020;26.6;0;0;0;0;0
68022;26.6;0;0;0;0;0
68024;26.6;0;0;0;0;0
68026;26.6;0;0;0;0;0
68028;26.6;0;0;0;0;0
68030;26.6;0;0;0;0;0
68032;26.6;0;0;0;0;0
68034;26.6;0;0;0;0;0
68036;26.6;0;0;0;0;0
68038;26.6;0;0;0;0;0
68040;26.6;0;0;0;0;0
68042;26.6;0;0;0;0;0
68044;26.6;0;0;0;0;0
68046;26.6;0;0;0;0;0
68048;26.6;0;0;0;0;0
68050;26.6;0;0;0;0;0
68052;26.6;0;0;0;0;0
68054;26.5;0;0;0;0;0
68056;26.5;0;0;0;0;0
68058;26.5;0;0;0;0;0
68060;26.5;0;0;0;0;0
68062;26.5;0;0;0;0;0
68064;26.5;0;0;0;0;0
68066;26.5;0;0;0;0;0
68068;26.5;0;0;0;0;0
68070;26.5;0;0;0;0;0
68072;26.5;0;0;0;0;0
68074;26.5;0;0;0;0;0
68076;26.5;0;0;0;0;0
68078;26.5;0;0;0;0;0
68080;26.5;0;0;0;0;0
68082;26.5;0;0;0;0;0
68084;26.5;0;0;0;0;0
68086;26.5;0;0;0;0;0
68088;26.5;0;0;0;0;0
68090;26.5;0;0;0;0;0
68092;26.5;0;0;0;0;0
68094;26.5;0;0;0;0;0
68096;26.5;0;0;0;0;0
68098;26.5;0;0;0;0;0
68100;26.5;0;0;0;0;0
68102;26.5;0;0;0;0;0
68104;26.5;0;0;0;0;0
68106;26.5;0;0;0;0;0
68108;26.5;0;0;0;0;0
68110;26.5;0;0;0;0;0
68112;26.5;0;0;0;0;0
68114;26.5;0;0;0;0;0
68116;26.5;0;0;0;0;0
68118;26.5;0;0;0;0;0
68120;26.5;0;0;0;0;0
68122;26.5;0;0;0;0;0
68124;26.5;0;0;0;0;0
68126;26.5;0;0;0;0;0
68128;26.5;0;0;0;0;0
68130;26.5;0;0;0;0;0
68132;26.5;0;0;0;0;0
68134;26.5;0;0;0;0;0
68136;26.5;0;0;0;0;0
68138;26.5;0;0;0;0;0
68140;26.5;0;0;0;0;0
68142;26.5;0;0;0;0;0
68144;26.5;0;0;0;0;0
68146;26.5;0;0;0;0;0
68148;26.5;0;0;0;0;0
68150;26.5;0;0;0;0;0
68152;26.5;0;0;0;0;0
68154;26.5;0;0;0;0;0
68156;26.5;0;0;0;0;0
68158;26.5;0;0;0;0;0
68160;26.5;0;0;0;0;0
68162;26.5;0;0;0;0;0
68164;26.5;0;0;0;0;0
68166;26.5;0;0;0;0;0
68168;26.5;0;0;0;0;0
68170;26.5;0;0;0;0;0
68172;26.5;0;0;0;0;0
68174;26.5;0;0;0;0;0
68176;26.5;0;0;0;0;0
68178;26.5;0;0;0;0;0
68180;26.5;0;0;0;0;0
68182;26.5;0;0;0;0;0
68184;26.5;0;0;0;0;0
68186;26.4;0;0;0;0;0
68188;26.4;0;0;0;0;0
68190;26.4;0;0;0;0;0
68192;26.4;0;0;0;0;0
68194;26.4;0;0;0;0;0
68196;26.4;0;0;0;0;0
68198;26.4;0;0;0;0;0
68200;26.4;0;0;0;0;0
68202;26.4;0;0;0;0;0
68204;26.4;0;0;0;0;0
68206;26.4;0;0;0;0;0
68208;26.4;0;0;0;0;0
68210;26.4;0;0;0;0;0
68212;26.4;0;0;0;0;0
68214;26.4;0;0;0;0;0
68216;26.4;0;0;0;0;0
68218;26.4;0;0;0;0;0
68220;26.4;0;0;0;0;0
68222;26.4;0;0;0;0;0
68224;26.4;0;0;0;0;0
68226;26.4;0;0;0;0;0
68228;26.4;0;0;0;0;0
68230;26.4;0;0;0;0;0
68232;26.4;0;0;0;0;0
68234;26.4;0;0;0;0;0
68236;26.4;0;0;0;0;0
68238;26.4;0;0;0;0;0
68240;26.4;0;0;0;0;0
68242;26.4;0;0;0;0;0
68244;26.4;0;0;0;0;0
68246;26.4;0;0;0;0;0
68248;26.4;0;0;0;0;0
68250;26.4;0;0;0;0;0
68252;26.4;0;0;0;0;0
68254;26.4;0;0;0;0;0
68256;26.4;0;0;0;0;0
68258;26.4;0;0;0;0;0
68260;26.4;0;0;0;0;0
68262;26.4;0;0;0;0;0
68264;26.4;0;0;0;0;0
68266;26.4;0;0;0;0;0
68268;26.4;0;0;0;0;0
68270;26.4;0;0;0;0;0
68272;26.4;0;0;0;0;0
68274;26.4;0;0;0;0;0
68276;26.4;0;0;0;0;0
68278;26.4;0;0;0;0;0
68280;26.4;0;0;0;0;0
68282;26.4;0;0;0;0;0
68284;26.4;0;0;0;0;0
68286;26.4;0;0;0;0;0
68288;26.4;0;0;0;0;0
68290;26.4;0;0;0;0;0
68292;26.4;0;0;0;0;0
68294;26.4;0;0;0;0;0
68296;26.4;0;0;0;0;0
68298;26.4;0;0;0;0;0
68300;26.4;0;0;0;0;0
68302;26.4;0;0;0;0;0
68304;26.4;0;0;0;0;0
68306;26.4;0;0;0;0;0
68308;26.4;0;0;0;0;0
68310;26.4;0;0;0;0;0
68312;26.4;0;0;0;0;0
68314;26.4;0;0;0;0;0
68316;26.4;0;0;0;0;0
68318;26.4;0;0;0;0;0
68320;26.3;0;0;0;0;0
68322;26.3;0;0;0;0;0
68324;26.3;0;0;0;0;0
68326;26.3;0;0;0;0;0
68328;26.3;0;0;0;0;0
68330;26.3;0;0;0;0;0
68332;26.3;0;0;0;0;0
68334;26.3;0;0;0;0;0
68336;26.3;0;0;0;0;0
68338;26.3;0;0;0;0;0
68340;26.3;0;0;0;0;0
68342;26.3;0;0;0;0;0
68344;26.3;0;0;0;0;0
68346;26.3;0;0;0;0;0
68348;26.3;0;0;0;0;0
68350;26.3;0;0;0;0;0
68352;26.3;0;0;0;0;0
68354;26.3;0;0;0;0;0
68356;26.3;0;0;0;0;0
68358;26.3;0;0;0;0;0
68360;26.3;0;0;0;0;0
68362;26.3;0;0;0;0;0
68364;26.3;0;0;0;0;0
68366;26.3;0;0;0;0;0
68368;26.3;0;0;0;0;0
68370;26.3;0;0;0;0;0
