Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
982;466.7;0.0198;0.00486;0.000152;0.4774545;490
984;466.7;0.0198;0.00486;0.000152;0.4774545;490
986;466.7;0.0198;0.00486;0.000152;0.4798182;490
988;466.7;0.0198;0.00486;0.000152;0.4774545;490
990;466.7;0.0198;0.00486;0.000152;0.4798182;350
992;466.6;0.0198;0.00486;0.000152;0.4774545;350
994;466.5;0.0198;0.00486;0.000152;0.4774545;392
996;466.5;0.0198;0.00486;0.000152;0.4774545;490
998;466.4;0.0198;0.00486;0.000152;0.4750909;490
1000;466.4;0.0198;0.00486;0.000152;0.4774545;490
1002;466.4;0.0198;0.00486;0.000152;0.4774545;490
1004;466.4;0.0198;0.00486;0.000152;0.4798182;448
1006;466.4;0.0198;0.00486;0.000152;0.4821818;350
1008;466.5;0.0198;0.00486;0.000152;0.4821818;350
1010;466.5;0.0198;0.00486;0.000152;0.4869091;350
1012;466.5;0.0198;0.00486;0.000152;0.4845455;462
1014;466.6;0.0198;0.00486;0.000152;0.4845455;490
1016;466.5;0.0198;0.00486;0.000152;0.4821818;490
1018;466.4;0.0198;0.00486;0.000152;0.4798182;490
1020;466.4;0.0198;0.00486;0.000152;0.4845455;490
1022;466.4;0.0198;0.00486;0.000152;0.4845455;364
1024;466.4;0.0198;0.00486;0.000152;0.4869091;350
1026;466.4;0.0198;0.00486;0.000152;0.4892727;350
1028;466.5;0.0198;0.00486;0.000152;0.4916364;490
1030;466.5;0.0198;0.00486;0.000152;0.4892727;490
1032;466.5;0.0198;0.00486;0.000152;0.4869091;490
1034;466.4;0.0198;0.00486;0.000152;0.4845455;490
1036;466.3;0.0198;0.00486;0.000152;0.4821818;490
1038;466.2;0.0198;0.00486;0.000152;0.4869091;364
1040;466.1;0.0198;0.00486;0.000152;0.4869091;350
1042;466.1;0.0198;0.00486;0.000152;0.4892727;364
1044;466.2;0.0198;0.00486;0.000152;0.4892727;490
1046;466.2;0.0198;0.00486;0.000152;0.4892727;490
1048;466.2;0.0198;0.00486;0.000152;0.4916364;483
1050;466.2;0.0198;0.00486;0.000152;0.4892727;441
1052;466.2;0.0198;0.00486;0.000152;0.4892727;441
1054;466.1;0.0198;0.00486;0.000152;0.4892727;266
1056;466.1;0.0198;0.00486;0.000152;0.4892727;259
1058;466;0.0198;0.00486;0.000152;0.4916364;371
1060;466;0.0198;0.00486;0.000152;0.4916364;378
1062;466.1;0.0198;0.00486;0.000152;0.4963636;350
1064;466.1;0.0198;0.00486;0.000152;0.494;371
1066;466.1;0.0198;0.00486;0.000152;0.4963636;343
1068;466.2;0.0198;0.00486;0.000152;0.4963636;217
1070;466.2;0.0198;0.00486;0.000152;0.494;231
1072;466.1;0.0198;0.00486;0.000152;0.494;364
1074;466.1;0.0198;0.00486;0.000152;0.494;413
1076;466;0.0198;0.00486;0.000152;0.494;448
1078;465.9;0.0198;0.00486;0.000152;0.4916364;476
1080;465.9;0.0198;0.00486;0.000152;0.4963636;490
1082;465.9;0.0198;0.00486;0.000152;0.4963636;392
1084;465.9;0.0198;0.00447;0.00014;0.4987273;350
1086;466;0.0198;0.00447;0.00014;0.5010909;406
1088;466;0.0198;0.00447;0.00014;0.4987273;490
1090;466;0.0198;0.00447;0.00014;0.5010909;490
1092;466;0.0198;0.00447;0.00014;0.4987273;490
1094;466;0.0198;0.00448;0.00014;0.4987273;490
1096;465.9;0.0198;0.0045;0.000141;0.4987273;420
1098;465.9;0.0198;0.0045;0.000141;0.4987273;350
1100;465.8;0.0198;0.0045;0.000141;0.4987273;350
1102;465.8;0.0198;0.00453;0.000142;0.4987273;476
1104;465.8;0.0198;0.00453;0.000142;0.5034545;490
1106;465.9;0.0198;0.00453;0.000142;0.5034545;490
1108;465.9;0.0198;0.00456;0.000143;0.5058182;490
1110;465.9;0.0198;0.00457;0.000143;0.5034545;490
1112;465.9;0.0198;0.00457;0.000143;0.5034545;350
1114;465.9;0.0198;0.00462;0.000144;0.5034545;350
1116;465.8;0.0198;0.00461;0.000144;0.5034545;364
1118;465.8;0.0198;0.00464;0.000145;0.5034545;490
1120;465.7;0.0198;0.00466;0.000146;0.5010909;490
1122;465.7;0.0198;0.00466;0.000146;0.5034545;490
1124;465.6;0.0198;0.00468;0.000146;0.5034545;490
1126;465.6;0.0198;0.00469;0.000147;0.5058182;476
1128;465.6;0.0198;0.00469;0.000147;0.5081818;350
1130;465.7;0.0198;0.0047;0.000147;0.5081818;350
1132;465.7;0.0198;0.0047;0.000147;0.5081818;350
1134;465.7;0.0198;0.00471;0.000147;0.5081818;364
1136;465.7;0.0198;0.00472;0.000148;0.5081818;490
1138;465.7;0.0198;0.00472;0.000148;0.5081818;490
1140;465.7;0.0198;0.00472;0.000148;0.5081818;490
1142;465.6;0.0198;0.00472;0.000148;0.5081818;490
1144;465.6;0.0198;0.00472;0.000148;0.5081818;476
1146;465.5;0.0198;0.00471;0.000147;0.5081818;350
1148;465.5;0.0198;0.00473;0.000148;0.5081818;364
1150;465.4;0.0198;0.00472;0.000148;0.5081818;490
1152;465.4;0.0198;0.00473;0.000148;0.5081818;490
1154;465.4;0.0198;0.00472;0.000148;0.5105455;490
1156;465.4;0.0198;0.00472;0.000148;0.5129091;490
1158;465.5;0.0198;0.00473;0.000148;0.5129091;455
1160;465.5;0.0198;0.00472;0.000148;0.5152727;329
1162;465.5;0.0198;0.00473;0.000148;0.5129091;287
1164;465.5;0.0198;0.00472;0.000148;0.5129091;315
1166;465.5;0.0198;0.00473;0.000148;0.5129091;392
1168;465.4;0.0198;0.00473;0.000148;0.5105455;371
1170;465.3;0.0198;0.00473;0.000148;0.5129091;350
1172;465.3;0.0198;0.00473;0.000148;0.5152727;378
1174;465.3;0.0198;0.00473;0.000148;0.5176364;308
1176;465.3;0.0198;0.00473;0.000148;0.5152727;210
1178;465.4;0.0198;0.00473;0.000148;0.5176364;294
1180;465.3;0.0198;0.00473;0.000148;0.5176364;378
1182;465.3;0.0198;0.00474;0.000148;0.5176364;385
1184;465.3;0.0198;0.00473;0.000148;0.5176364;427
1186;465.3;0.0198;0.00473;0.000148;0.5176364;441
1188;465.2;0.0198;0.00473;0.000148;0.5176364;392
1190;465.1;0.0198;0.00474;0.000148;0.5152727;350
1192;465.1;0.0198;0.00473;0.000148;0.5152727;350
1194;465;0.0198;0.00473;0.000148;0.5152727;350
1196;465;0.0198;0.00473;0.000148;0.5176364;490
1198;465;0.0198;0.00473;0.000148;0.52;490
1200;465;0.0198;0.00474;0.000148;0.52;490
1202;465.1;0.0198;0.00473;0.000148;0.5223636;490
1204;465.1;0.0198;0.00473;0.000148;0.5223636;490
1206;465.1;0.0198;0.00473;0.000148;0.52;350
1208;465.1;0.0198;0.00473;0.000148;0.5223636;350
1210;465;0.0198;0.00473;0.000148;0.52;350
1212;465;0.0198;0.00473;0.000148;0.52;462
1214;464.9;0.0198;0.00474;0.000148;0.52;490
1216;464.9;0.0198;0.00473;0.000148;0.52;490
1218;464.8;0.0198;0.00474;0.000148;0.52;490
1220;464.8;0.0198;0.00473;0.000148;0.52;490
1222;464.8;0.0198;0.00474;0.000148;0.5223636;378
1224;464.8;0.0198;0.00473;0.000148;0.5247273;350
1226;464.8;0.0198;0.00474;0.000148;0.5270909;350
1228;464.9;0.0198;0.00474;0.000148;0.5247273;434
1230;464.9;0.0198;0.00473;0.000148;0.5270909;490
1232;464.9;0.0198;0.00473;0.000148;0.5247273;490
1234;464.9;0.0198;0.00474;0.000148;0.5270909;490
1236;464.9;0.0198;0.00473;0.000148;0.5270909;490
1238;464.8;0.0198;0.00474;0.000148;0.5247273;406
1240;464.7;0.0198;0.00473;0.000148;0.5270909;350
1242;464.7;0.0198;0.00474;0.000148;0.5247273;350
1244;464.6;0.0198;0.00473;0.000148;0.5247273;392
1246;464.6;0.0198;0.00474;0.000148;0.5247273;490
1248;464.5;0.0198;0.00473;0.000148;0.5270909;490
1250;464.6;0.0198;0.00473;0.000148;0.5294545;490
1252;464.7;0.0198;0.00474;0.000148;0.5294545;490
1254;464.7;0.0198;0.00473;0.000148;0.5318182;448
1256;464.7;0.0198;0.00474;0.000148;0.5294545;350
1258;464.7;0.0198;0.00473;0.000148;0.5318182;350
1260;464.6;0.0198;0.00474;0.000148;0.5294545;392
1262;464.5;0.0198;0.00473;0.000148;0.5294545;490
1264;464.4;0.0198;0.00474;0.000148;0.5270909;490
1266;464.4;0.0198;0.00473;0.000148;0.5270909;469
1268;464.3;0.0198;0.00473;0.000148;0.5294545;448
1270;464.3;0.0198;0.00473;0.000148;0.5318182;371
1272;464.3;0.0198;0.00473;0.000148;0.5341818;259
1274;464.4;0.0198;0.00474;0.000148;0.5318182;259
1276;464.4;0.0198;0.00474;0.000148;0.5341818;364
1278;464.4;0.0198;0.00473;0.000148;0.5318182;364
1280;464.3;0.0198;0.00473;0.000148;0.5318182;371
1282;464.3;0.0198;0.00473;0.000148;0.5318182;357
1284;464.2;0.0198;0.00473;0.000148;0.5318182;329
1286;464.2;0.0198;0.00473;0.000148;0.5318182;231
1288;464.1;0.0198;0.00473;0.000148;0.5294545;224
1290;464.1;0.0198;0.00473;0.000148;0.5318182;252
1292;464.1;0.0198;0.00473;0.000148;0.5341818;399
1294;464.1;0.0198;0.00474;0.000148;0.5365455;434
1296;464.1;0.0198;0.00473;0.000148;0.5365455;469
1298;464.1;0.0198;0.00474;0.000148;0.5341818;490
1300;464.1;0.0198;0.00473;0.000148;0.5365455;490
1302;464;0.0198;0.00473;0.000148;0.5341818;378
1304;464;0.0198;0.00473;0.000148;0.5341818;350
1306;463.9;0.0198;0.00473;0.000148;0.5341818;350
1308;463.9;0.0198;0.00473;0.000148;0.5365455;490
1310;463.9;0.0198;0.00473;0.000148;0.5389091;490
1312;463.9;0.0198;0.00473;0.000148;0.5389091;490
1314;464;0.0198;0.00473;0.000148;0.5412727;490
1316;464;0.0198;0.00473;0.000148;0.5389091;490
1318;464;0.0198;0.00473;0.000148;0.5389091;364
1320;463.9;0.0198;0.00473;0.000148;0.5389091;350
1322;463.8;0.0198;0.00473;0.000148;0.5389091;364
1324;463.8;0.0198;0.00473;0.000148;0.5365455;490
1326;463.7;0.0198;0.00473;0.000148;0.5365455;490
1328;463.6;0.0198;0.00473;0.000148;0.5389091;490
1330;463.6;0.0198;0.00472;0.000148;0.5389091;490
1332;463.6;0.0198;0.00473;0.000148;0.5412727;476
1334;463.6;0.0198;0.00473;0.000148;0.5412727;350
1336;463.6;0.0198;0.00473;0.000148;0.5412727;350
1338;463.6;0.0198;0.00473;0.000148;0.5412727;350
1340;463.6;0.0198;0.00473;0.000148;0.5412727;392
1342;463.6;0.0198;0.00473;0.000148;0.5412727;490
1344;463.6;0.0198;0.00473;0.000148;0.5412727;490
1346;463.5;0.0198;0.00473;0.000148;0.5412727;490
1348;463.4;0.0198;0.00473;0.000148;0.5412727;490
1350;463.4;0.0198;0.00472;0.000148;0.5412727;434
1352;463.4;0.0198;0.00473;0.000148;0.5412727;350
1354;463.3;0.0198;0.00473;0.000148;0.5412727;350
1356;463.3;0.0198;0.00473;0.000148;0.5436364;350
1358;463.3;0.0198;0.00473;0.000148;0.5436364;490
1360;463.3;0.0198;0.00472;0.000148;0.546;490
1362;463.3;0.0198;0.00473;0.000148;0.546;490
1364;463.3;0.0198;0.00472;0.000148;0.5483636;490
1366;463.3;0.0198;0.00473;0.000148;0.546;490
1368;463.3;0.0198;0.00472;0.000148;0.546;350
1370;463.2;0.0198;0.00473;0.000148;0.546;350
1372;463.2;0.0198;0.00472;0.000148;0.5436364;350
1374;463.1;0.0198;0.00473;0.000148;0.5436364;448
1376;463;0.0198;0.00473;0.000148;0.5412727;490
1378;462.9;0.0198;0.00472;0.000148;0.546;490
1380;462.9;0.0198;0.00473;0.000148;0.546;476
1382;463;0.0198;0.00472;0.000148;0.5483636;448
1384;463;0.0198;0.00473;0.000148;0.5483636;315
1386;463;0.0198;0.00472;0.000148;0.5483636;266
1388;463;0.0198;0.00472;0.000148;0.5483636;238
1390;462.9;0.0198;0.00472;0.000148;0.546;336
1392;462.9;0.0198;0.00472;0.000148;0.546;371
1394;462.8;0.0198;0.00473;0.000148;0.5436364;371
1396;462.6;0.0198;0.00473;0.000148;0.546;350
1398;462.7;0.0198;0.00472;0.000148;0.5483636;371
1400;462.7;0.0198;0.00473;0.000148;0.5483636;231
1402;462.7;0.0198;0.00472;0.000148;0.5507273;210
1404;462.8;0.0198;0.00472;0.000148;0.5507273;238
1406;462.8;0.0198;0.00472;0.000148;0.5507273;273
1408;462.8;0.0198;0.00473;0.000148;0.5483636;413
1410;462.7;0.0198;0.00472;0.000148;0.5507273;455
1412;462.6;0.0198;0.00472;0.000148;0.5483636;483
1414;462.5;0.0198;0.00473;0.000148;0.5483636;490
1416;462.4;0.0198;0.00472;0.000148;0.5483636;490
1418;462.5;0.0198;0.00473;0.000148;0.5507273;350
1420;462.4;0.0198;0.00472;0.000148;0.5530909;350
1422;462.5;0.0198;0.00472;0.000148;0.5530909;350
1424;462.4;0.0198;0.00472;0.000148;0.5530909;476
1426;462.4;0.0198;0.00473;0.000148;0.5507273;490
1428;462.4;0.0198;0.00472;0.000148;0.5507273;490
1430;462.4;0.0198;0.00472;0.000148;0.5507273;490
1432;462.2;0.0198;0.00472;0.000148;0.5483636;490
1434;462.3;0.0198;0.00473;0.000148;0.5507273;350
1436;462.3;0.0198;0.00472;0.000148;0.5530909;350
1438;462.3;0.0198;0.00473;0.000148;0.5554545;420
1440;462.2;0.0198;0.00472;0.000148;0.5530909;490
1442;462.3;0.0198;0.00472;0.000148;0.5554545;490
1444;462.2;0.0198;0.00472;0.000148;0.5530909;490
1446;462.1;0.0198;0.00472;0.000148;0.5530909;490
1448;462.1;0.0198;0.00472;0.000148;0.5530909;420
1450;462;0.0198;0.00472;0.000148;0.5507273;350
1452;462.1;0.0198;0.00472;0.000148;0.5530909;350
1454;462;0.0198;0.00472;0.000148;0.5530909;406
1456;462;0.0198;0.00472;0.000148;0.5554545;490
1458;462;0.0198;0.00472;0.000148;0.5554545;490
1460;462.1;0.0198;0.00472;0.000148;0.5578182;490
1462;462.1;0.0198;0.00472;0.000148;0.5578182;490
1464;462.1;0.0198;0.00472;0.000148;0.5578182;434
1466;462.1;0.0198;0.00472;0.000148;0.5578182;350
1468;462;0.0198;0.00472;0.000148;0.5554545;350
1470;461.9;0.0198;0.00472;0.000148;0.5554545;350
1472;461.8;0.0198;0.00471;0.000147;0.5530909;490
1474;461.8;0.0198;0.00471;0.000147;0.5554545;490
1476;461.7;0.0198;0.00472;0.000148;0.5554545;490
1478;461.7;0.0198;0.00472;0.000148;0.5578182;462
1480;461.8;0.0198;0.00472;0.000148;0.5601818;413
1482;461.8;0.0198;0.00472;0.000148;0.5578182;287
1484;461.8;0.0198;0.00472;0.000148;0.5601818;252
1486;461.7;0.0198;0.00472;0.000148;0.5578182;217
1488;461.7;0.0198;0.00471;0.000147;0.5578182;238
1490;461.6;0.0198;0.00473;0.000148;0.5554545;322
1492;461.6;0.0198;0.00472;0.000148;0.5601818;350
1494;461.6;0.0198;0.00472;0.000148;0.5601818;371
1496;461.5;0.0198;0.00472;0.000148;0.5601818;371
1498;461.6;0.0198;0.00472;0.000148;0.5625455;378
1500;461.6;0.0198;0.00472;0.000148;0.5601818;329
1502;461.5;0.0198;0.00472;0.000148;0.5601818;301
1504;461.5;0.0198;0.00472;0.000148;0.5601818;315
1506;461.5;0.0198;0.00472;0.000148;0.5601818;350
1508;461.3;0.0198;0.00472;0.000148;0.5601818;350
1510;461.4;0.0198;0.00472;0.000148;0.5601818;476
1512;461.3;0.0198;0.00472;0.000148;0.5601818;490
1514;461.1;0.0198;0.00472;0.000148;0.5578182;490
1516;461.2;0.0198;0.00471;0.000147;0.5601818;490
1518;461.1;0.0198;0.00472;0.000148;0.5601818;490
1520;461.1;0.0198;0.00471;0.000147;0.5625455;364
1522;461.1;0.0198;0.00471;0.000147;0.5625455;350
1524;461.1;0.0198;0.00472;0.000148;0.5625455;350
1526;461.1;0.0198;0.00471;0.000147;0.5625455;392
1528;461.1;0.0198;0.00471;0.000147;0.5601818;490
1530;461.1;0.0198;0.00472;0.000148;0.5601818;490
1532;461;0.0198;0.00472;0.000148;0.5601818;490
1534;460.9;0.0198;0.00471;0.000147;0.5625455;490
1536;460.9;0.0198;0.00472;0.000148;0.5625455;448
1538;460.9;0.0198;0.00471;0.000147;0.5649091;350
1540;460.9;0.0198;0.00471;0.000147;0.5649091;350
1542;461;0.0198;0.00472;0.000148;0.5649091;350
1544;461;0.0198;0.00471;0.000147;0.5649091;350
1546;460.9;0.0198;0.00472;0.000148;0.5625455;364
1548;461;0.0198;0.00471;0.000147;0.5649091;490
1550;460.8;0.0198;0.00472;0.000148;0.5625455;490
1552;460.8;0.0198;0.00471;0.000147;0.5625455;490
1554;460.7;0.0198;0.00471;0.000147;0.5625455;490
1556;460.7;0.0198;0.00471;0.000147;0.5625455;476
1558;460.7;0.0198;0.00471;0.000147;0.5649091;350
1560;460.7;0.0198;0.00471;0.000147;0.5672727;350
1562;460.7;0.0198;0.00472;0.000148;0.5672727;350
1564;460.9;0.0198;0.00471;0.000147;0.5672727;392
1566;460.7;0.0198;0.00472;0.000148;0.5672727;490
1568;460.7;0.0198;0.00471;0.000147;0.5672727;490
1570;460.7;0.0198;0.00471;0.000147;0.5672727;490
1572;460.7;0.0198;0.00471;0.000147;0.5672727;490
1574;460.7;0.0198;0.00471;0.000147;0.5672727;448
1576;460.6;0.0198;0.00472;0.000148;0.5672727;322
1578;460.6;0.0198;0.00471;0.000147;0.5672727;308
1580;460.5;0.0198;0.00472;0.000148;0.5672727;273
1582;460.5;0.0198;0.00471;0.000147;0.5649091;252
1584;460.5;0.0198;0.00472;0.000148;0.5649091;357
1586;460.3;0.0198;0.00472;0.000148;0.5625455;371
1588;460.2;0.0198;0.00472;0.000148;0.5649091;364
1590;460.2;0.0198;0.00472;0.000148;0.5649091;371
1592;460.2;0.0198;0.00472;0.000148;0.5649091;350
1594;460.3;0.0198;0.00472;0.000148;0.5696364;245
1596;460.3;0.0198;0.00471;0.000147;0.5696364;231
1598;460.3;0.0198;0.00471;0.000147;0.572;231
1600;460.4;0.0198;0.00472;0.000148;0.572;252
1602;460.3;0.0198;0.00471;0.000147;0.572;294
1604;460.3;0.0198;0.00472;0.000148;0.5696364;301
1606;460.3;0.0198;0.00471;0.000147;0.5696364;455
1608;460.2;0.0198;0.00471;0.000147;0.5672727;490
1610;460.1;0.0198;0.00471;0.000147;0.5672727;490
1612;460;0.0198;0.00471;0.000147;0.5696364;490
1614;460;0.0198;0.00472;0.000148;0.5696364;490
1616;460;0.0198;0.00471;0.000147;0.572;364
1618;460;0.0198;0.00472;0.000148;0.572;350
1620;460;0.0198;0.00471;0.000147;0.572;350
1622;460;0.0198;0.00472;0.000148;0.5696364;350
1624;459.9;0.0198;0.00471;0.000147;0.5672727;476
1626;459.8;0.0198;0.00471;0.000147;0.5672727;490
1628;459.8;0.0198;0.00471;0.000147;0.5696364;490
1630;459.9;0.0198;0.00471;0.000147;0.572;490
1632;459.7;0.0198;0.00471;0.000147;0.572;490
1634;459.7;0.0198;0.00472;0.000148;0.572;350
1636;459.8;0.0198;0.00471;0.000147;0.572;350
1638;459.8;0.0198;0.00471;0.000147;0.572;350
1640;459.7;0.0198;0.00471;0.000147;0.572;350
1642;459.7;0.0198;0.00471;0.000147;0.572;350
1644;459.7;0.0198;0.00471;0.000147;0.572;434
1646;459.7;0.0198;0.00471;0.000147;0.572;490
1648;459.6;0.0198;0.00471;0.000147;0.572;490
1650;459.5;0.0198;0.00471;0.000147;0.5696364;490
1652;459.4;0.0198;0.00471;0.000147;0.572;490
1654;459.4;0.0198;0.00471;0.000147;0.5696364;406
1656;459.4;0.0198;0.00471;0.000147;0.572;350
1658;459.4;0.0198;0.00471;0.000147;0.572;350
1660;459.5;0.0198;0.00471;0.000147;0.5767273;350
1662;459.6;0.0198;0.00471;0.000147;0.5767273;364
1664;459.5;0.0198;0.00471;0.000147;0.5743636;490
1666;459.5;0.0198;0.00471;0.000147;0.5743636;490
1668;459.4;0.0198;0.00471;0.000147;0.572;490
1670;459.4;0.0198;0.00471;0.000147;0.5743636;490
1672;459.3;0.0198;0.00472;0.000148;0.5696364;462
1674;459.2;0.0198;0.00471;0.000147;0.5696364;350
1676;459.1;0.0198;0.00471;0.000147;0.572;350
1678;459.1;0.0198;0.00471;0.000147;0.5743636;350
1680;459.1;0.0198;0.00471;0.000147;0.5767273;350
1682;459.2;0.0198;0.00471;0.000147;0.5743636;434
1684;459.2;0.0198;0.00471;0.000147;0.5767273;490
1686;459.2;0.0198;0.00471;0.000147;0.5767273;490
1688;459.2;0.0198;0.00471;0.000147;0.5767273;490
1690;459.1;0.0198;0.00472;0.000148;0.5743636;490
1692;459.1;0.0198;0.00471;0.000147;0.5743636;385
1694;459;0.0198;0.00471;0.000147;0.5743636;301
1696;458.9;0.0198;0.00471;0.000147;0.572;294
1698;458.9;0.0198;0.00471;0.000147;0.5743636;266
1700;458.9;0.0198;0.00471;0.000147;0.5767273;224
1702;458.9;0.0198;0.00471;0.000147;0.5790909;259
1704;459;0.0198;0.00471;0.000147;0.5767273;378
1706;458.9;0.0198;0.00471;0.000147;0.5767273;350
1708;458.8;0.0198;0.00471;0.000147;0.5743636;371
1710;458.8;0.0198;0.00471;0.000147;0.5743636;378
1712;458.7;0.0198;0.00471;0.000147;0.5743636;322
1714;458.7;0.0198;0.00471;0.000147;0.5767273;231
1716;458.7;0.0198;0.00471;0.000147;0.5767273;273
1718;458.7;0.0198;0.00471;0.000147;0.5790909;273
1720;458.7;0.0198;0.00471;0.000147;0.5814545;308
1722;458.8;0.0198;0.00471;0.000147;0.5790909;343
1724;458.7;0.0198;0.00471;0.000147;0.5790909;350
1726;458.7;0.0198;0.00471;0.000147;0.5767273;350
1728;458.7;0.0198;0.00471;0.000147;0.5790909;434
1730;458.6;0.0198;0.00471;0.000147;0.5767273;490
1732;458.5;0.0198;0.00471;0.000147;0.5790909;490
1734;458.5;0.0198;0.00471;0.000147;0.5790909;490
1736;458.4;0.0198;0.00471;0.000147;0.5790909;490
1738;458.4;0.0198;0.00471;0.000147;0.5814545;406
1740;458.4;0.0198;0.00471;0.000147;0.5767273;350
1742;458.3;0.0198;0.00471;0.000147;0.5743636;350
1744;458.2;0.0198;0.0047;0.000147;0.572;350
1746;458.1;0.0198;0.00471;0.000147;0.5743636;364
1748;458.1;0.0198;0.00471;0.000147;0.5767273;490
1750;458;0.0198;0.0047;0.000147;0.5790909;490
1752;458.1;0.0198;0.00471;0.000147;0.5790909;490
1754;458.1;0.0198;0.00471;0.000147;0.5790909;490
1756;458.1;0.0198;0.00471;0.000147;0.5790909;462
1758;458;0.0198;0.00471;0.000147;0.5767273;350
1760;458;0.0198;0.0047;0.000147;0.5790909;350
1762;457.9;0.0198;0.0047;0.000147;0.5767273;350
1764;457.9;0.0198;0.00471;0.000147;0.5767273;350
1766;457.8;0.0198;0.00471;0.000147;0.5743636;350
1768;457.7;0.0198;0.0047;0.000147;0.5767273;420
1770;457.7;0.0198;0.00471;0.000147;0.5790909;490
1772;457.7;0.0198;0.00471;0.000147;0.5790909;490
1774;457.8;0.0198;0.0047;0.000147;0.5814545;490
1776;457.8;0.0198;0.00471;0.000147;0.5790909;490
1778;457.8;0.0198;0.0047;0.000147;0.5790909;420
1780;457.7;0.0198;0.00471;0.000147;0.5790909;350
1782;457.6;0.0198;0.0047;0.000147;0.5767273;350
1784;457.6;0.0198;0.00471;0.000147;0.5767273;350
1786;457.5;0.0198;0.00471;0.000147;0.5743636;350
1788;457.4;0.0198;0.00471;0.000147;0.5767273;315
1790;457.4;0.0198;0.00471;0.000147;0.5790909;350
1792;457.4;0.0198;0.00471;0.000147;0.5790909;413
1794;457.4;0.0198;0.0047;0.000147;0.5790909;378
1796;457.4;0.0198;0.0047;0.000147;0.5790909;357
1798;457.4;0.0198;0.00471;0.000147;0.5790909;371
1800;457.4;0.0198;0.00471;0.000147;0.5790909;301
1802;457.3;0.0198;0.00471;0.000147;0.5790909;217
1804;457.3;0.0198;0.00471;0.000147;0.5790909;231
1806;457.3;0.0198;0.00471;0.000147;0.5790909;224
1808;457.2;0.0198;0.00471;0.000147;0.5767273;224
1810;457.2;0.0198;0.00471;0.000147;0.5790909;245
1812;457.1;0.0198;0.00471;0.000147;0.5767273;266
1814;457.1;0.0198;0.00471;0.000147;0.5790909;287
1816;457.1;0.0198;0.00471;0.000147;0.5790909;364
1818;457;0.0198;0.00471;0.000147;0.5790909;476
1820;457.1;0.0198;0.00471;0.000147;0.5790909;490
1822;457.1;0.0198;0.00471;0.000147;0.5790909;490
1824;457.1;0.0198;0.00471;0.000147;0.5814545;490
1826;457.1;0.0198;0.00471;0.000147;0.5814545;448
1828;457.1;0.0198;0.00471;0.000147;0.5838182;350
1830;457.1;0.0198;0.00471;0.000147;0.5814545;350
1832;457.1;0.0198;0.00471;0.000147;0.5838182;350
1834;457;0.0198;0.00472;0.000148;0.5814545;350
1836;457;0.0198;0.00472;0.000148;0.5814545;350
1838;456.9;0.0198;0.00471;0.000147;0.5790909;378
1840;456.9;0.0198;0.00471;0.000147;0.5790909;490
1842;456.8;0.0198;0.00471;0.000147;0.5767273;490
1844;456.7;0.0198;0.00471;0.000147;0.5767273;490
1846;456.7;0.0198;0.00471;0.000147;0.5814545;490
1848;456.7;0.0198;0.00471;0.000147;0.5814545;462
1850;456.7;0.0198;0.00471;0.000147;0.5838182;350
1852;456.8;0.0198;0.00471;0.000147;0.5838182;350
1854;456.8;0.0198;0.0047;0.000147;0.5814545;350
1856;456.8;0.0198;0.00471;0.000147;0.5814545;350
1858;456.8;0.0198;0.0047;0.000147;0.5814545;350
1860;456.7;0.0198;0.00471;0.000147;0.5814545;350
1862;456.6;0.0198;0.0047;0.000147;0.5790909;406
1864;456.6;0.0198;0.00471;0.000147;0.5790909;490
1866;456.5;0.0198;0.0047;0.000147;0.5790909;490
1868;456.5;0.0198;0.0047;0.000147;0.5814545;490
1870;456.5;0.0198;0.00471;0.000147;0.5838182;490
1872;456.6;0.0198;0.00471;0.000147;0.5838182;434
1874;456.6;0.0198;0.00471;0.000147;0.5814545;350
1876;456.6;0.0198;0.00471;0.000147;0.5814545;350
1878;456.5;0.0198;0.0047;0.000147;0.5814545;350
1880;456.4;0.0198;0.0047;0.000147;0.5790909;350
1882;456.3;0.0198;0.0047;0.000147;0.5790909;350
1884;456.3;0.0198;0.0047;0.000147;0.5790909;364
1886;456.3;0.0198;0.00471;0.000147;0.5838182;490
1888;456.3;0.0198;0.0047;0.000147;0.5838182;490
1890;456.3;0.0198;0.00471;0.000147;0.5838182;462
1892;456.3;0.0198;0.0047;0.000147;0.5814545;448
1894;456.3;0.0198;0.00471;0.000147;0.5814545;413
