Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
8044;202.2;0;0;0;0;70
8046;202.2;0;0;0;0;0
8048;202.2;0;0;0;0;0
8050;202.2;0;0;0;0;98
8052;202.2;0;0;0;0;140
8054;202.1;0;0;0;0;140
8056;202.1;0;0;0;0;140
8058;202.1;0;0;0;0;140
8060;202.1;0;0;0;0;28
8062;202.1;0;0;0;0;0
8064;202.1;0;0;0;0;14
8066;202.1;0;0;0;0;140
8068;202.1;0;0;0;0;140
8070;202.1;0;0;0;0;140
8072;202.1;0;0;0;0;140
8074;202.1;0;0;0;0;126
8076;202.1;0;0;0;0;0
8078;202.1;0;0;0;0;0
8080;202.1;0;0;0;0;28
8082;202.1;0;0;0;0;140
8084;202.1;0;0;0;0;140
8086;202.1;0;0;0;0;140
8088;202.1;0;0;0;0;140
8090;202.1;0;0;0;0;112
8092;202;0;0;0;0;0
8094;202.1;0;0;0;0;0
8096;202;0;0;0;0;42
8098;202;0;0;0;0;140
8100;202;0;0;0;0;140
8102;202;0;0;0;0;140
8104;202;0;0;0;0;140
8106;202;0;0;0;0;98
8108;202;0;0;0;0;0
8110;202;0;0;0;0;0
8112;202;0;0;0;0;126
8114;202;0;0;0;0;140
8116;202;0;0;0;0;140
8118;202;0;0;0;0;140
8120;202;0;0;0;0;140
8122;202;0;0;0;0;14
8124;202;0;0;0;0;0
8126;202;0;0;0;0;42
8128;202;0;0;0;0;140
8130;202;0;0;0;0;140
8132;202;0;0;0;0;140
8134;201.9;0;0;0;0;140
8136;201.9;0;0;0;0;98
8138;201.9;0;0;0;0;0
8140;201.9;0;0;0;0;0
8142;201.9;0;0;0;0;42
8144;201.9;0;0;0;0;140
8146;201.9;0;0;0;0;140
8148;201.9;0;0;0;0;140
8150;201.9;0;0;0;0;140
8152;201.9;0;0;0;0;112
8154;201.9;0;0;0;0;0
8156;201.9;0;0;0;0;0
8158;201.9;0;0;0;0;84
8160;201.9;0;0;0;0;140
8162;201.9;0;0;0;0;140
8164;201.9;0;0;0;0;140
8166;201.9;0;0;0;0;140
8168;201.9;0;0;0;0;42
8170;201.9;0;0;0;0;0
8172;201.8;0;0;0;0;28
8174;201.9;0;0;0;0;140
8176;201.8;0;0;0;0;140
8178;201.8;0;0;0;0;140
8180;201.8;0;0;0;0;140
8182;201.8;0;0;0;0;112
8184;201.8;0;0;0;0;0
8186;201.8;0;0;0;0;0
8188;201.8;0;0;0;0;98
8190;201.8;0;0;0;0;140
8192;201.8;0;0;0;0;140
8194;201.8;0;0;0;0;140
8196;201.8;0;0;0;0;140
8198;201.8;0;0;0;0;28
8200;201.8;0;0;0;0;0
8202;201.8;0;0;0;0;0
8204;201.8;0;0;0;0;112
8206;201.8;0;0;0;0;140
8208;201.8;0;0;0;0;140
8210;201.7;0;0;0;0;140
8212;201.7;0;0;0;0;140
8214;201.7;0;0;0;0;28
8216;201.7;0;0;0;0;0
8218;201.7;0;0;0;0;0
8220;201.7;0;0;0;0;140
8222;201.7;0;0;0;0;140
8224;201.7;0;0;0;0;140
8226;201.7;0;0;0;0;140
8228;201.7;0;0;0;0;126
8230;201.7;0;0;0;0;0
8232;201.7;0;0;0;0;0
8234;201.7;0;0;0;0;84
8236;201.7;0;0;0;0;140
8238;201.7;0;0;0;0;140
8240;201.7;0;0;0;0;140
8242;201.7;0;0;0;0;140
8244;201.7;0;0;0;0;56
8246;201.7;0;0;0;0;0
8248;201.7;0;0;0;0;0
8250;201.7;0;0;0;0;98
8252;201.6;0;0;0;0;140
8254;201.6;0;0;0;0;140
8256;201.6;0;0;0;0;140
8258;201.6;0;0;0;0;140
8260;201.6;0;0;0;0;42
8262;201.6;0;0;0;0;0
8264;201.6;0;0;0;0;14
8266;201.6;0;0;0;0;140
8268;201.6;0;0;0;0;140
8270;201.6;0;0;0;0;140
8272;201.6;0;0;0;0;140
8274;201.6;0;0;0;0;112
8276;201.6;0;0;0;0;0
8278;201.6;0;0;0;0;0
8280;201.6;0;0;0;0;70
8282;201.4;0;0;0;0;140
8284;201.6;0;0;0;0;140
8286;201.6;0;0;0;0;140
8288;201.6;0;0;0;0;140
8290;201.6;0;0;0;0;70
8292;201.6;0;0;0;0;0
8294;201.6;0;0;0;0;0
8296;201.6;0;0;0;0;126
8298;201.4;0;0;0;0;140
8300;201.6;0;0;0;0;140
8302;201.4;0;0;0;0;140
8304;201.6;0;0;0;0;140
8306;201.5;0;0;0;0;14
8308;201.5;0;0;0;0;0
8310;201.4;0;0;0;0;98
8312;201.5;0;0;0;0;140
8314;201.5;0;0;0;0;140
8316;201.5;0;0;0;0;140
8318;201.4;0;0;0;0;140
8320;201.5;0;0;0;0;42
8322;201.5;0;0;0;0;0
8324;201.5;0;0;0;0;0
8326;201.4;0;0;0;0;84
8328;201.5;0;0;0;0;140
8330;201.5;0;0;0;0;140
8332;201.4;0;0;0;0;140
8334;201.3;0;0;0;0;140
8336;201.4;0;0;0;0;42
8338;201.4;0;0;0;0;0
8340;201.3;0;0;0;0;0
8342;201.4;0;0;0;0;28
8344;201.4;0;0;0;0;140
8346;201.4;0;0;0;0;140
8348;201.3;0;0;0;0;140
8350;201.4;0;0;0;0;140
8352;201.4;0;0;0;0;98
8354;201.4;0;0;0;0;0
8356;201.4;0;0;0;0;0
8358;201.4;0;0;0;0;98
8360;201.4;0;0;0;0;140
8362;201.4;0;0;0;0;140
8364;201.4;0;0;0;0;140
8366;201.4;0;0;0;0;140
8368;201.4;0;0;0;0;42
8370;201.4;0;0;0;0;0
8372;201.4;0;0;0;0;56
8374;201.4;0;0;0;0;140
8376;201.4;0;0;0;0;140
8378;201.4;0;0;0;0;140
8380;201.3;0;0;0;0;140
8382;201.4;0;0;0;0;84
8384;201.4;0;0;0;0;0
8386;201.3;0;0;0;0;0
8388;201.3;0;0;0;0;140
8390;201.3;0;0;0;0;140
8392;201.3;0;0;0;0;140
8394;201.3;0;0;0;0;140
8396;201.3;0;0;0;0;126
8398;201.3;0;0;0;0;0
8400;201.3;0;0;0;0;0
8402;201.3;0;0;0;0;0
8404;201.3;0;0;0;0;140
8406;201.3;0;0;0;0;140
8408;201.3;0;0;0;0;140
8410;201.3;0;0;0;0;140
8412;201.3;0;0;0;0;140
8414;201.2;0;0;0;0;0
8416;201.3;0;0;0;0;0
8418;201.3;0;0;0;0;0
8420;201.3;0;0;0;0;112
8422;201.3;0;0;0;0;140
8424;201.3;0;0;0;0;140
8426;201.3;0;0;0;0;140
8428;201.3;0;0;0;0;140
8430;201.2;0;0;0;0;28
8432;201.2;0;0;0;0;0
8434;201.3;0;0;0;0;28
8436;201.3;0;0;0;0;140
8438;201.3;0;0;0;0;140
8440;201.3;0;0;0;0;140
8442;201.2;0;0;0;0;140
8444;201.2;0;0;0;0;98
8446;201.2;0;0;0;0;0
8448;201.2;0;0;0;0;14
8450;201.1;0;0;0;0;140
8452;201.1;0;0;0;0;140
8454;201.2;0;0;0;0;140
8456;201.2;0;0;0;0;140
8458;201.2;0;0;0;0;140
8460;201.2;0;0;0;0;0
8462;201.1;0;0;0;0;0
8464;201.2;0;0;0;0;112
8466;201.1;0;0;0;0;140
8468;201.2;0;0;0;0;140
8470;201.2;0;0;0;0;140
8472;201.2;0;0;0;0;140
8474;201.2;0;0;0;0;14
8476;201.2;0;0;0;0;0
8478;201.2;0;0;0;0;0
8480;201.1;0;0;0;0;112
8482;201.2;0;0;0;0;140
8484;201.2;0;0;0;0;140
8486;201.1;0;0;0;0;140
8488;201;0;0;0;0;140
8490;201.2;0;0;0;0;28
8492;201.1;0;0;0;0;0
8494;201.1;0;0;0;0;0
8496;201;0;0;0;0;84
8498;201.1;0;0;0;0;140
8500;201.1;0;0;0;0;140
8502;201;0;0;0;0;140
8504;201.1;0;0;0;0;140
8506;201.1;0;0;0;0;56
8508;201.1;0;0;0;0;0
8510;201;0;0;0;0;0
8512;201;0;0;0;0;140
8514;201.1;0;0;0;0;140
8516;201;0;0;0;0;140
8518;201;0;0;0;0;140
8520;200.9;0;0;0;0;126
8522;201;0;0;0;0;0
8524;201;0;0;0;0;0
8526;201;0;0;0;0;126
8528;200.9;0;0;0;0;140
8530;201;0;0;0;0;140
8532;201;0;0;0;0;140
8534;200.9;0;0;0;0;140
8536;201;0;0;0;0;14
8538;201;0;0;0;0;0
8540;201;0;0;0;0;98
8542;201;0;0;0;0;140
8544;201;0;0;0;0;140
8546;201;0;0;0;0;140
8548;200.9;0;0;0;0;140
8550;200.9;0;0;0;0;28
8552;200.8;0;0;0;0;0
8554;200.8;0;0;0;0;42
8556;200.8;0;0;0;0;140
8558;200.8;0;0;0;0;140
8560;200.9;0;0;0;0;140
8562;200.8;0;0;0;0;140
8564;200.8;0;0;0;0;84
8566;200.9;0;0;0;0;0
8568;200.9;0;0;0;0;0
8570;200.9;0;0;0;0;42
8572;200.8;0;0;0;0;140
8574;200.9;0;0;0;0;140
8576;200.7;0;0;0;0;140
8578;200.8;0;0;0;0;140
8580;200.8;0;0;0;0;98
8582;200.8;0;0;0;0;0
8584;200.8;0;0;0;0;0
8586;200.7;0;0;0;0;70
8588;200.8;0;0;0;0;140
8590;200.8;0;0;0;0;140
8592;200.8;0;0;0;0;140
8594;200.8;0;0;0;0;140
8596;200.6;0;0;0;0;70
8598;200.6;0;0;0;0;0
8600;200.8;0;0;0;0;14
8602;200.7;0;0;0;0;140
8604;200.7;0;0;0;0;140
8606;200.7;0;0;0;0;140
8608;200.7;0;0;0;0;140
8610;200.7;0;0;0;0;126
8612;200.7;0;0;0;0;0
8614;200.6;0;0;0;0;0
8616;200.6;0;0;0;0;112
8618;200.6;0;0;0;0;140
8620;200.6;0;0;0;0;140
8622;200.6;0;0;0;0;140
8624;200.6;0;0;0;0;140
8626;200.6;0;0;0;0;28
8628;200.6;0;0;0;0;0
8630;200.6;0;0;0;0;42
8632;200.6;0;0;0;0;140
8634;200.6;0;0;0;0;140
8636;200.6;0;0;0;0;140
8638;200.5;0;0;0;0;140
8640;200.6;0;0;0;0;98
8642;200.6;0;0;0;0;0
8644;200.6;0;0;0;0;0
8646;200.6;0;0;0;0;0
8648;200.5;0;0;0;0;98
8650;200.5;0;0;0;0;140
8652;200.5;0;0;0;0;140
8654;200.5;0;0;0;0;140
8656;200.5;0;0;0;0;140
8658;200.5;0;0;0;0;42
8660;200.5;0;0;0;0;0
8662;200.4;0;0;0;0;0
8664;200.5;0;0;0;0;112
8666;200.5;0;0;0;0;140
8668;200.5;0;0;0;0;140
8670;200.4;0;0;0;0;140
8672;200.3;0;0;0;0;140
8674;200.4;0;0;0;0;14
8676;200.4;0;0;0;0;0
8678;200.4;0;0;0;0;42
8680;200.4;0;0;0;0;140
8682;200.4;0;0;0;0;140
8684;200.4;0;0;0;0;140
8686;200.4;0;0;0;0;140
8688;200.4;0;0;0;0;84
8690;200.4;0;0;0;0;0
8692;200.4;0;0;0;0;28
8694;200.4;0;0;0;0;140
8696;200.4;0;0;0;0;140
8698;200.4;0;0;0;0;140
8700;200.4;0;0;0;0;140
8702;200.4;0;0;0;0;112
8704;200.4;0;0;0;0;0
8706;200.4;0;0;0;0;14
8708;200.4;0;0;0;0;140
8710;200.4;0;0;0;0;140
8712;200.4;0;0;0;0;140
8714;200.4;0;0;0;0;140
8716;200.4;0;0;0;0;112
8718;200.3;0;0;0;0;0
8720;200.3;0;0;0;0;0
8722;200.2;0;0;0;0;126
8724;200.3;0;0;0;0;140
8726;200.3;0;0;0;0;140
8728;200.3;0;0;0;0;140
8730;200.3;0;0;0;0;140
8732;200.3;0;0;0;0;14
8734;200.3;0;0;0;0;0
8736;200.3;0;0;0;0;0
8738;200.3;0;0;0;0;98
8740;200.3;0;0;0;0;140
8742;200.3;0;0;0;0;140
8744;200.3;0;0;0;0;140
8746;200.3;0;0;0;0;140
8748;200.3;0;0;0;0;42
8750;200.3;0;0;0;0;0
8752;200.3;0;0;0;0;0
8754;200.3;0;0;0;0;140
8756;200.3;0;0;0;0;140
8758;200.3;0;0;0;0;140
8760;200.3;0;0;0;0;140
8762;200.3;0;0;0;0;140
8764;200.2;0;0;0;0;0
8766;200.2;0;0;0;0;0
8768;200.2;0;0;0;0;84
8770;200.2;0;0;0;0;140
8772;200.2;0;0;0;0;140
8774;200.2;0;0;0;0;140
8776;200.2;0;0;0;0;140
8778;200.2;0;0;0;0;56
8780;200.2;0;0;0;0;0
8782;200.2;0;0;0;0;56
8784;200.2;0;0;0;0;140
8786;200.2;0;0;0;0;140
8788;200.2;0;0;0;0;140
8790;200.2;0;0;0;0;140
8792;200.1;0;0;0;0;84
8794;200.2;0;0;0;0;0
8796;200.1;0;0;0;0;0
8798;200.2;0;0;0;0;126
8800;200.2;0;0;0;0;140
8802;200.2;0;0;0;0;140
8804;200.1;0;0;0;0;140
8806;200.1;0;0;0;0;140
8808;200.1;0;0;0;0;14
8810;200;0;0;0;0;0
8812;200.1;0;0;0;0;0
8814;200.1;0;0;0;0;126
8816;200.1;0;0;0;0;140
8818;200;0;0;0;0;140
8820;200.1;0;0;0;0;140
8822;200.1;0;0;0;0;140
8824;200.1;0;0;0;0;14
8826;200.1;0;0;0;0;0
8828;200;0;0;0;0;56
8830;200.1;0;0;0;0;140
8832;200;0;0;0;0;140
8834;200.1;0;0;0;0;140
8836;200.1;0;0;0;0;140
8838;200.1;0;0;0;0;84
8840;200;0;0;0;0;0
8842;200;0;0;0;0;28
8844;199.9;0;0;0;0;140
8846;199.9;0;0;0;0;140
8848;200;0;0;0;0;140
8850;199.9;0;0;0;0;140
8852;199.8;0;0;0;0;112
8854;199.8;0;0;0;0;0
8856;199.9;0;0;0;0;0
8858;199.8;0;0;0;0;126
8860;199.8;0;0;0;0;140
8862;199.8;0;0;0;0;140
8864;200;0;0;0;0;140
8866;199.8;0;0;0;0;140
8868;200;0;0;0;0;14
8870;199.8;0;0;0;0;0
8872;199.8;0;0;0;0;28
8874;199.8;0;0;0;0;140
8876;199.8;0;0;0;0;140
8878;199.8;0;0;0;0;140
8880;199.9;0;0;0;0;140
8882;199.8;0;0;0;0;112
8884;199.9;0;0;0;0;0
8886;199.8;0;0;0;0;0
8888;199.9;0;0;0;0;70
8890;199.9;0;0;0;0;140
8892;199.8;0;0;0;0;140
8894;199.8;0;0;0;0;140
8896;199.7;0;0;0;0;140
8898;199.8;0;0;0;0;70
8900;199.7;0;0;0;0;0
8902;199.7;0;0;0;0;0
8904;199.8;0;0;0;0;126
8906;199.7;0;0;0;0;140
8908;199.7;0;0;0;0;140
8910;199.7;0;0;0;0;140
8912;199.7;0;0;0;0;140
8914;199.7;0;0;0;0;14
8916;199.7;0;0;0;0;0
8918;199.7;0;0;0;0;70
8920;199.8;0;0;0;0;140
8922;199.7;0;0;0;0;140
8924;199.8;0;0;0;0;140
8926;199.8;0;0;0;0;140
8928;199.7;0;0;0;0;56
8930;199.6;0;0;0;0;0
8932;199.8;0;0;0;0;70
8934;199.7;0;0;0;0;140
8936;199.6;0;0;0;0;140
8938;199.7;0;0;0;0;140
8940;199.6;0;0;0;0;140
8942;199.6;0;0;0;0;70
8944;199.7;0;0;0;0;0
8946;199.6;0;0;0;0;0
8948;199.6;0;0;0;0;84
8950;199.7;0;0;0;0;140
8952;199.7;0;0;0;0;140
8954;199.7;0;0;0;0;140
8956;199.7;0;0;0;0;140
8958;199.7;0;0;0;0;42
8960;199.7;0;0;0;0;0
8962;199.6;0;0;0;0;0
8964;199.6;0;0;0;0;70
8966;199.7;0;0;0;0;140
8968;199.6;0;0;0;0;140
8970;199.6;0;0;0;0;140
8972;199.6;0;0;0;0;140
8974;199.7;0;0;0;0;56
8976;199.6;0;0;0;0;0
8978;199.7;0;0;0;0;28
8980;199.5;0;0;0;0;140
8982;199.6;0;0;0;0;140
8984;199.6;0;0;0;0;140
8986;199.5;0;0;0;0;140
8988;199.6;0;0;0;0;112
8990;199.6;0;0;0;0;0
8992;199.5;0;0;0;0;0
8994;199.5;0;0;0;0;126
8996;199.5;0;0;0;0;140
8998;199.6;0;0;0;0;140
9000;199.6;0;0;0;0;140
9002;199.5;0;0;0;0;140
9004;199.5;0;0;0;0;0
9006;199.5;0;0;0;0;0
9008;199.5;0;0;0;0;84
9010;199.5;0;0;0;0;140
9012;199.6;0;0;0;0;140
9014;199.6;0;0;0;0;140
9016;199.5;0;0;0;0;140
9018;199.6;0;0;0;0;56
9020;199.5;0;0;0;0;0
9022;199.5;0;0;0;0;28
9024;199.5;0;0;0;0;140
9026;199.4;0;0;0;0;140
9028;199.4;0;0;0;0;140
9030;199.5;0;0;0;0;140
9032;199.4;0;0;0;0;98
9034;199.4;0;0;0;0;0
9036;199.4;0;0;0;0;0
9038;199.4;0;0;0;0;126
9040;199.5;0;0;0;0;140
9042;199.4;0;0;0;0;140
9044;199.5;0;0;0;0;140
9046;199.4;0;0;0;0;140
9048;199.4;0;0;0;0;0
9050;199.4;0;0;0;0;0
9052;199.4;0;0;0;0;126
9054;199.5;0;0;0;0;140
9056;199.4;0;0;0;0;140
9058;199.4;0;0;0;0;140
9060;199.4;0;0;0;0;140
9062;199.4;0;0;0;0;0
9064;199.4;0;0;0;0;0
9066;199.5;0;0;0;0;126
9068;199.4;0;0;0;0;140
9070;199.4;0;0;0;0;140
9072;199.3;0;0;0;0;140
9074;199.3;0;0;0;0;140
9076;199.3;0;0;0;0;28
9078;199.3;0;0;0;0;0
9080;199.4;0;0;0;0;0
9082;199.4;0;0;0;0;112
9084;199.3;0;0;0;0;140
9086;199.4;0;0;0;0;140
9088;199.3;0;0;0;0;140
9090;199.4;0;0;0;0;140
9092;199.4;0;0;0;0;28
9094;199.4;0;0;0;0;0
9096;199.4;0;0;0;0;0
9098;199.4;0;0;0;0;140
9100;199.4;0;0;0;0;140
9102;199.4;0;0;0;0;140
9104;199.4;0;0;0;0;140
9106;199.4;0;0;0;0;140
9108;199.4;0;0;0;0;0
9110;199.3;0;0;0;0;0
9112;199.2;0;0;0;0;112
9114;199.3;0;0;0;0;140
9116;199.3;0;0;0;0;140
9118;199.3;0;0;0;0;140
9120;199.2;0;0;0;0;140
9122;199.3;0;0;0;0;42
9124;199.2;0;0;0;0;0
9126;199.3;0;0;0;0;70
9128;199.3;0;0;0;0;140
9130;199.3;0;0;0;0;140
9132;199.3;0;0;0;0;140
9134;199.3;0;0;0;0;140
9136;199.2;0;0;0;0;70
9138;199.3;0;0;0;0;0
9140;199.3;0;0;0;0;56
9142;199.3;0;0;0;0;140
9144;199.3;0;0;0;0;140
9146;199.3;0;0;0;0;140
9148;199.3;0;0;0;0;140
9150;199.2;0;0;0;0;84
9152;199.2;0;0;0;0;0
9154;199.3;0;0;0;0;84
9156;199.3;0;0;0;0;140
9158;199.2;0;0;0;0;140
9160;199.3;0;0;0;0;140
9162;199.1;0;0;0;0;140
9164;199.2;0;0;0;0;56
9166;199.2;0;0;0;0;0
9168;199.2;0;0;0;0;56
9170;199.2;0;0;0;0;140
9172;199.1;0;0;0;0;140
9174;199.1;0;0;0;0;140
9176;199.2;0;0;0;0;140
9178;199.2;0;0;0;0;84
9180;199.2;0;0;0;0;0
9182;199.2;0;0;0;0;0
9184;199.2;0;0;0;0;70
9186;199.2;0;0;0;0;140
9188;199.2;0;0;0;0;140
9190;199.2;0;0;0;0;140
9192;199.2;0;0;0;0;140
9194;199.2;0;0;0;0;70
9196;199.2;0;0;0;0;0
9198;199;0;0;0;0;0
9200;199.2;0;0;0;0;112
9202;199.2;0;0;0;0;140
9204;199.2;0;0;0;0;140
9206;199.2;0;0;0;0;140
9208;199.2;0;0;0;0;140
9210;199.2;0;0;0;0;28
9212;199.2;0;0;0;0;0
9214;199.2;0;0;0;0;98
9216;199.2;0;0;0;0;140
9218;199;0;0;0;0;140
9220;199.2;0;0;0;0;140
9222;199.1;0;0;0;0;140
9224;199;0;0;0;0;42
9226;199;0;0;0;0;0
9228;199;0;0;0;0;112
9230;199;0;0;0;0;140
9232;199.1;0;0;0;0;140
9234;199;0;0;0;0;140
9236;199;0;0;0;0;140
9238;199;0;0;0;0;42
9240;199;0;0;0;0;0
9242;199;0;0;0;0;140
9244;199;0;0;0;0;140
9246;199;0;0;0;0;140
9248;199;0;0;0;0;140
9250;199;0;0;0;0;140
9252;199;0;0;0;0;0
9254;199;0;0;0;0;0
9256;198.9;0;0;0;0;84
9258;198.9;0;0;0;0;140
9260;198.9;0;0;0;0;140
9262;199;0;0;0;0;140
9264;198.9;0;0;0;0;140
9266;198.9;0;0;0;0;70
9268;198.9;0;0;0;0;0
9270;198.9;0;0;0;0;0
9272;198.9;0;0;0;0;98
9274;198.9;0;0;0;0;140
9276;198.9;0;0;0;0;140
9278;198.9;0;0;0;0;140
9280;198.9;0;0;0;0;140
9282;198.9;0;0;0;0;56
9284;198.9;0;0;0;0;0
9286;198.9;0;0;0;0;56
9288;198.9;0;0;0;0;140
9290;198.9;0;0;0;0;140
9292;198.9;0;0;0;0;140
9294;198.9;0;0;0;0;140
9296;198.9;0;0;0;0;84
9298;198.9;0;0;0;0;0
9300;198.9;0;0;0;0;56
9302;198.9;0;0;0;0;140
9304;198.9;0;0;0;0;140
9306;198.9;0;0;0;0;140
9308;198.9;0;0;0;0;140
9310;198.9;0;0;0;0;84
9312;198.9;0;0;0;0;0
9314;198.9;0;0;0;0;42
9316;198.9;0;0;0;0;140
9318;198.9;0;0;0;0;140
9320;198.8;0;0;0;0;140
9322;198.9;0;0;0;0;140
9324;198.9;0;0;0;0;98
9326;198.8;0;0;0;0;0
9328;198.8;0;0;0;0;42
9330;198.8;0;0;0;0;140
9332;198.9;0;0;0;0;140
9334;198.8;0;0;0;0;140
9336;198.8;0;0;0;0;140
9338;198.8;0;0;0;0;112
9340;198.8;0;0;0;0;0
9342;198.8;0;0;0;0;0
9344;198.8;0;0;0;0;112
9346;198.8;0;0;0;0;140
9348;198.9;0;0;0;0;140
9350;198.9;0;0;0;0;140
9352;198.8;0;0;0;0;140
9354;198.9;0;0;0;0;14
9356;198.8;0;0;0;0;0
9358;198.9;0;0;0;0;0
9360;198.9;0;0;0;0;112
9362;198.8;0;0;0;0;140
9364;198.8;0;0;0;0;140
9366;198.9;0;0;0;0;140
9368;198.9;0;0;0;0;140
9370;198.8;0;0;0;0;28
9372;198.8;0;0;0;0;0
9374;198.8;0;0;0;0;84
9376;198.8;0;0;0;0;140
9378;198.8;0;0;0;0;140
9380;198.8;0;0;0;0;140
9382;198.7;0;0;0;0;140
9384;198.8;0;0;0;0;56
9386;198.8;0;0;0;0;0
9388;198.7;0;0;0;0;112
9390;198.8;0;0;0;0;140
9392;198.7;0;0;0;0;140
9394;198.7;0;0;0;0;140
9396;198.8;0;0;0;0;140
9398;198.8;0;0;0;0;28
9400;198.8;0;0;0;0;0
9402;198.8;0;0;0;0;98
9404;198.8;0;0;0;0;140
9406;198.8;0;0;0;0;140
9408;198.7;0;0;0;0;140
9410;198.8;0;0;0;0;140
9412;198.8;0;0;0;0;42
9414;198.8;0;0;0;0;0
9416;198.8;0;0;0;0;84
9418;198.8;0;0;0;0;140
9420;198.8;0;0;0;0;140
9422;198.8;0;0;0;0;140
9424;198.8;0;0;0;0;140
9426;198.8;0;0;0;0;56
9428;198.8;0;0;0;0;0
9430;198.8;0;0;0;0;0
9432;198.7;0;0;0;0;140
9434;198.6;0;0;0;0;140
9436;198.7;0;0;0;0;140
9438;198.6;0;0;0;0;140
9440;198.6;0;0;0;0;140
9442;198.7;0;0;0;0;0
9444;198.6;0;0;0;0;0
9446;198.6;0;0;0;0;56
9448;198.6;0;0;0;0;140
9450;198.6;0;0;0;0;140
9452;198.7;0;0;0;0;140
9454;198.7;0;0;0;0;140
9456;198.6;0;0;0;0;84
9458;198.6;0;0;0;0;0
9460;198.6;0;0;0;0;42
9462;198.6;0;0;0;0;140
9464;198.6;0;0;0;0;140
9466;198.6;0;0;0;0;140
9468;198.6;0;0;0;0;140
9470;198.6;0;0;0;0;98
9472;198.6;0;0;0;0;0
9474;198.6;0;0;0;0;42
9476;198.6;0;0;0;0;140
9478;198.6;0;0;0;0;140
9480;198.6;0;0;0;0;140
9482;198.7;0;0;0;0;140
9484;198.6;0;0;0;0;98
9486;198.6;0;0;0;0;0
9488;198.6;0;0;0;0;84
9490;198.6;0;0;0;0;140
9492;198.6;0;0;0;0;140
9494;198.7;0;0;0;0;140
9496;198.6;0;0;0;0;140
9498;198.6;0;0;0;0;56
9500;198.6;0;0;0;0;0
9502;198.6;0;0;0;0;70
9504;198.6;0;0;0;0;140
9506;198.5;0;0;0;0;140
9508;198.5;0;0;0;0;140
9510;198.5;0;0;0;0;140
9512;198.5;0;0;0;0;70
9514;198.5;0;0;0;0;0
9516;198.5;0;0;0;0;0
9518;198.5;0;0;0;0;126
9520;198.5;0;0;0;0;140
9522;198.5;0;0;0;0;140
9524;198.5;0;0;0;0;140
9526;198.5;0;0;0;0;140
9528;198.5;0;0;0;0;0
9530;198.5;0;0;0;0;0
9532;198.5;0;0;0;0;70
9534;198.5;0;0;0;0;140
9536;198.5;0;0;0;0;140
9538;198.5;0;0;0;0;140
9540;198.5;0;0;0;0;140
9542;198.5;0;0;0;0;70
9544;198.4;0;0;0;0;0
9546;198.4;0;0;0;0;84
9548;198.4;0;0;0;0;140
9550;198.4;0;0;0;0;140
9552;198.4;0;0;0;0;140
9554;198.4;0;0;0;0;140
9556;198.4;0;0;0;0;56
9558;198.4;0;0;0;0;0
9560;198.4;0;0;0;0;112
9562;198.4;0;0;0;0;140
9564;198.4;0;0;0;0;140
9566;198.4;0;0;0;0;140
9568;198.4;0;0;0;0;140
9570;198.4;0;0;0;0;28
9572;198.4;0;0;0;0;0
9574;198.3;0;0;0;0;140
9576;198.3;0;0;0;0;140
9578;198.3;0;0;0;0;140
9580;198.3;0;0;0;0;140
9582;198.3;0;0;0;0;140
9584;198.3;0;0;0;0;0
9586;198.3;0;0;0;0;0
9588;198.3;0;0;0;0;112
9590;198.3;0;0;0;0;140
9592;198.2;0;0;0;0;140
9594;198.2;0;0;0;0;140
9596;198.2;0;0;0;0;140
9598;198.2;0;0;0;0;28
9600;198.2;0;0;0;0;0
9602;198.2;0;0;0;0;0
9604;198.2;0;0;0;0;140
9606;198.2;0;0;0;0;140
9608;198.1;0;0;0;0;140
9610;198.2;0;0;0;0;140
9612;198.1;0;0;0;0;140
9614;198.1;0;0;0;0;14
9616;198.1;0;0;0;0;0
9618;198.1;0;0;0;0;112
9620;198.1;0;0;0;0;140
9622;198.1;0;0;0;0;140
9624;198.1;0;0;0;0;140
9626;198.1;0;0;0;0;140
9628;198.1;0;0;0;0;14
9630;198.1;0;0;0;0;28
9632;198.1;0;0;0;0;140
9634;198.1;0;0;0;0;140
9636;198.1;0;0;0;0;140
9638;198.1;0;0;0;0;140
9640;198.1;0;0;0;0;112
9642;198.1;0;0;0;0;0
9644;198.1;0;0;0;0;42
9646;198;0;0;0;0;140
9648;198;0;0;0;0;140
9650;198;0;0;0;0;140
9652;198;0;0;0;0;140
9654;198;0;0;0;0;84
9656;198;0;0;0;0;0
9658;198;0;0;0;0;42
9660;198;0;0;0;0;140
9662;198;0;0;0;0;140
9664;198;0;0;0;0;140
9666;198;0;0;0;0;140
9668;198;0;0;0;0;98
9670;198;0;0;0;0;0
9672;198;0;0;0;0;0
9674;198;0;0;0;0;126
9676;198;0;0;0;0;140
9678;198;0;0;0;0;140
9680;198;0;0;0;0;140
9682;198;0;0;0;0;140
9684;198;0;0;0;0;0
9686;198;0;0;0;0;0
9688;198;0;0;0;0;70
9690;198;0;0;0;0;140
9692;198;0;0;0;0;140
9694;197.9;0;0;0;0;140
9696;198;0;0;0;0;140
9698;197.9;0;0;0;0;70
9700;197.9;0;0;0;0;0
9702;197.9;0;0;0;0;84
