Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5606;445;0.0198;0.0047;0.000299;0.421;350
5608;445;0.0198;0.0047;0.000299;0.421;350
5610;445;0.0198;0.0047;0.000299;0.421;350
5612;445;0.0198;0.0047;0.000299;0.421;350
5614;445;0.0198;0.0047;0.000299;0.424;350
5616;445;0.0198;0.0047;0.000299;0.423;350
5618;445;0.0198;0.0047;0.000299;0.425;350
5620;445;0.0198;0.0047;0.000299;0.425;350
5622;445;0.0198;0.0047;0.000299;0.425;350
5624;445;0.0198;0.0047;0.000299;0.426;350
5626;445;0.0198;0.0047;0.000299;0.425;350
5628;445;0.0198;0.0047;0.000299;0.424;350
5630;445;0.0198;0.0047;0.000299;0.424;350
5632;445;0.0198;0.0047;0.000299;0.422;350
5634;445;0.0198;0.0047;0.000299;0.424;350
5636;445;0.0198;0.0047;0.000299;0.422;350
5638;445;0.0198;0.0047;0.000299;0.423;350
