Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3294;419;0.0485;0.0115;0.00158;1.41;350
3296;419;0.0485;0.0115;0.00158;1.41;350
3298;419;0.0485;0.0115;0.00158;1.41;350
3300;419;0.0485;0.0115;0.00158;1.41;350
3302;419;0.0485;0.0115;0.00158;1.4;350
3304;419;0.0485;0.0115;0.00158;1.41;350
3306;419;0.0485;0.0115;0.00158;1.4;350
3308;419;0.0485;0.0115;0.00158;1.4;350
3310;419;0.0485;0.0115;0.00158;1.4;350
3312;419;0.0485;0.0115;0.00158;1.4;350
3314;419;0.0485;0.0115;0.00158;1.4;350
3316;419;0.0485;0.0115;0.00158;1.4;350
3318;419;0.0485;0.0115;0.00158;1.4;350
3320;419;0.0485;0.0115;0.00158;1.4;350
3322;419;0.0485;0.0115;0.00158;1.4;350
3324;419;0.0485;0.0115;0.00158;1.4;350
3326;418;0.0485;0.0115;0.00158;1.4;350
3328;419;0.0485;0.0115;0.00158;1.41;350
3330;419;0.0485;0.0115;0.00158;1.4;350
3332;419;0.0485;0.0115;0.00158;1.4;350
3334;419;0.0485;0.0115;0.00158;1.4;350
3336;419;0.0485;0.0115;0.00158;1.4;350
3338;419;0.0485;0.0115;0.00158;1.4;350
3340;419;0.0485;0.0115;0.00158;1.4;350
3342;419;0.0485;0.0115;0.00158;1.4;350
3344;418;0.0485;0.0115;0.00158;1.4;350
3346;418;0.0485;0.0115;0.00158;1.4;350
3348;418;0.0485;0.0115;0.00158;1.4;350
3350;418;0.0485;0.0115;0.00158;1.4;350
3352;418;0.0485;0.0115;0.00158;1.4;350
3354;418;0.0485;0.0115;0.00158;1.4;350
3356;419;0.0485;0.0115;0.00158;1.4;350
3358;419;0.0485;0.0115;0.00158;1.4;350
3360;419;0.0485;0.0115;0.00158;1.4;350
3362;419;0.0485;0.0115;0.00158;1.4;350
3364;419;0.0485;0.0115;0.00158;1.4;350
3366;419;0.0485;0.0115;0.00158;1.4;350
3368;419;0.0485;0.0115;0.00158;1.4;350
3370;419;0.0485;0.0115;0.00158;1.39;350
3372;419;0.0485;0.0115;0.00158;1.4;350
3374;419;0.0485;0.0115;0.00158;1.39;350
3376;419;0.0485;0.0115;0.00158;1.4;350
3378;419;0.0485;0.0115;0.00158;1.39;350
3380;419;0.0485;0.0115;0.00158;1.39;350
3382;419;0.0485;0.0115;0.00158;1.39;350
3384;419;0.0485;0.0115;0.00158;1.39;350
3386;419;0.0485;0.0115;0.00158;1.39;350
3388;419;0.0485;0.0115;0.00158;1.39;350
3390;419;0.0485;0.0115;0.00158;1.39;350
3392;419;0.0485;0.0115;0.00158;1.39;350
3394;419;0.0485;0.0115;0.00158;1.39;350
3396;419;0.0485;0.0115;0.00158;1.39;350
3398;418;0.0485;0.0115;0.00158;1.39;350
3400;419;0.0485;0.0115;0.00158;1.39;350
3402;418;0.0485;0.0115;0.00158;1.39;350
3404;418;0.0485;0.0115;0.00158;1.39;350
3406;419;0.0485;0.0115;0.00158;1.39;350
3408;419;0.0485;0.0115;0.00158;1.39;350
3410;419;0.0485;0.0115;0.00158;1.39;350
3412;419;0.0485;0.0115;0.00158;1.39;350
3414;419;0.0485;0.0115;0.00158;1.39;350
3416;419;0.0485;0.0115;0.00158;1.39;350
3418;418;0.0485;0.0115;0.00158;1.39;350
3420;418;0.0485;0.0115;0.00158;1.39;350
3422;418;0.0485;0.0115;0.00158;1.39;350
3424;418;0.0485;0.0115;0.00158;1.39;350
3426;418;0.0485;0.0115;0.00158;1.39;350
3428;418;0.0485;0.0115;0.00158;1.38;350
3430;418;0.0485;0.0115;0.00158;1.38;350
3432;418;0.0485;0.0115;0.00158;1.39;350
3434;418;0.0485;0.0115;0.00158;1.38;350
3436;418;0.0485;0.0115;0.00158;1.39;350
3438;418;0.0485;0.0115;0.00158;1.38;350
3440;418;0.0485;0.0115;0.00158;1.39;350
3442;418;0.0485;0.0115;0.00158;1.38;350
3444;418;0.0485;0.0115;0.00158;1.39;350
3446;418;0.0485;0.0115;0.00158;1.38;350
3448;418;0.0485;0.0115;0.00158;1.38;350
3450;418;0.0485;0.0115;0.00158;1.38;350
3452;418;0.0485;0.0115;0.00158;1.38;350
3454;418;0.0485;0.0115;0.00158;1.38;350
3456;418;0.0485;0.0115;0.00158;1.38;350
3458;418;0.0485;0.0115;0.00158;1.38;350
3460;418;0.0485;0.0115;0.00158;1.38;350
3462;418;0.0485;0.0115;0.00158;1.38;350
3464;418;0.0485;0.0115;0.00158;1.38;350
3466;418;0.0485;0.0115;0.00158;1.38;350
3468;418;0.0485;0.0115;0.00158;1.38;350
3470;418;0.0485;0.0115;0.00158;1.38;350
3472;418;0.0485;0.0115;0.00158;1.38;350
3474;418;0.0485;0.0115;0.00158;1.38;350
3476;418;0.0485;0.0115;0.00158;1.38;350
3478;418;0.0485;0.0115;0.00158;1.38;350
3480;418;0.0485;0.0115;0.00158;1.38;350
3482;418;0.0485;0.0115;0.00158;1.38;350
3484;418;0.0485;0.0115;0.00158;1.38;350
3486;418;0.0485;0.0115;0.00158;1.38;350
3488;418;0.0485;0.0115;0.00158;1.38;350
3490;418;0.0485;0.0115;0.00158;1.38;350
3492;418;0.0485;0.0115;0.00158;1.38;350
3494;419;0.0485;0.0115;0.00158;1.37;350
3496;419;0.0485;0.0115;0.00158;1.37;350
3498;418;0.0485;0.0115;0.00158;1.38;350
3500;418;0.0485;0.0115;0.00158;1.37;350
3502;418;0.0485;0.0115;0.00158;1.37;350
3504;418;0.0485;0.0115;0.00158;1.37;350
3506;419;0.0485;0.0115;0.00158;1.37;350
3508;418;0.0485;0.0115;0.00158;1.37;350
3510;419;0.0485;0.0115;0.00158;1.37;350
3512;418;0.0485;0.0115;0.00158;1.37;350
3514;418;0.0485;0.0115;0.00158;1.37;350
3516;418;0.0485;0.0115;0.00158;1.37;350
3518;418;0.0485;0.0115;0.00158;1.38;350
3520;418;0.0485;0.0115;0.00158;1.37;350
3522;418;0.0485;0.0115;0.00158;1.37;350
3524;418;0.0485;0.0115;0.00158;1.37;350
3526;418;0.0485;0.0115;0.00158;1.37;350
3528;418;0.0485;0.0115;0.00158;1.37;350
3530;418;0.0485;0.0115;0.00158;1.37;350
3532;418;0.0485;0.0115;0.00158;1.37;350
3534;418;0.0485;0.0115;0.00158;1.37;350
3536;418;0.0485;0.0115;0.00158;1.37;350
3538;418;0.0485;0.0115;0.00158;1.37;350
3540;418;0.0485;0.0115;0.00158;1.37;350
3542;418;0.0485;0.0115;0.00158;1.37;350
3544;418;0.0485;0.0115;0.00158;1.37;350
3546;418;0.0485;0.0115;0.00158;1.37;350
3548;418;0.0485;0.0115;0.00158;1.37;350
3550;418;0.0485;0.0115;0.00158;1.37;350
3552;418;0.0485;0.0115;0.00158;1.37;350
3554;418;0.0485;0.0115;0.00158;1.36;350
3556;418;0.0485;0.0115;0.00158;1.37;350
3558;418;0.0485;0.0115;0.00158;1.36;350
3560;418;0.0485;0.0115;0.00158;1.37;350
3562;418;0.0485;0.0115;0.00158;1.37;350
3564;418;0.0485;0.0115;0.00158;1.36;350
3566;418;0.0485;0.0115;0.00158;1.36;350
3568;418;0.0485;0.0115;0.00158;1.36;350
3570;418;0.0485;0.0115;0.00158;1.36;350
3572;418;0.0485;0.0115;0.00158;1.36;350
3574;418;0.0485;0.0115;0.00158;1.36;350
3576;418;0.0485;0.0115;0.00158;1.37;350
3578;418;0.0485;0.0115;0.00158;1.36;350
3580;418;0.0485;0.0115;0.00158;1.36;350
3582;418;0.0485;0.0115;0.00158;1.36;350
3584;418;0.0485;0.0115;0.00158;1.36;350
3586;418;0.0485;0.0115;0.00158;1.36;350
3588;418;0.0485;0.0115;0.00158;1.36;350
3590;418;0.0485;0.0115;0.00158;1.36;350
3592;418;0.0485;0.0115;0.00158;1.36;350
3594;418;0.0485;0.0115;0.00158;1.36;350
3596;418;0.0485;0.0115;0.00158;1.36;350
3598;418;0.0485;0.0115;0.00158;1.36;350
3600;418;0.0485;0.0115;0.00158;1.36;350
3602;418;0.0485;0.0115;0.00158;1.36;350
3604;418;0.0485;0.0115;0.00158;1.36;350
3606;418;0.0485;0.0115;0.00158;1.36;350
3608;418;0.0485;0.0115;0.00158;1.36;350
3610;418;0.0485;0.0115;0.00158;1.36;350
3612;418;0.0485;0.0115;0.00158;1.36;350
3614;418;0.0485;0.0115;0.00158;1.35;350
3616;418;0.0485;0.0115;0.00158;1.36;350
3618;418;0.0485;0.0115;0.00158;1.35;350
3620;417;0.0485;0.0115;0.00158;1.35;350
3622;417;0.0485;0.0115;0.00158;1.35;350
3624;418;0.0485;0.0115;0.00158;1.35;350
3626;417;0.0485;0.0115;0.00158;1.35;350
3628;418;0.0485;0.0115;0.00158;1.35;350
3630;417;0.0485;0.0115;0.00158;1.35;350
3632;418;0.0485;0.0115;0.00158;1.35;350
3634;418;0.0485;0.0115;0.00158;1.35;350
3636;418;0.0485;0.0115;0.00158;1.35;350
3638;418;0.0485;0.0115;0.00158;1.35;350
3640;418;0.0485;0.0115;0.00158;1.35;350
3642;418;0.0485;0.0115;0.00158;1.34;350
3644;418;0.0485;0.0115;0.00158;1.35;350
3646;418;0.0485;0.0115;0.00158;1.35;350
3648;418;0.0485;0.0115;0.00158;1.35;350
3650;418;0.0485;0.0115;0.00158;1.35;350
3652;418;0.0485;0.0115;0.00158;1.34;350
3654;418;0.0485;0.0115;0.00158;1.35;350
3656;418;0.0485;0.0115;0.00158;1.34;350
3658;418;0.0485;0.0115;0.00158;1.34;350
3660;418;0.0485;0.0115;0.00158;1.34;350
3662;418;0.0485;0.0115;0.00158;1.34;350
3664;418;0.0485;0.0115;0.00158;1.34;350
3666;418;0.0485;0.0115;0.00158;1.34;350
3668;418;0.0485;0.0115;0.00158;1.34;350
3670;418;0.0485;0.0115;0.00158;1.34;350
3672;418;0.0485;0.0115;0.00158;1.34;350
3674;418;0.0485;0.0115;0.00158;1.34;350
3676;418;0.0485;0.0115;0.00158;1.34;350
3678;418;0.0485;0.0115;0.00158;1.34;350
3680;418;0.0485;0.0115;0.00158;1.34;350
3682;418;0.0485;0.0115;0.00158;1.34;350
3684;418;0.0485;0.0115;0.00158;1.34;350
3686;418;0.0485;0.0115;0.00158;1.34;350
3688;417;0.0485;0.0115;0.00158;1.34;350
3690;417;0.0485;0.0115;0.00158;1.33;350
3692;417;0.0485;0.0115;0.00158;1.33;350
3694;417;0.0485;0.0115;0.00158;1.34;350
3696;417;0.0485;0.0115;0.00158;1.33;350
3698;417;0.0485;0.0115;0.00158;1.33;350
3700;417;0.0485;0.0115;0.00158;1.33;350
3702;417;0.0485;0.0115;0.00158;1.33;350
3704;417;0.0485;0.0115;0.00158;1.33;350
3706;417;0.0485;0.0115;0.00158;1.33;350
3708;417;0.0485;0.0115;0.00158;1.33;350
3710;417;0.0485;0.0115;0.00158;1.33;350
3712;417;0.0485;0.0115;0.00158;1.33;350
3714;417;0.0485;0.0115;0.00158;1.33;350
3716;417;0.0485;0.0115;0.00158;1.33;350
3718;417;0.0485;0.0115;0.00158;1.33;350
3720;417;0.0485;0.0115;0.00158;1.33;350
3722;417;0.0485;0.0115;0.00158;1.33;350
3724;417;0.0485;0.0115;0.00158;1.33;350
3726;417;0.0485;0.0115;0.00158;1.32;350
3728;417;0.0485;0.0115;0.00158;1.33;350
3730;417;0.0485;0.0115;0.00158;1.32;350
3732;417;0.0485;0.0115;0.00158;1.33;350
3734;417;0.0485;0.0115;0.00158;1.33;350
3736;417;0.0485;0.0115;0.00158;1.32;350
3738;417;0.0485;0.0115;0.00158;1.33;350
3740;417;0.0485;0.0115;0.00158;1.32;350
3742;417;0.0485;0.0115;0.00158;1.32;350
3744;417;0.0485;0.0115;0.00158;1.32;350
3746;417;0.0485;0.0115;0.00158;1.33;350
3748;416;0.0485;0.0115;0.00158;1.32;350
3750;416;0.0485;0.0115;0.00158;1.32;350
3752;416;0.0485;0.0115;0.00158;1.32;350
3754;416;0.0485;0.0115;0.00158;1.32;350
3756;416;0.0485;0.0115;0.00158;1.32;350
3758;416;0.0485;0.0115;0.00158;1.32;350
3760;416;0.0485;0.0115;0.00158;1.32;350
3762;416;0.0485;0.0115;0.00158;1.32;350
3764;416;0.0485;0.0115;0.00158;1.31;350
3766;416;0.0485;0.0115;0.00158;1.32;350
3768;416;0.0485;0.0115;0.00158;1.32;350
3770;417;0.0485;0.0115;0.00158;1.31;350
3772;417;0.0485;0.0115;0.00158;1.32;350
3774;417;0.0485;0.0115;0.00158;1.31;350
3776;417;0.0485;0.0115;0.00158;1.31;350
3778;417;0.0485;0.0115;0.00158;1.31;350
3780;417;0.0485;0.0115;0.00158;1.31;350
3782;417;0.0485;0.0115;0.00158;1.31;350
3784;417;0.0485;0.0115;0.00158;1.31;350
3786;417;0.0485;0.0115;0.00158;1.31;350
3788;417;0.0485;0.0115;0.00158;1.3;350
3790;417;0.0485;0.0115;0.00158;1.3;350
3792;417;0.0485;0.0115;0.00158;1.3;350
3794;417;0.0485;0.0115;0.00158;1.3;350
3796;416;0.0485;0.0115;0.00158;1.3;350
3798;416;0.0485;0.0115;0.00158;1.3;350
3800;416;0.0485;0.0115;0.00158;1.3;350
3802;416;0.0485;0.0115;0.00158;1.3;350
3804;416;0.0485;0.0115;0.00158;1.3;350
3806;416;0.0485;0.0115;0.00158;1.3;350
3808;416;0.0485;0.0115;0.00158;1.29;350
3810;416;0.0485;0.0115;0.00158;1.3;350
3812;416;0.0485;0.0115;0.00158;1.29;350
3814;416;0.0485;0.0115;0.00158;1.3;350
3816;416;0.0485;0.0115;0.00158;1.3;350
3818;415;0.0485;0.0115;0.00158;1.29;350
3820;415;0.0485;0.0115;0.00158;1.29;350
3822;415;0.0485;0.0115;0.00158;1.29;350
3824;415;0.0485;0.0115;0.00158;1.29;350
3826;415;0.0485;0.0115;0.00158;1.29;350
3828;415;0.0485;0.0115;0.00158;1.29;350
3830;415;0.0485;0.0115;0.00158;1.29;350
3832;415;0.0485;0.0115;0.00158;1.29;350
3834;415;0.0485;0.0115;0.00158;1.29;350
3836;415;0.0485;0.0115;0.00158;1.29;350
3838;415;0.0485;0.0115;0.00158;1.29;350
3840;415;0.0485;0.0115;0.00158;1.29;350
3842;415;0.0485;0.0115;0.00158;1.28;350
3844;414;0.0485;0.0115;0.00158;1.28;350
3846;414;0.0485;0.0115;0.00158;1.28;350
3848;414;0.0485;0.0115;0.00158;1.29;350
3850;414;0.0485;0.0115;0.00158;1.29;350
3852;414;0.0485;0.0115;0.00158;1.28;350
3854;414;0.0485;0.0115;0.00158;1.29;350
3856;414;0.0485;0.0115;0.00158;1.28;350
3858;414;0.0485;0.0115;0.00158;1.28;350
3860;414;0.0485;0.0115;0.00158;1.28;350
3862;414;0.0485;0.0115;0.00158;1.28;350
3864;414;0.0485;0.0115;0.00158;1.28;350
3866;414;0.0485;0.0115;0.00158;1.28;350
3868;414;0.0485;0.0115;0.00158;1.28;350
3870;414;0.0485;0.0115;0.00158;1.28;350
3872;414;0.0485;0.0115;0.00158;1.28;350
3874;414;0.0485;0.0115;0.00158;1.28;350
3876;414;0.0485;0.0115;0.00158;1.27;350
3878;414;0.0485;0.0115;0.00158;1.28;350
3880;414;0.0485;0.0115;0.00158;1.27;350
3882;414;0.0485;0.0115;0.00158;1.28;350
3884;414;0.0485;0.0115;0.00158;1.27;350
3886;414;0.0485;0.0115;0.00158;1.27;350
3888;414;0.0485;0.0115;0.00158;1.27;350
3890;414;0.0485;0.0115;0.00158;1.27;350
3892;414;0.0485;0.0115;0.00158;1.27;350
3894;414;0.0485;0.0115;0.00158;1.27;350
3896;414;0.0485;0.0115;0.00158;1.27;350
3898;413;0.0485;0.0115;0.00158;1.27;350
3900;413;0.0485;0.0115;0.00158;1.26;350
3902;413;0.0485;0.0115;0.00158;1.27;350
3904;413;0.0485;0.0115;0.00158;1.27;350
3906;413;0.0485;0.0115;0.00158;1.26;350
3908;414;0.0485;0.0115;0.00158;1.27;350
3910;414;0.0485;0.0115;0.00158;1.26;350
3912;414;0.0485;0.0115;0.00158;1.26;350
3914;414;0.0485;0.0115;0.00158;1.26;350
3916;414;0.0485;0.0115;0.00158;1.26;350
3918;414;0.0485;0.0115;0.00158;1.26;350
3920;414;0.0485;0.0115;0.00158;1.26;350
3922;414;0.0485;0.0115;0.00158;1.26;350
3924;414;0.0485;0.0115;0.00158;1.26;350
3926;414;0.0485;0.0115;0.00158;1.26;350
3928;414;0.0485;0.0115;0.00158;1.26;350
3930;413;0.0485;0.0115;0.00158;1.26;350
3932;414;0.0485;0.0115;0.00158;1.26;350
3934;414;0.0485;0.0115;0.00158;1.25;350
3936;413;0.0485;0.0115;0.00158;1.25;350
3938;414;0.0485;0.0115;0.00158;1.25;350
3940;414;0.0485;0.0115;0.00158;1.25;350
3942;413;0.0485;0.0115;0.00158;1.26;350
3944;413;0.0485;0.0115;0.00158;1.25;350
3946;413;0.0485;0.0115;0.00158;1.25;350
3948;413;0.0485;0.0115;0.00158;1.25;350
3950;413;0.0485;0.0115;0.00158;1.25;350
3952;413;0.0485;0.0115;0.00158;1.25;350
3954;413;0.0485;0.0115;0.00158;1.25;350
3956;413;0.0485;0.0115;0.00158;1.25;350
3958;413;0.0485;0.0115;0.00158;1.25;350
3960;413;0.0485;0.0115;0.00158;1.25;350
3962;413;0.0485;0.0115;0.00158;1.25;350
3964;413;0.0485;0.0115;0.00158;1.25;350
3966;413;0.0485;0.0115;0.00158;1.25;350
3968;413;0.0485;0.0115;0.00158;1.25;350
3970;413;0.0485;0.0115;0.00158;1.25;350
3972;413;0.0485;0.0115;0.00158;1.25;350
3974;413;0.0485;0.0115;0.00158;1.25;350
3976;413;0.0485;0.0115;0.00158;1.25;350
3978;413;0.0485;0.0115;0.00158;1.25;350
3980;413;0.0485;0.0115;0.00158;1.25;350
3982;413;0.0485;0.0115;0.00158;1.25;350
3984;413;0.0485;0.0115;0.00158;1.24;350
3986;413;0.0485;0.0115;0.00158;1.24;350
3988;413;0.0485;0.0115;0.00158;1.24;350
3990;413;0.0485;0.0115;0.00158;1.24;350
3992;413;0.0485;0.0115;0.00158;1.24;350
3994;413;0.0485;0.0115;0.00158;1.24;350
3996;413;0.0485;0.0115;0.00158;1.24;350
3998;413;0.0485;0.0115;0.00158;1.24;350
4000;413;0.0485;0.0115;0.00158;1.24;350
4002;413;0.0485;0.0115;0.00158;1.24;350
4004;413;0.0485;0.0115;0.00158;1.24;350
4006;413;0.0485;0.0115;0.00158;1.24;350
4008;413;0.0485;0.0115;0.00158;1.24;350
4010;413;0.0485;0.0115;0.00158;1.24;350
4012;413;0.0485;0.0115;0.00158;1.24;350
4014;413;0.0485;0.0115;0.00158;1.24;350
4016;413;0.0485;0.0115;0.00158;1.24;350
4018;413;0.0485;0.0115;0.00158;1.24;350
4020;413;0.0485;0.0115;0.00158;1.24;350
4022;413;0.0485;0.0115;0.00158;1.24;350
4024;413;0.0485;0.0115;0.00158;1.24;350
4026;414;0.0485;0.0115;0.00158;1.24;350
4028;413;0.0485;0.0115;0.00158;1.24;350
4030;414;0.0485;0.0115;0.00158;1.24;350
4032;414;0.0485;0.0115;0.00158;1.24;350
4034;414;0.0485;0.0115;0.00158;1.24;350
4036;414;0.0485;0.0102;0.00273;1.24;350
4038;414;0.0485;0.0101;0.00274;1.24;350
4040;414;0.0485;0.0102;0.00273;1.24;350
4042;414;0.0485;0.0102;0.00273;1.24;350
4044;414;0.0485;0.0102;0.00272;1.24;350
4046;415;0.0485;0.0102;0.00273;1.24;350
4048;415;0.0485;0.0102;0.00273;1.24;350
4050;415;0.0485;0.0102;0.00274;1.24;350
4052;415;0.0485;0.0102;0.00273;1.24;350
4054;415;0.0485;0.0102;0.00271;1.24;350
4056;415;0.0485;0.0102;0.0027;1.24;350
4058;415;0.0485;0.0102;0.00268;1.23;350
4060;415;0.0485;0.0103;0.00266;1.24;350
4062;415;0.0485;0.0102;0.00268;1.23;350
4064;415;0.0485;0.0103;0.00265;1.23;350
4066;415;0.0485;0.0103;0.00261;1.23;350
4068;415;0.0485;0.0103;0.0026;1.23;350
4070;415;0.0485;0.0104;0.00258;1.23;350
4072;415;0.0485;0.0104;0.00256;1.23;350
4074;415;0.0485;0.0104;0.00254;1.23;350
4076;415;0.0485;0.0104;0.00253;1.23;350
4078;416;0.0485;0.0105;0.0025;1.23;350
4080;416;0.0485;0.0105;0.00249;1.23;350
4082;416;0.0485;0.0105;0.00246;1.23;350
4084;416;0.0485;0.0105;0.00244;1.23;350
4086;416;0.0485;0.0106;0.00241;1.23;350
4088;416;0.0485;0.0106;0.00238;1.23;350
4090;416;0.0485;0.0106;0.00235;1.23;350
4092;416;0.0485;0.0107;0.00233;1.23;350
4094;416;0.0485;0.0107;0.00229;1.24;350
4096;416;0.0485;0.0107;0.00227;1.23;350
4098;416;0.0485;0.0108;0.00226;1.24;350
4100;416;0.0485;0.0108;0.00224;1.24;350
4102;417;0.0485;0.0108;0.00221;1.24;350
4104;417;0.0485;0.0108;0.00221;1.24;350
4106;417;0.0485;0.0109;0.00219;1.24;350
4108;417;0.0485;0.0109;0.00216;1.24;350
4110;417;0.0485;0.0109;0.00215;1.24;350
4112;417;0.0485;0.0109;0.00214;1.24;350
4114;417;0.0485;0.0109;0.00212;1.24;350
4116;417;0.0485;0.0109;0.00211;1.23;350
4118;417;0.0485;0.0110;0.00209;1.23;350
4120;417;0.0485;0.0110;0.00208;1.23;350
4122;417;0.0485;0.0110;0.00206;1.23;350
4124;417;0.0485;0.0110;0.00206;1.23;350
4126;418;0.0485;0.0110;0.00205;1.23;350
4128;418;0.0485;0.0110;0.00204;1.24;350
4130;418;0.0485;0.0110;0.00203;1.24;350
4132;418;0.0485;0.0110;0.00203;1.24;350
4134;418;0.0485;0.0110;0.00202;1.24;350
4136;418;0.0485;0.0111;0.002;1.23;350
4138;418;0.0485;0.0111;0.00199;1.23;350
4140;418;0.0485;0.0111;0.00198;1.23;350
4142;418;0.0485;0.0111;0.00199;1.23;350
4144;418;0.0485;0.0111;0.00197;1.23;350
4146;418;0.0485;0.0111;0.00197;1.23;350
4148;418;0.0485;0.0111;0.00196;1.23;350
4150;419;0.0485;0.0111;0.00193;1.23;350
4152;419;0.0485;0.0112;0.00191;1.23;350
4154;419;0.0485;0.0112;0.00192;1.23;350
4156;419;0.0485;0.0112;0.00192;1.23;350
4158;419;0.0485;0.0112;0.00192;1.23;350
4160;419;0.0485;0.0112;0.00192;1.23;350
4162;419;0.0485;0.0112;0.00191;1.23;350
4164;419;0.0485;0.0112;0.0019;1.23;350
4166;419;0.0485;0.0112;0.00188;1.23;350
4168;419;0.0485;0.0112;0.00186;1.23;350
4170;419;0.0485;0.0112;0.00186;1.23;350
4172;419;0.0485;0.0112;0.00187;1.23;350
4174;419;0.0485;0.0112;0.00187;1.23;350
4176;419;0.0485;0.0112;0.00187;1.23;350
4178;420;0.0485;0.0112;0.00187;1.23;350
4180;420;0.0485;0.0112;0.00185;1.23;350
4182;420;0.0485;0.0112;0.00186;1.23;350
4184;421;0.0485;0.0112;0.00187;1.23;350
4186;421;0.0485;0.0112;0.00187;1.23;350
4188;421;0.0485;0.0112;0.00185;1.23;350
4190;421;0.0485;0.0112;0.00185;1.23;350
4192;421;0.0485;0.0112;0.00187;1.23;350
4194;421;0.0485;0.0112;0.00187;1.23;350
4196;421;0.0485;0.0112;0.00187;1.23;350
4198;421;0.0485;0.0112;0.00186;1.23;350
4200;421;0.0485;0.0112;0.00185;1.23;350
4202;421;0.0485;0.0112;0.00186;1.23;350
4204;421;0.0485;0.0112;0.00186;1.23;350
4206;421;0.0485;0.0112;0.00185;1.23;350
4208;421;0.0485;0.0113;0.00183;1.23;350
4210;421;0.0485;0.0113;0.00182;1.23;350
4212;421;0.0485;0.0113;0.00183;1.23;350
4214;421;0.0485;0.0112;0.00184;1.23;350
4216;421;0.0485;0.0113;0.00181;1.23;350
4218;421;0.0485;0.0113;0.00182;1.23;350
4220;421;0.0485;0.0113;0.0018;1.23;350
4222;421;0.0485;0.0113;0.00182;1.23;350
4224;421;0.0485;0.0113;0.00181;1.23;350
4226;422;0.0485;0.0113;0.00179;1.23;350
4228;422;0.0485;0.0113;0.0018;1.23;350
4230;422;0.0485;0.0113;0.0018;1.23;350
4232;422;0.0485;0.0113;0.00181;1.23;350
4234;422;0.0485;0.0113;0.0018;1.23;350
4236;422;0.0485;0.0113;0.00178;1.23;350
4238;422;0.0485;0.0113;0.00179;1.23;350
4240;422;0.0485;0.0113;0.00181;1.23;350
4242;422;0.0485;0.0113;0.0018;1.23;350
4244;422;0.0485;0.0113;0.00179;1.23;350
4246;422;0.0485;0.0113;0.00181;1.23;350
4248;422;0.0485;0.0113;0.00182;1.23;350
4250;422;0.0485;0.0113;0.00179;1.23;350
4252;422;0.0485;0.0113;0.0018;1.23;350
4254;422;0.0485;0.0113;0.00181;1.23;350
4256;422;0.0485;0.0113;0.00181;1.23;350
4258;422;0.0485;0.0113;0.00182;1.23;350
4260;422;0.0485;0.0113;0.00182;1.23;350
4262;422;0.0485;0.0113;0.00182;1.23;350
4264;422;0.0485;0.0113;0.00182;1.23;350
4266;422;0.0485;0.0113;0.00183;1.23;350
4268;423;0.0485;0.0113;0.00179;1.23;350
4270;423;0.0485;0.0113;0.00181;1.23;350
4272;423;0.0485;0.0113;0.00183;1.23;350
4274;423;0.0485;0.0113;0.00182;1.23;350
4276;423;0.0485;0.0113;0.0018;1.23;350
4278;423;0.0485;0.0113;0.00181;1.23;350
4280;423;0.0485;0.0113;0.00183;1.23;350
4282;423;0.0485;0.0113;0.00183;1.23;350
4284;423;0.0485;0.0113;0.00181;1.23;350
4286;423;0.0485;0.0113;0.0018;1.23;350
4288;423;0.0485;0.0113;0.00181;1.23;350
4290;423;0.0485;0.0113;0.00182;1.23;350
4292;423;0.0485;0.0113;0.0018;1.23;350
4294;423;0.0485;0.0113;0.0018;1.23;350
4296;423;0.0485;0.0113;0.00178;1.23;350
4298;423;0.0485;0.0113;0.00179;1.23;350
4300;423;0.0485;0.0113;0.00181;1.23;350
4302;423;0.0485;0.0113;0.0018;1.23;350
4304;424;0.0485;0.0113;0.00181;1.23;350
4306;424;0.0485;0.0113;0.0018;1.23;350
4308;424;0.0485;0.0113;0.0018;1.23;350
4310;424;0.0485;0.0113;0.0018;1.23;350
4312;424;0.0485;0.0113;0.00182;1.23;350
4314;424;0.0485;0.0113;0.00181;1.23;350
4316;424;0.0485;0.0113;0.0018;1.23;350
4318;424;0.0485;0.0113;0.00182;1.23;350
4320;425;0.0485;0.0113;0.0018;1.23;350
4322;425;0.0485;0.0113;0.00179;1.23;350
4324;425;0.0485;0.0113;0.00181;1.23;350
4326;425;0.0485;0.0113;0.00179;1.23;350
4328;425;0.0485;0.0113;0.0018;1.23;350
4330;425;0.0485;0.0113;0.00182;1.23;350
4332;425;0.0485;0.0113;0.00182;1.23;350
4334;425;0.0485;0.0113;0.00181;1.23;350
4336;425;0.0485;0.0113;0.00181;1.23;350
4338;425;0.0485;0.0113;0.00179;1.23;350
4340;425;0.0485;0.0113;0.00182;1.23;350
4342;425;0.0485;0.0113;0.00181;1.23;350
4344;425;0.0485;0.0113;0.00181;1.23;350
4346;425;0.0485;0.0113;0.00179;1.23;350
4348;425;0.0485;0.0113;0.0018;1.23;350
4350;425;0.0485;0.0113;0.00179;1.23;350
4352;425;0.0485;0.0113;0.00178;1.23;350
4354;425;0.0485;0.0113;0.0018;1.23;350
4356;425;0.0485;0.0113;0.0018;1.23;350
4358;426;0.0485;0.0113;0.00179;1.23;350
4360;426;0.0485;0.0113;0.00182;1.22;350
4362;426;0.0485;0.0113;0.00179;1.23;350
