Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
10580;445.7;0.00701;0.00171;0.000053;0;196
10582;445.5;0.00701;0.00171;0.000053;0;210
10584;445.3;0.00701;0.00171;0.000053;0;196
10586;445.1;0.00701;0.00171;0.000053;0;210
10588;445.3;0.00701;0.00171;0.000053;0;210
10590;445.6;0.00701;0.00171;0.000053;0;343
10592;446;0.00701;0.00171;0.000053;0;343
10594;446.4;0.00701;0.00171;0.000053;0;336
10596;446.8;0.00701;0.00171;0.000053;0;350
10598;447.1;0.00701;0.00171;0.000053;0;322
10600;447.2;0.00701;0.00171;0.000053;0;210
10602;447.3;0.00701;0.00171;0.000053;0;196
10604;447.3;0.00701;0.00171;0.000053;0;203
10606;447.3;0.00701;0.00171;0.000053;0;203
10608;447.2;0.00701;0.00171;0.000053;0;196
10610;447.1;0.00701;0.00171;0.000053;0;210
10612;446.9;0.00701;0.00171;0.000053;0;196
10614;446.7;0.00701;0.00171;0.000053;0;210
10616;446.5;0.00701;0.00171;0.000053;0;196
10618;446.2;0.00701;0.00171;0.000053;0;196
10620;446;0.00701;0.00171;0.000053;0;210
10622;445.8;0.00701;0.00171;0.000053;0;294
10624;445.6;0.00701;0.00171;0.000053;0;350
10626;445.5;0.00701;0.00171;0.000053;0;343
10628;445.8;0.00701;0.00171;0.000053;0;343
10630;446.2;0.00701;0.00171;0.000053;0;350
10632;446.7;0.00701;0.00171;0.000053;0;224
10634;447;0.00701;0.00171;0.000053;0;210
10636;447.4;0.00701;0.00171;0.000053;0;196
10638;447.6;0.00701;0.00171;0.000053;0;210
10640;447.8;0.00701;0.00171;0.000053;0;203
10642;447.9;0.00701;0.00171;0.000053;0;203
10644;448;0.00701;0.00171;0.000053;0;210
10646;447.9;0.00701;0.00171;0.000053;0;203
10648;447.8;0.00701;0.00171;0.000053;0;210
10650;447.7;0.00701;0.00171;0.000053;0;196
10652;447.5;0.00701;0.00171;0.000053;0;210
10654;447.3;0.00701;0.00171;0.000053;0;350
10656;447.1;0.00701;0.00171;0.000053;0;336
10658;446.9;0.00701;0.00171;0.000053;0;350
10660;446.7;0.00701;0.00171;0.000053;0;343
10662;446.5;0.00701;0.00171;0.000053;0;336
10664;446.2;0.00701;0.00171;0.000053;0;203
10666;446;0.00701;0.00171;0.000053;0;203
10668;446.1;0.00701;0.00171;0.000053;0;210
10670;446.4;0.00701;0.00171;0.000053;0;203
10672;446.8;0.00701;0.00171;0.000053;0;210
10674;447.3;0.00701;0.00171;0.000053;0;203
10676;447.7;0.00701;0.00171;0.000053;0;210
10678;448;0.00701;0.00171;0.000053;0;210
10680;448.3;0.00701;0.00171;0.000053;0;210
10682;448.5;0.00701;0.00171;0.000053;0;210
10684;448.6;0.00701;0.00171;0.000053;0;210
10686;448.6;0.00701;0.00171;0.000053;0;259
10688;448.6;0.00701;0.00171;0.000053;0;350
10690;448.5;0.00701;0.00171;0.000053;0;343
10692;448.3;0.00701;0.00171;0.000053;0;350
10694;448.1;0.00701;0.00171;0.000053;0;343
10696;447.9;0.00701;0.00171;0.000053;0;301
10698;447.6;0.00701;0.00171;0.000053;0;210
10700;447.4;0.00701;0.00171;0.000053;0;203
10702;447.2;0.00701;0.00171;0.000053;0;210
10704;447;0.00701;0.00171;0.000053;0;203
10706;446.9;0.00701;0.00171;0.000053;0;203
10708;447.1;0.00701;0.00171;0.000053;0;210
10710;447.5;0.00701;0.00171;0.000053;0;210
10712;447.9;0.00701;0.00171;0.000053;0;210
10714;448.3;0.00701;0.00171;0.000053;0;210
10716;448.7;0.00701;0.00171;0.000053;0.0007115;294
10718;449;0.00701;0.00171;0.000053;0.0003285;350
10720;449.2;0.00701;0.00171;0.000053;0.0010116;343
10722;449.3;0.00701;0.00171;0.000053;0;350
10724;449.3;0.00701;0.00171;0.000053;0;343
10726;449.3;0.00701;0.00171;0.000053;0;266
10728;449.2;0.00701;0.00171;0.000053;0;210
10730;449;0.00701;0.00171;0.000053;0;203
10732;448.8;0.00701;0.00171;0.000053;0;210
10734;448.6;0.00701;0.00171;0.000053;0;203
10736;448.3;0.00701;0.00171;0.000053;0;210
10738;448.1;0.00701;0.00171;0.000053;0;203
10740;447.8;0.00701;0.00171;0.000053;0;203
10742;447.6;0.00701;0.00171;0.000053;0;210
10744;447.4;0.00701;0.00171;0.000053;0;203
10746;447.1;0.00701;0.00171;0.000053;0;280
10748;446.9;0.00701;0.00171;0.000053;0;343
10750;447.1;0.00701;0.00171;0.000053;0;343
10752;447.4;0.00701;0.00171;0.000053;0;350
10754;447.9;0.00701;0.00171;0.000053;0;343
10756;448.3;0.00701;0.00171;0.000053;0;280
10758;448.7;0.00701;0.00171;0.000053;0;203
10760;449.1;0.00701;0.00171;0.000053;0.0004065;203
10762;449.2;0.00701;0.00171;0.000053;0;210
10764;449.4;0.00701;0.00171;0.000053;0.0003498;203
10766;449.4;0.00701;0.00171;0.000053;0;210
10768;449.5;0.00701;0.00171;0.000053;0;203
10770;449.3;0.00701;0.00171;0.000053;0;210
10772;449.2;0.00701;0.00171;0.000053;0;203
10774;449;0.00701;0.00171;0.000053;0;203
10776;448.8;0.00701;0.00171;0.000053;0;210
10778;448.5;0.00701;0.00171;0.000053;0;203
10780;448.2;0.00701;0.00171;0.000053;0;252
10782;448;0.00701;0.00171;0.000053;0;343
10784;447.7;0.00701;0.00171;0.000053;0;350
10786;447.5;0.00701;0.00171;0.000053;0;350
10788;447.2;0.00701;0.00171;0.000053;0;350
10790;447;0.00701;0.00171;0.000053;0;294
10792;447;0.00701;0.00171;0.000053;0;210
10794;447.3;0.00701;0.00171;0.000053;0;203
10796;447.7;0.00701;0.00171;0.000053;0;210
10798;448.1;0.00701;0.00171;0.000053;0;203
10800;448.5;0.00701;0.00171;0.000053;0;210
10802;448.8;0.00701;0.00171;0.000053;0;203
10804;449.1;0.00701;0.00171;0.000053;0.0012645;203
10806;449.2;0.00701;0.00171;0.000053;0;210
10808;449.3;0.00701;0.00171;0.000053;0;259
10810;449.3;0.00701;0.00171;0.000053;0;350
10812;449.2;0.00701;0.00171;0.000053;0;343
10814;449.2;0.00701;0.00171;0.000053;0;350
10816;448.9;0.00701;0.00171;0.000053;0;350
10818;448.6;0.00701;0.00171;0.000053;0;280
10820;448.3;0.00701;0.00171;0.000053;0;210
10822;448.1;0.00701;0.00171;0.000053;0;210
10824;447.8;0.00701;0.00171;0.000053;0;203
10826;447.5;0.00701;0.00171;0.000053;0;210
10828;447.3;0.00701;0.00171;0.000053;0;203
10830;447;0.00701;0.00171;0.000053;0;210
10832;446.8;0.00701;0.00171;0.000053;0;203
10834;446.5;0.00701;0.00171;0.000053;0;203
10836;446.4;0.00701;0.00171;0.000053;0;210
10838;446.7;0.00701;0.00171;0.000053;0;210
10840;447;0.00701;0.00171;0.000053;0;336
10842;447.5;0.00701;0.00171;0.000053;0;350
10844;447.9;0.00701;0.00171;0.000053;0;350
10846;448.2;0.00701;0.00171;0.000053;0;350
10848;448.5;0.00701;0.00171;0.000053;0;343
10850;448.7;0.00701;0.00171;0.000053;0;210
10852;448.7;0.00701;0.00171;0.000053;0;203
10854;448.8;0.00701;0.00171;0.000053;0;210
10856;448.7;0.00701;0.00171;0.000053;0;203
10858;448.6;0.00701;0.00171;0.000053;0;203
10860;448.4;0.00701;0.00171;0.000053;0;210
10862;448.2;0.00701;0.00171;0.000053;0;203
10864;447.9;0.00701;0.00171;0.000053;0;210
10866;447.8;0.00701;0.00171;0.000053;0;203
10868;447.4;0.00701;0.00171;0.000053;0;203
10870;447.2;0.00701;0.00171;0.000053;0;266
10872;446.9;0.00701;0.00171;0.000053;0;343
10874;446.7;0.00701;0.00171;0.000053;0;350
10876;446.5;0.00701;0.00171;0.000053;0;343
10878;446.4;0.00701;0.00171;0.000053;0;343
10880;446.7;0.00701;0.00171;0.000053;0;294
10882;446.9;0.00701;0.00171;0.000053;0;203
10884;447.4;0.00701;0.00171;0.000053;0;210
10886;447.8;0.00701;0.00171;0.000053;0;203
10888;448.1;0.00701;0.00171;0.000053;0;203
10890;448.4;0.00701;0.00171;0.000053;0;210
10892;448.7;0.00701;0.00171;0.000053;0;203
10894;448.6;0.00701;0.00171;0.000053;0;210
10896;448.8;0.00701;0.00171;0.000053;0;217
10898;448.6;0.00701;0.00171;0.000053;0;350
10900;448.5;0.00701;0.00171;0.000053;0;350
10902;448.4;0.00701;0.00171;0.000053;0;343
10904;448.1;0.00701;0.00171;0.000053;0;350
10906;447.9;0.00701;0.00171;0.000053;0;343
10908;447.6;0.00701;0.00171;0.000053;0;210
10910;447.4;0.00701;0.00171;0.000053;0;203
10912;447.1;0.00701;0.00171;0.000053;0;203
10914;447;0.00701;0.00171;0.000053;0;210
10916;446.6;0.00701;0.00171;0.000053;0;203
10918;446.2;0.00701;0.00171;0.000053;0;210
10920;446.2;0.00701;0.00171;0.000053;0;203
10922;446.4;0.00701;0.00171;0.000053;0;203
10924;446.8;0.00701;0.00171;0.000053;0;210
10926;447.1;0.00701;0.00171;0.000053;0;203
10928;447.4;0.00701;0.00171;0.000053;0;210
10930;447.5;0.00701;0.00171;0.000053;0;301
10932;447.6;0.00701;0.00171;0.000053;0;343
10934;447.8;0.00701;0.00171;0.000053;0;350
10936;447.8;0.00701;0.00171;0.000053;0;343
10938;447.7;0.00701;0.00171;0.000053;0;350
10940;447.6;0.00701;0.00171;0.000053;0;231
10942;447.4;0.00701;0.00171;0.000053;0;203
10944;447.1;0.00701;0.00171;0.000053;0;203
10946;446.8;0.00701;0.00171;0.000053;0;196
10948;446.6;0.00701;0.00171;0.000053;0;210
10950;446.3;0.00701;0.00171;0.000053;0;196
10952;445.9;0.00701;0.00171;0.000053;0;210
10954;445.7;0.00701;0.00171;0.000053;0;203
10956;445.4;0.00701;0.00171;0.000053;0;203
10958;445.2;0.00701;0.00171;0.000053;0;210
10960;445;0.00701;0.00171;0.000053;0;217
10962;444.7;0.00701;0.00171;0.000053;0;350
10964;444.9;0.00701;0.00171;0.000053;0;343
10966;445.2;0.00701;0.00171;0.000053;0;343
10968;445.6;0.00701;0.00171;0.000053;0;350
10970;446.1;0.00701;0.00171;0.000053;0;329
10972;446.5;0.00701;0.00171;0.000053;0;210
10974;446.7;0.00701;0.00171;0.000053;0;203
10976;446.9;0.00701;0.00171;0.000053;0;203
10978;447;0.00701;0.00171;0.000053;0;203
10980;447;0.00701;0.00171;0.000053;0;203
10982;446.9;0.00701;0.00171;0.000053;0;210
10984;446.8;0.00701;0.00171;0.000053;0;203
10986;446.6;0.00701;0.00171;0.000053;0;210
10988;446.3;0.00701;0.00171;0.000053;0;203
10990;446.1;0.00701;0.00171;0.000053;0;343
10992;445.8;0.00701;0.00171;0.000053;0;350
10994;445.5;0.00701;0.00171;0.000053;0;343
10996;445.3;0.00701;0.00171;0.000053;0;350
10998;445.1;0.00701;0.00171;0.000053;0;336
11000;444.8;0.00701;0.00171;0.000053;0;196
11002;444.5;0.00701;0.00171;0.000053;0;210
11004;444.2;0.00701;0.00171;0.000053;0;196
11006;444.1;0.00701;0.00171;0.000053;0;210
11008;444.2;0.00701;0.00171;0.000053;0;203
11010;444.7;0.00701;0.00171;0.000053;0;203
11012;445.1;0.00701;0.00171;0.000053;0;210
11014;445.5;0.00701;0.00171;0.000053;0;203
11016;445.9;0.00701;0.00171;0.000053;0;280
11018;446.1;0.00701;0.00171;0.000053;0;336
11020;446.4;0.00701;0.00171;0.000053;0;350
11022;446.5;0.00701;0.00171;0.000053;0;336
11024;446.5;0.00701;0.00171;0.000053;0;336
11026;446.5;0.00701;0.00171;0.000053;0;280
11028;446.4;0.00701;0.00171;0.000053;0;203
11030;446.2;0.00701;0.00171;0.000053;0;210
11032;446;0.00701;0.00171;0.000053;0;196
11034;445.8;0.00701;0.00171;0.000053;0;203
11036;445.6;0.00701;0.00171;0.000053;0;203
11038;445.4;0.00701;0.00171;0.000053;0;196
11040;445.1;0.00701;0.00171;0.000053;0;210
11042;444.9;0.00701;0.00171;0.000053;0;203
11044;444.7;0.00701;0.00171;0.000053;0;210
11046;444.4;0.00701;0.00171;0.000053;0;203
11048;444.4;0.00701;0.00171;0.000053;0;196
11050;444.7;0.00701;0.00171;0.000053;0;266
11052;445.1;0.00701;0.00171;0.000053;0;336
11054;445.5;0.00701;0.00171;0.000053;0;350
11056;445.9;0.00701;0.00171;0.000053;0;336
11058;446.2;0.00701;0.00171;0.000053;0;343
11060;446.5;0.00701;0.00171;0.000053;0;280
11062;446.6;0.00701;0.00171;0.000053;0;196
11064;446.7;0.00701;0.00171;0.000053;0;210
11066;446.7;0.00701;0.00171;0.000053;0;196
11068;446.7;0.00701;0.00171;0.000053;0;203
11070;446.5;0.00701;0.00171;0.000053;0;203
11072;446.4;0.00701;0.00171;0.000053;0;203
11074;446.1;0.00701;0.00171;0.000053;0;210
11076;445.9;0.00701;0.00171;0.000053;0;196
11078;445.7;0.00701;0.00171;0.000053;0;210
11080;445.4;0.00701;0.00171;0.000053;0;196
11082;445.2;0.00701;0.00171;0.000053;0;336
11084;445;0.00701;0.00171;0.000053;0;350
11086;444.7;0.00701;0.00171;0.000053;0;343
11088;444.5;0.00701;0.00171;0.000053;0;350
11090;444.3;0.00701;0.00171;0.000053;0;343
11092;444.5;0.00701;0.00171;0.000053;0;210
11094;444.9;0.00701;0.00171;0.000053;0;203
11096;445.3;0.00701;0.00171;0.000053;0;203
11098;445.6;0.00701;0.00171;0.000053;0;210
11100;446;0.00701;0.00171;0.000053;0;203
11102;446.2;0.00701;0.00171;0.000053;0;210
11104;446.4;0.00701;0.00171;0.000053;0;203
11106;446.5;0.00701;0.00171;0.000053;0;203
11108;446.5;0.00701;0.00171;0.000053;0;210
11110;446.5;0.00701;0.00171;0.000053;0;196
11112;446.3;0.00701;0.00171;0.000053;0;294
11114;446.2;0.00701;0.00171;0.000053;0;336
11116;445.9;0.00701;0.00171;0.000053;0;336
11118;445.7;0.00701;0.00171;0.000053;0;350
11120;445.5;0.00701;0.00171;0.000053;0;343
11122;445.3;0.00701;0.00171;0.000053;0;266
11124;445;0.00701;0.00171;0.000053;0;203
11126;444.8;0.00701;0.00171;0.000053;0;210
11128;444.5;0.00701;0.00171;0.000053;0;203
11130;444.3;0.00701;0.00171;0.000053;0;203
11132;444.5;0.00701;0.00171;0.000053;0;210
11134;444.9;0.00701;0.00171;0.000053;0;203
11136;445.2;0.00701;0.00171;0.000053;0;210
11138;445.6;0.00701;0.00171;0.000053;0;203
11140;446;0.00701;0.00171;0.000053;0;203
11142;446.3;0.00701;0.00171;0.000053;0;224
11144;446.5;0.00701;0.00171;0.000053;0;343
11146;446.7;0.00701;0.00171;0.000053;0;350
11148;446.7;0.00701;0.00171;0.000053;0;343
11150;446.7;0.00701;0.00171;0.000053;0;343
11152;446.6;0.00701;0.00171;0.000053;0;322
11154;446.5;0.00701;0.00171;0.000053;0;203
11156;446.2;0.00701;0.00171;0.000053;0;210
11158;446;0.00701;0.00171;0.000053;0;203
11160;445.8;0.00701;0.00171;0.000053;0;210
11162;445.5;0.00701;0.00171;0.000053;0;210
11164;445.3;0.00701;0.00171;0.000053;0;203
11166;445.1;0.00701;0.00171;0.000053;0;210
11168;444.9;0.00701;0.00171;0.000053;0;203
11170;444.6;0.00701;0.00171;0.000053;0;210
11172;444.5;0.00701;0.00171;0.000053;0;203
11174;444.7;0.00701;0.00171;0.000053;0;203
11176;445.1;0.00701;0.00171;0.000053;0;308
11178;445.5;0.00701;0.00171;0.000053;0;343
11180;445.9;0.00701;0.00171;0.000053;0;350
11182;446.2;0.00701;0.00171;0.000053;0;343
11184;446.4;0.00701;0.00171;0.000053;0;343
11186;446.5;0.00701;0.00171;0.000053;0;252
11188;446.6;0.00701;0.00171;0.000053;0;203
11190;446.6;0.00701;0.00171;0.000053;0;210
11192;446.5;0.00701;0.00171;0.000053;0;203
11194;446.3;0.00701;0.00171;0.000053;0;203
11196;446.1;0.00701;0.00171;0.000053;0;210
11198;445.9;0.00701;0.00171;0.000053;0;203
11200;445.6;0.00701;0.00171;0.000053;0;210
11202;445.3;0.00701;0.00171;0.000053;0;259
11204;445;0.00701;0.00171;0.000053;0;350
11206;444.7;0.00701;0.00171;0.000053;0;350
11208;444.5;0.00701;0.00171;0.000053;0;343
11210;444.1;0.00701;0.00171;0.000053;0;350
11212;443.8;0.00701;0.00171;0.000053;0;287
11214;443.7;0.00701;0.00171;0.000053;0;210
11216;443.8;0.00701;0.00171;0.000053;0;203
11218;444.1;0.00701;0.00171;0.000053;0;203
11220;444.5;0.00701;0.00171;0.000053;0;210
11222;444.8;0.00701;0.00171;0.000053;0;203
11224;445.1;0.00701;0.00171;0.000053;0;210
11226;445.3;0.00701;0.00171;0.000053;0;203
11228;445.4;0.00701;0.00171;0.000053;0;203
11230;445.4;0.00701;0.00171;0.000053;0;210
11232;445.4;0.00701;0.00171;0.000053;0;203
11234;445.3;0.00701;0.00171;0.000053;0;210
11236;445.2;0.00701;0.00171;0.000053;0;245
11238;445;0.00701;0.00171;0.000053;0;343
11240;444.8;0.00701;0.00171;0.000053;0;350
11242;444.5;0.00701;0.00171;0.000053;0;343
11244;444.2;0.00701;0.00171;0.000053;0;350
11246;444;0.00701;0.00171;0.000053;0;301
11248;443.7;0.00701;0.00171;0.000053;0;210
11250;443.5;0.00701;0.00171;0.000053;0;203
11252;443.2;0.00701;0.00171;0.000053;0;203
11254;443;0.00701;0.00171;0.000053;0;210
11256;443;0.00701;0.00171;0.000053;0;203
11258;443.3;0.00701;0.00171;0.000053;0;210
11260;443.6;0.00701;0.00171;0.000053;0;203
11262;444;0.00701;0.00171;0.000053;0;203
11264;444.3;0.00701;0.00171;0.000053;0;210
11266;444.6;0.00701;0.00171;0.000053;0;196
11268;444.8;0.00701;0.00171;0.000053;0;350
11270;444.9;0.00701;0.00171;0.000053;0;336
11272;444.9;0.00701;0.00171;0.000053;0;336
11274;444.9;0.00701;0.00171;0.000053;0;350
11276;444.8;0.00701;0.00171;0.000053;0;343
11278;444.6;0.00701;0.00171;0.000053;0;210
11280;444.3;0.00701;0.00171;0.000053;0;203
11282;444.1;0.00701;0.00171;0.000053;0;210
11284;443.9;0.00701;0.00171;0.000053;0;203
11286;443.6;0.00701;0.00171;0.000053;0;203
11288;443.4;0.00701;0.00171;0.000053;0;210
11290;443.2;0.00701;0.00171;0.000053;0;196
11292;442.9;0.00701;0.00171;0.000053;0;210
11294;442.8;0.00701;0.00171;0.000053;0;196
11296;442.9;0.00701;0.00171;0.000053;0;196
11298;443.3;0.00701;0.00171;0.000053;0;210
11300;443.7;0.00701;0.00171;0.000053;0;259
11302;444.1;0.00701;0.00171;0.000053;0;350
11304;444.4;0.00701;0.00171;0.000053;0;343
11306;444.7;0.00701;0.00171;0.000053;0;343
11308;444.9;0.00701;0.00171;0.000053;0;350
11310;444.9;0.00701;0.00171;0.000053;0;287
11312;444.9;0.00701;0.00171;0.000053;0;210
11314;444.9;0.00701;0.00171;0.000053;0;203
11316;444.8;0.00701;0.00171;0.000053;0;210
11318;444.6;0.00701;0.00171;0.000053;0;203
11320;444.3;0.00701;0.00171;0.000053;0;203
11322;444.1;0.00701;0.00171;0.000053;0;210
11324;443.9;0.00701;0.00171;0.000053;0;203
11326;443.6;0.00701;0.00171;0.000053;0;210
11328;443.4;0.00701;0.00171;0.000053;0;203
11330;443.1;0.00701;0.00171;0.000053;0;203
11332;442.9;0.00701;0.00171;0.000053;0;210
11334;442.6;0.00701;0.00171;0.000053;0;287
11336;442.6;0.00701;0.00171;0.000053;0;350
11338;442.8;0.00701;0.00171;0.000053;0;343
11340;443.1;0.00701;0.00171;0.000053;0;343
11342;443.5;0.00701;0.00171;0.000053;0;350
11344;443.8;0.00701;0.00171;0.000053;0;259
11346;444.1;0.00701;0.00171;0.000053;0;210
11348;444.5;0.00701;0.00171;0.000053;0;203
11350;444.6;0.00701;0.00171;0.000053;0;203
11352;444.7;0.00701;0.00171;0.000053;0;210
11354;444.7;0.00701;0.00171;0.000053;0;203
11356;444.7;0.00701;0.00171;0.000053;0;210
11358;444.5;0.00701;0.00171;0.000053;0;217
11360;444.3;0.00701;0.00171;0.000053;0;350
11362;444.1;0.00701;0.00171;0.000053;0;343
11364;443.9;0.00701;0.00171;0.000053;0;343
11366;443.7;0.00701;0.00171;0.000053;0;350
11368;443.5;0.00701;0.00171;0.000053;0;329
11370;443.3;0.00701;0.00171;0.000053;0;210
11372;443;0.00701;0.00171;0.000053;0;203
11374;442.6;0.00701;0.00171;0.000053;0;203
11376;442.6;0.00701;0.00171;0.000053;0;210
11378;442.7;0.00701;0.00171;0.000053;0;203
11380;443;0.00701;0.00171;0.000053;0;210
11382;443.2;0.00701;0.00171;0.000053;0;203
11384;443.5;0.00701;0.00171;0.000053;0;203
11386;443.7;0.00701;0.00171;0.000053;0;210
11388;443.8;0.00701;0.00171;0.000053;0;203
11390;443.9;0.00701;0.00171;0.000053;0;210
11392;443.9;0.00701;0.00171;0.000053;0;203
11394;443.8;0.00701;0.00171;0.000053;0;231
11396;443.7;0.00701;0.00171;0.000053;0;350
11398;443.5;0.00701;0.00171;0.000053;0;343
11400;443.3;0.00701;0.00171;0.000053;0;350
11402;443.1;0.00701;0.00171;0.000053;0;343
11404;442.8;0.00701;0.00171;0.000053;0;322
11406;442.7;0.00701;0.00171;0.000053;0;203
11408;442.3;0.00701;0.00171;0.000053;0;203
11410;442.1;0.00701;0.00171;0.000053;0;210
11412;441.8;0.00701;0.00171;0.000053;0;203
11414;441.6;0.00701;0.00171;0.000053;0;210
11416;441.5;0.00701;0.00171;0.000053;0;203
11418;441.7;0.00701;0.00171;0.000053;0;203
11420;442;0.00701;0.00171;0.000053;0;210
11422;442.5;0.00701;0.00171;0.000053;0;203
11424;442.8;0.00701;0.00171;0.000053;0;210
11426;443.1;0.00701;0.00171;0.000053;0;203
11428;443.3;0.00701;0.00171;0.000053;0;259
11430;443.4;0.00701;0.00171;0.000053;0;350
11432;443.5;0.00701;0.00171;0.000053;0;343
11434;443.5;0.00701;0.00171;0.000053;0;350
11436;443.4;0.00701;0.00171;0.000053;0;343
11438;443.2;0.00701;0.00171;0.000053;0;287
11440;443;0.00701;0.00171;0.000053;0;210
11442;442.8;0.00701;0.00171;0.000053;0;210
11444;442.6;0.00701;0.00171;0.000053;0;210
11446;442.2;0.00701;0.00171;0.000053;0;210
11448;442;0.00701;0.00171;0.000053;0;210
11450;441.7;0.00701;0.00171;0.000053;0;210
11452;441.4;0.00701;0.00171;0.000053;0;203
11454;441.2;0.00701;0.00171;0.000053;0;238
11456;441.1;0.00701;0.00163;0.000051;0;343
11458;441.3;0.00701;0.00163;0.000051;0;343
11460;441.6;0.00701;0.00163;0.000051;0;350
11462;442;0.00701;0.00163;0.000051;0;343
11464;442.4;0.00701;0.00163;0.000051;0;308
11466;442.7;0.00701;0.00163;0.000051;0;203
11468;442.9;0.00701;0.00163;0.000051;0;210
11470;443.1;0.00701;0.00164;0.000051;0;203
11472;443.1;0.00701;0.00164;0.000051;0;203
11474;443.1;0.00701;0.00164;0.000051;0;210
11476;443.1;0.00701;0.00164;0.000051;0;203
11478;443;0.00701;0.00164;0.000051;0;210
11480;442.9;0.00701;0.00165;0.000052;0;203
11482;442.6;0.00701;0.00165;0.000052;0;203
11484;442.3;0.00701;0.00165;0.000052;0;210
11486;442.2;0.00701;0.00166;0.000052;0;203
11488;441.8;0.00701;0.00166;0.000052;0;238
11490;441.7;0.00701;0.00166;0.000052;0;343
11492;441.4;0.00701;0.00167;0.000052;0;343
11494;441.2;0.00701;0.00167;0.000052;0;350
11496;441;0.00701;0.00167;0.000052;0;343
11498;440.7;0.00701;0.00168;0.000053;0;322
11500;440.8;0.00701;0.00168;0.000053;0;203
11502;441.2;0.00701;0.00168;0.000053;0;203
11504;441.4;0.00701;0.00169;0.000053;0;203
11506;441.8;0.00701;0.00168;0.000053;0;196
11508;442.2;0.00701;0.00169;0.000053;0;210
11510;442.6;0.00701;0.00169;0.000053;0;196
11512;442.8;0.00701;0.00169;0.000053;0;210
11514;443;0.00701;0.00169;0.000053;0;203
11516;443;0.00701;0.00169;0.000053;0;203
11518;443.1;0.00701;0.00169;0.000053;0;210
11520;442.9;0.00701;0.00169;0.000053;0;203
11522;442.8;0.00701;0.0017;0.000053;0;294
11524;442.7;0.00701;0.00169;0.000053;0;343
11526;442.5;0.00701;0.0017;0.000053;0;343
11528;442.2;0.00701;0.0017;0.000053;0;350
11530;442;0.00701;0.0017;0.000053;0;336
11532;441.8;0.00701;0.0017;0.000053;0;266
11534;441.7;0.00701;0.0017;0.000053;0;196
11536;441.5;0.00701;0.0017;0.000053;0;203
11538;441.1;0.00701;0.0017;0.000053;0;203
11540;441.1;0.00701;0.0017;0.000053;0;203
11542;441.3;0.00701;0.0017;0.000053;0;210
11544;441.6;0.00701;0.0017;0.000053;0;203
11546;442.2;0.00701;0.0017;0.000053;0;210
11548;442.6;0.00701;0.0017;0.000053;0;203
11550;442.9;0.00701;0.0017;0.000053;0;203
11552;443.2;0.00701;0.0017;0.000053;0;336
11554;443.4;0.00701;0.0017;0.000053;0;336
11556;443.5;0.00701;0.0017;0.000053;0;350
11558;443.6;0.00701;0.0017;0.000053;0;336
11560;443.5;0.00701;0.0017;0.000053;0;343
11562;443.4;0.00701;0.0017;0.000053;0;210
11564;443.3;0.00701;0.0017;0.000053;0;203
11566;443.2;0.00701;0.0017;0.000053;0;210
11568;443;0.00701;0.0017;0.000053;0;203
11570;442.7;0.00701;0.0017;0.000053;0;210
11572;442.5;0.00701;0.0017;0.000053;0;203
11574;442.2;0.00701;0.0017;0.000053;0;196
11576;442.1;0.00701;0.00171;0.000053;0;210
11578;441.9;0.00701;0.00171;0.000053;0;196
11580;441.6;0.00701;0.0017;0.000053;0;210
11582;441.4;0.00701;0.0017;0.000053;0;196
11584;441.3;0.00701;0.0017;0.000053;0;301
11586;441.7;0.00701;0.0017;0.000053;0;350
11588;442.1;0.00701;0.0017;0.000053;0;343
11590;442.6;0.00701;0.00171;0.000053;0;350
11592;443;0.00701;0.0017;0.000053;0;336
11594;443.3;0.00701;0.0017;0.000053;0;231
11596;443.8;0.00701;0.0017;0.000053;0;196
11598;443.9;0.00701;0.0017;0.000053;0;196
11600;444.1;0.00701;0.0017;0.000053;0;210
11602;444.2;0.00701;0.0017;0.000053;0;196
11604;444.2;0.00701;0.0017;0.000053;0;210
11606;444;0.00701;0.0017;0.000053;0;196
11608;444;0.00701;0.00171;0.000053;0;203
11610;443.8;0.00701;0.0017;0.000053;0;203
11612;443.5;0.00701;0.0017;0.000053;0;203
11614;443.4;0.00701;0.0017;0.000053;0;210
11616;443.2;0.00701;0.0017;0.000053;0;238
11618;443;0.00701;0.0017;0.000053;0;350
11620;442.8;0.00701;0.0017;0.000053;0;336
11622;442.6;0.00701;0.0017;0.000053;0;336
11624;442.3;0.00701;0.0017;0.000053;0;350
11626;442;0.00701;0.0017;0.000053;0;301
11628;441.9;0.00701;0.00171;0.000053;0;210
11630;442.2;0.00701;0.0017;0.000053;0;203
11632;442.6;0.00701;0.0017;0.000053;0;210
11634;443.1;0.00701;0.0017;0.000053;0;203
11636;443.4;0.00701;0.00171;0.000053;0;196
11638;443.8;0.00701;0.0017;0.000053;0;210
11640;444;0.00701;0.0017;0.000053;0;196
11642;444.2;0.00701;0.0017;0.000053;0;210
11644;444.3;0.00701;0.0017;0.000053;0;203
11646;444.3;0.00701;0.00171;0.000053;0;224
11648;444.2;0.00701;0.00171;0.000053;0;350
11650;444.1;0.00701;0.00171;0.000053;0;336
11652;443.9;0.00701;0.00171;0.000053;0;350
11654;443.7;0.00701;0.0017;0.000053;0;336
