Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
10982;454.2;0.00701;0.00171;0.000053;0.00000;210
10984;454;0.00701;0.00171;0.000053;0.00000;175
10986;453.7;0.00701;0.00171;0.000053;0.00000;196
10988;453.5;0.00701;0.00171;0.000053;0.00000;182
10990;453.3;0.00701;0.00171;0.000053;0.00000;189
10992;453.1;0.00701;0.00171;0.000053;0.00000;196
10994;452.9;0.00701;0.00171;0.000053;0.00000;175
10996;452.6;0.00701;0.00171;0.000053;0.00000;210
10998;452.4;0.00701;0.00171;0.000053;0.00000;175
11000;452.2;0.00701;0.00171;0.000053;0.00000;210
11002;452;0.00701;0.00171;0.000053;0.00000;175
11004;452.3;0.00701;0.00171;0.000053;0.00000;210
11006;452.6;0.00701;0.00171;0.000053;0.00000;175
11008;453.1;0.00701;0.00171;0.000053;0.00000;196
11010;453.6;0.00701;0.00171;0.000053;0.00000;189
11012;454;0.00701;0.00171;0.000053;0.00020;189
11014;454.3;0.00701;0.00171;0.000053;0.00149;196
11016;454.5;0.00701;0.00171;0.000053;0.00125;175
11018;454.6;0.00701;0.00171;0.000053;0.00097;210
11020;454.7;0.00701;0.00171;0.000053;0.00000;175
11022;454.7;0.00701;0.00171;0.000053;0.00000;210
11024;454.6;0.00701;0.00171;0.000053;0.00000;175
11026;454.4;0.00701;0.00171;0.000053;0.00000;210
11028;454.3;0.00701;0.00171;0.000053;0.00000;182
11030;454;0.00701;0.00171;0.000053;0.00000;189
11032;453.7;0.00701;0.00171;0.000053;0.00000;196
11034;453.5;0.00701;0.00171;0.000053;0.00000;182
11036;453.3;0.00701;0.00171;0.000053;0.00000;210
11038;453;0.00701;0.00171;0.000053;0.00000;182
11040;452.8;0.00701;0.00171;0.000053;0.00000;252
11042;452.6;0.00701;0.00171;0.000053;0.00000;322
11044;452.3;0.00701;0.00171;0.000053;0.00000;350
11046;452.2;0.00701;0.00171;0.000053;0.00000;322
11048;452.3;0.00701;0.00171;0.000053;0.00000;336
11050;452.6;0.00701;0.00171;0.000053;0.00000;294
11052;453.1;0.00701;0.00171;0.000053;0.00000;182
11054;453.4;0.00701;0.00171;0.000053;0.00000;203
11056;453.8;0.00701;0.00171;0.000053;0.00000;182
11058;454.2;0.00701;0.00171;0.000053;0.00000;210
11060;454.4;0.00701;0.00171;0.000053;0.00000;182
11062;454.5;0.00701;0.00171;0.000053;0.00000;210
11064;454.6;0.00701;0.00171;0.000053;0.00000;182
11066;454.6;0.00701;0.00171;0.000053;0.00000;196
11068;454.5;0.00701;0.00171;0.000053;0.00000;196
11070;454.3;0.00701;0.00171;0.000053;0.00000;175
11072;454.2;0.00701;0.00171;0.000053;0.00000;210
11074;453.9;0.00701;0.00171;0.000053;0.00000;175
11076;453.7;0.00701;0.00171;0.000053;0.00000;210
11078;453.4;0.00701;0.00171;0.000053;0.00000;182
11080;453.2;0.00701;0.00171;0.000053;0.00000;210
11082;452.9;0.00701;0.00171;0.000053;0.00000;182
11084;452.7;0.00701;0.00171;0.000053;0.00000;196
11086;452.4;0.00701;0.00171;0.000053;0.00000;196
11088;452.4;0.00701;0.00171;0.000053;0.00000;182
11090;452.6;0.00701;0.00171;0.000053;0.00000;210
11092;453;0.00701;0.00171;0.000053;0.00000;182
11094;453.4;0.00701;0.00171;0.000053;0.00000;210
11096;453.8;0.00701;0.00171;0.000053;0.00000;182
11098;454;0.00701;0.00171;0.000053;0.00000;210
11100;454.3;0.00701;0.00171;0.000053;0.00000;189
11102;454.5;0.00701;0.00171;0.000053;0.00000;196
11104;454.5;0.00701;0.00171;0.000053;0.00000;203
11106;454.6;0.00701;0.00171;0.000053;0.00000;182
11108;454.5;0.00701;0.00171;0.000053;0.00000;210
11110;454.3;0.00701;0.00171;0.000053;0.00000;182
11112;454.2;0.00701;0.00171;0.000053;0.00000;210
11114;453.9;0.00701;0.00171;0.000053;0.00000;182
11116;453.7;0.00701;0.00171;0.000053;0.00000;203
11118;453.5;0.00701;0.00171;0.000053;0.00000;189
11120;453.3;0.00701;0.00171;0.000053;0.00000;315
11122;453.1;0.00701;0.00171;0.000053;0.00000;343
11124;452.8;0.00701;0.00171;0.000053;0.00000;322
11126;452.6;0.00701;0.00171;0.000053;0.00000;350
11128;452.6;0.00701;0.00171;0.000053;0.00000;322
11130;452.9;0.00701;0.00171;0.000053;0.00000;224
11132;453.2;0.00701;0.00171;0.000053;0.00000;182
11134;453.6;0.00701;0.00171;0.000053;0.00000;203
11136;454;0.00701;0.00171;0.000053;0.00000;182
11138;454.4;0.00701;0.00171;0.000053;0.00000;189
11140;454.7;0.00701;0.00171;0.000053;0.00100;203
11142;454.8;0.00701;0.00171;0.000053;0.00160;175
11144;454.9;0.00701;0.00171;0.000053;0.00000;210
11146;454.9;0.00701;0.00171;0.000053;0.00000;182
11148;454.8;0.00701;0.00171;0.000053;0.00000;210
11150;454.7;0.00701;0.00171;0.000053;0.00000;182
11152;454.5;0.00701;0.00171;0.000053;0.00000;210
11154;454.3;0.00701;0.00171;0.000053;0.00000;182
11156;454;0.00701;0.00171;0.000053;0.00000;189
11158;453.7;0.00701;0.00171;0.000053;0.00000;196
11160;453.5;0.00701;0.00171;0.000053;0.00000;175
11162;453.2;0.00701;0.00171;0.000053;0.00000;210
11164;453;0.00701;0.00171;0.000053;0.00000;182
11166;452.7;0.00701;0.00171;0.000053;0.00000;210
11168;452.5;0.00701;0.00171;0.000053;0.00000;182
11170;452.3;0.00701;0.00171;0.000053;0.00000;210
11172;452.5;0.00701;0.00171;0.000053;0.00000;182
11174;452.9;0.00701;0.00171;0.000053;0.00000;196
11176;453.4;0.00701;0.00171;0.000053;0.00000;203
11178;453.6;0.00701;0.00171;0.000053;0.00000;182
11180;453.9;0.00701;0.00171;0.000053;0.00000;196
11182;454.4;0.00701;0.00171;0.000053;0.00000;175
11184;454.5;0.00701;0.00171;0.000053;0.00000;210
11186;454.5;0.00701;0.00171;0.000053;0.00000;175
11188;454.6;0.00701;0.00171;0.000053;0.00000;210
11190;454.4;0.00701;0.00171;0.000053;0.00000;182
11192;454.4;0.00701;0.00171;0.000053;0.00000;196
11194;454;0.00701;0.00171;0.000053;0.00000;196
11196;453.9;0.00701;0.00171;0.000053;0.00000;182
11198;453.6;0.00701;0.00171;0.000053;0.00000;210
11200;453.3;0.00701;0.00171;0.000053;0.00000;294
11202;453;0.00701;0.00171;0.000053;0.00000;350
11204;452.8;0.00701;0.00171;0.000053;0.00000;322
11206;452.5;0.00701;0.00171;0.000053;0.00000;350
11208;452.2;0.00701;0.00171;0.000053;0.00000;322
11210;452;0.00701;0.00171;0.000053;0.00000;224
11212;451.6;0.00701;0.00171;0.000053;0.00000;196
11214;451.8;0.00701;0.00171;0.000053;0.00000;182
11216;452.1;0.00701;0.00171;0.000053;0.00000;210
11218;452.6;0.00701;0.00171;0.000053;0.00000;182
11220;452.9;0.00701;0.00171;0.000053;0.00000;210
11222;453.3;0.00701;0.00171;0.000053;0.00000;182
11224;453.6;0.00701;0.00171;0.000053;0.00000;203
11226;453.8;0.00701;0.00171;0.000053;0.00000;189
11228;454;0.00701;0.00171;0.000053;0.00000;196
11230;454;0.00701;0.00171;0.000053;0.00000;203
11232;454;0.00701;0.00171;0.000053;0.00000;182
11234;453.9;0.00701;0.00171;0.000053;0.00000;210
11236;453.8;0.00701;0.00171;0.000053;0.00000;182
11238;453.6;0.00701;0.00171;0.000053;0.00000;210
11240;453.4;0.00701;0.00171;0.000053;0.00000;182
11242;453.1;0.00701;0.00171;0.000053;0.00000;203
11244;452.9;0.00701;0.00171;0.000053;0.00000;196
11246;452.6;0.00701;0.00171;0.000053;0.00000;189
11248;452.4;0.00701;0.00171;0.000053;0.00000;210
11250;452.1;0.00701;0.00171;0.000053;0.00000;189
11252;451.8;0.00701;0.00171;0.000053;0.00000;210
11254;451.6;0.00701;0.00171;0.000053;0.00000;182
11256;451.5;0.00701;0.00171;0.000053;0.00000;210
11258;451.9;0.00701;0.00171;0.000053;0.00000;182
11260;452.4;0.00701;0.00171;0.000053;0.00000;189
11262;452.8;0.00701;0.00171;0.000053;0.00000;203
11264;453.2;0.00701;0.00171;0.000053;0.00000;189
11266;453.5;0.00701;0.00171;0.000053;0.00000;210
11268;453.7;0.00701;0.00171;0.000053;0.00000;189
11270;453.9;0.00701;0.00171;0.000053;0.00000;210
11272;454;0.00701;0.00171;0.000053;0.00000;182
11274;454;0.00701;0.00171;0.000053;0.00000;203
11276;453.9;0.00701;0.00171;0.000053;0.00000;196
11278;453.8;0.00701;0.00171;0.000053;0.00000;189
11280;453.6;0.00701;0.00171;0.000053;0.00000;210
11282;453.4;0.00701;0.00171;0.000053;0.00000;189
11284;453.1;0.00701;0.00171;0.000053;0.00000;210
11286;452.9;0.00701;0.00171;0.000053;0.00000;315
11288;452.7;0.00701;0.00171;0.000053;0.00000;343
11290;452.4;0.00701;0.00171;0.000053;0.00000;322
11292;452.1;0.00701;0.00171;0.000053;0.00000;329
11294;451.9;0.00701;0.00171;0.000053;0.00000;350
11296;451.6;0.00701;0.00171;0.000053;0.00000;203
11298;451.6;0.00701;0.00171;0.000053;0.00000;210
11300;451.9;0.00701;0.00171;0.000053;0.00000;189
11302;452.2;0.00701;0.00171;0.000053;0.00000;210
11304;452.7;0.00701;0.00171;0.000053;0.00000;182
11306;453.1;0.00701;0.00171;0.000053;0.00000;196
11308;453.4;0.00701;0.00171;0.000053;0.00000;196
11310;453.7;0.00701;0.00171;0.000053;0.00000;189
11312;453.9;0.00701;0.00171;0.000053;0.00000;210
11314;454;0.00701;0.00171;0.000053;0.00000;189
11316;454;0.00701;0.00171;0.000053;0.00000;210
11318;454;0.00701;0.00171;0.000053;0.00000;189
11320;453.9;0.00701;0.00171;0.000053;0.00000;196
11322;453.8;0.00701;0.00171;0.000053;0.00000;189
11324;453.6;0.00701;0.00171;0.000053;0.00000;182
11326;453.5;0.00701;0.00171;0.000053;0.00000;210
11328;453.2;0.00701;0.00171;0.000053;0.00000;182
11330;453;0.00701;0.00171;0.000053;0.00000;210
11332;452.8;0.00701;0.00171;0.000053;0.00000;189
11334;452.5;0.00701;0.00171;0.000053;0.00000;203
11336;452.3;0.00701;0.00171;0.000053;0.00000;189
11338;452.1;0.00701;0.00171;0.000053;0.00000;196
11340;451.8;0.00701;0.00171;0.000053;0.00000;203
11342;451.8;0.00701;0.00171;0.000053;0.00000;182
11344;452.1;0.00701;0.00171;0.000053;0.00000;210
11346;452.6;0.00701;0.00171;0.000053;0.00000;182
11348;453;0.00701;0.00171;0.000053;0.00000;210
11350;453.4;0.00701;0.00171;0.000053;0.00000;182
11352;453.7;0.00701;0.00171;0.000053;0.00000;196
11354;454;0.00701;0.00171;0.000053;0.00000;203
11356;454.1;0.00701;0.00171;0.000053;0.00000;182
11358;454.3;0.00701;0.00171;0.000053;0.00000;210
11360;454.3;0.00701;0.00171;0.000053;0.00000;182
11362;454.2;0.00701;0.00171;0.000053;0.00000;210
11364;454.1;0.00701;0.00171;0.000053;0.00000;175
11366;453.9;0.00701;0.00171;0.000053;0.00000;210
11368;453.7;0.00701;0.00171;0.000053;0.00000;182
11370;453.5;0.00701;0.00171;0.000053;0.00000;322
11372;453.3;0.00701;0.00171;0.000053;0.00000;336
11374;453;0.00701;0.00171;0.000053;0.00000;329
11376;452.8;0.00701;0.00171;0.000053;0.00000;350
11378;452.5;0.00701;0.00171;0.000053;0.00000;322
11380;452.3;0.00701;0.00171;0.000053;0.00000;210
11382;452;0.00701;0.00171;0.000053;0.00000;182
11384;452;0.00701;0.00171;0.000053;0.00000;210
11386;452.2;0.00701;0.00171;0.000053;0.00000;182
11388;452.6;0.00701;0.00171;0.000053;0.00000;189
11390;452.9;0.00701;0.00171;0.000053;0.00000;196
11392;453.3;0.00701;0.00171;0.000053;0.00000;182
11394;453.6;0.00701;0.00171;0.000053;0.00000;210
11396;453.8;0.00701;0.00171;0.000053;0.00000;182
11398;454;0.00701;0.00171;0.000053;0.00000;210
11400;454;0.00701;0.00171;0.000053;0.00000;182
11402;454;0.00701;0.00171;0.000053;0.00000;203
11404;454;0.00701;0.00171;0.000053;0.00000;189
11406;453.8;0.00701;0.00171;0.000053;0.00000;196
11408;453.7;0.00701;0.00171;0.000053;0.00000;203
11410;453.4;0.00701;0.00171;0.000053;0.00000;182
11412;453.2;0.00701;0.00171;0.000053;0.00000;210
11414;453;0.00701;0.00171;0.000053;0.00000;182
11416;452.8;0.00701;0.00171;0.000053;0.00000;210
11418;452.6;0.00701;0.00171;0.000053;0.00000;175
11420;452.4;0.00701;0.00171;0.000053;0.00000;203
11422;452.1;0.00701;0.00171;0.000053;0.00000;182
11424;452.3;0.00701;0.00171;0.000053;0.00000;189
11426;452.6;0.00701;0.00171;0.000053;0.00000;196
11428;453;0.00701;0.00171;0.000053;0.00000;182
11430;453.4;0.00701;0.00171;0.000053;0.00000;203
11432;453.9;0.00701;0.00171;0.000053;0.00000;182
11434;454.1;0.00701;0.00171;0.000053;0.00000;210
11436;454.4;0.00701;0.00171;0.000053;0.00000;182
11438;454.6;0.00701;0.00171;0.000053;0.00000;203
11440;454.6;0.00701;0.00171;0.000053;0.00000;182
11442;454.6;0.00701;0.00171;0.000053;0.00000;189
11444;454.5;0.00701;0.00171;0.000053;0.00000;203
11446;454.4;0.00701;0.00171;0.000053;0.00000;182
11448;454.1;0.00701;0.00171;0.000053;0.00000;210
11450;453.9;0.00701;0.00171;0.000053;0.00000;182
11452;453.7;0.00701;0.00171;0.000053;0.00000;210
11454;453.4;0.00701;0.00171;0.000053;0.00000;182
11456;453.1;0.00701;0.00171;0.000053;0.00000;315
11458;452.8;0.00701;0.00171;0.000053;0.00000;329
11460;452.6;0.00701;0.00171;0.000053;0.00000;329
11462;452.3;0.00701;0.00171;0.000053;0.00000;343
11464;452;0.00701;0.00171;0.000053;0.00000;322
11466;451.9;0.00701;0.00171;0.000053;0.00000;224
11468;452.2;0.00701;0.00171;0.000053;0.00000;182
11470;452.5;0.00701;0.00171;0.000053;0.00000;210
11472;452.9;0.00701;0.00171;0.000053;0.00000;182
11474;453.3;0.00701;0.00171;0.000053;0.00000;203
11476;453.6;0.00701;0.00171;0.000053;0.00000;196
11478;453.8;0.00701;0.00171;0.000053;0.00000;182
11480;454;0.00701;0.00171;0.000053;0.00000;210
11482;454.1;0.00701;0.00171;0.000053;0.00000;182
11484;454;0.00701;0.00171;0.000053;0.00000;210
11486;454;0.00701;0.00171;0.000053;0.00000;182
11488;453.8;0.00701;0.00171;0.000053;0.00000;210
11490;453.6;0.00701;0.00171;0.000053;0.00000;182
11492;453.4;0.00701;0.00171;0.000053;0.00000;196
11494;453.2;0.00701;0.00171;0.000053;0.00000;196
11496;452.9;0.00701;0.00171;0.000053;0.00000;182
11498;452.7;0.00701;0.00171;0.000053;0.00000;210
11500;452.5;0.00701;0.00171;0.000053;0.00000;182
11502;452.2;0.00701;0.00171;0.000053;0.00000;210
11504;451.9;0.00701;0.00171;0.000053;0.00000;182
11506;451.6;0.00701;0.00171;0.000053;0.00000;203
11508;451.7;0.00701;0.00171;0.000053;0.00000;196
11510;452;0.00701;0.00171;0.000053;0.00000;189
11512;452.4;0.00701;0.00171;0.000053;0.00000;210
11514;452.9;0.00701;0.00171;0.000053;0.00000;189
11516;453.2;0.00701;0.00171;0.000053;0.00000;210
11518;453.6;0.00701;0.00171;0.000053;0.00000;182
11520;453.8;0.00701;0.00171;0.000053;0.00000;210
11522;453.9;0.00701;0.00171;0.000053;0.00232;182
11524;454;0.00701;0.00171;0.000053;0.00288;203
11526;454.3;0.00701;0.00171;0.000053;0.00520;196
11528;454.4;0.00701;0.00171;0.000053;0.00147;182
11530;454.4;0.00701;0.00171;0.000053;0.00000;210
11532;454.3;0.00701;0.00171;0.000053;0.00000;189
11534;454;0.00701;0.00171;0.000053;0.00000;210
11536;453.8;0.00701;0.00171;0.000053;0.00000;259
11538;453.6;0.00701;0.00171;0.000053;0.00000;350
11540;453.4;0.00701;0.00171;0.000053;0.00000;329
11542;453.1;0.00701;0.00171;0.000053;0.00000;329
11544;452.9;0.00701;0.00171;0.000053;0.00000;343
11546;452.6;0.00701;0.00171;0.000053;0.00000;259
11548;452.4;0.00701;0.00171;0.000053;0.00000;210
11550;452.1;0.00701;0.00171;0.000053;0.00000;189
11552;451.8;0.00701;0.00171;0.000053;0.00000;210
11554;451.6;0.00701;0.00171;0.000053;0.00000;189
11556;451.4;0.00701;0.00171;0.000053;0.00000;189
11558;451.2;0.00701;0.00171;0.000053;0.00000;210
11560;451.4;0.00701;0.00171;0.000053;0.00000;189
11562;451.8;0.00701;0.00171;0.000053;0.00000;210
11564;452.3;0.00701;0.00171;0.000053;0.00000;189
11566;452.8;0.00701;0.00171;0.000053;0.00000;210
11568;453.3;0.00701;0.00171;0.000053;0.00000;189
11570;453.6;0.00701;0.00171;0.000053;0.00000;196
11572;453.9;0.00701;0.00171;0.000053;0.00000;203
11574;454.1;0.00701;0.00171;0.000053;0.00000;189
11576;454.2;0.00701;0.00171;0.000053;0.00000;210
11578;454.2;0.00701;0.00171;0.000053;0.00000;189
11580;454.1;0.00701;0.00171;0.000053;0.00000;210
11582;454;0.00701;0.00171;0.000053;0.00000;182
11584;453.8;0.00701;0.00171;0.000053;0.00000;196
11586;453.6;0.00701;0.00171;0.000053;0.00000;196
11588;453.4;0.00701;0.00171;0.000053;0.00000;182
11590;453.2;0.00701;0.00171;0.000053;0.00000;210
11592;452.9;0.00701;0.00171;0.000053;0.00000;182
11594;452.6;0.00701;0.00171;0.000053;0.00000;210
11596;452.4;0.00701;0.00171;0.000053;0.00000;182
11598;452.1;0.00701;0.00171;0.000053;0.00000;210
11600;451.8;0.00701;0.00171;0.000053;0.00000;182
11602;451.6;0.00701;0.00171;0.000053;0.00000;196
11604;451.7;0.00701;0.00171;0.000053;0.00000;196
11606;452;0.00701;0.00171;0.000053;0.00000;182
11608;452.5;0.00701;0.00171;0.000053;0.00000;210
11610;452.9;0.00701;0.00171;0.000053;0.00000;182
11612;453.3;0.00701;0.00171;0.000053;0.00000;210
11614;453.6;0.00701;0.00171;0.000053;0.00000;182
11616;453.8;0.00701;0.00171;0.000053;0.00000;203
11618;454;0.00701;0.00171;0.000053;0.00000;182
11620;454;0.00701;0.00171;0.000053;0.00000;224
11622;454.1;0.00701;0.00171;0.000053;0.00000;329
11624;454;0.00701;0.00171;0.000053;0.00000;315
11626;453.9;0.00701;0.00171;0.000053;0.00000;350
11628;453.7;0.00701;0.00171;0.000053;0.00000;315
11630;453.5;0.00701;0.00171;0.000053;0.00000;308
11632;453.3;0.00701;0.00171;0.000053;0.00000;182
11634;453.1;0.00701;0.00171;0.000053;0.00000;210
11636;452.9;0.00701;0.00171;0.000053;0.00000;182
11638;452.7;0.00701;0.00171;0.000053;0.00000;196
11640;452.5;0.00701;0.00171;0.000053;0.00000;196
11642;452.3;0.00701;0.00171;0.000053;0.00000;182
11644;452.1;0.00701;0.00171;0.000053;0.00000;203
11646;452.3;0.00701;0.00171;0.000053;0.00000;182
11648;452.7;0.00701;0.00171;0.000053;0.00000;210
11650;453.1;0.00701;0.00171;0.000053;0.00000;182
11652;453.6;0.00701;0.00171;0.000053;0.00000;210
11654;453.9;0.00701;0.00171;0.000053;0.00000;182
11656;454.3;0.00701;0.00171;0.000053;0.00170;196
11658;454.5;0.00701;0.00171;0.000053;0.00036;196
11660;454.7;0.00701;0.00171;0.000053;0.00013;175
11662;454.7;0.00701;0.00171;0.000053;0.00000;210
11664;454.7;0.00701;0.00171;0.000053;0.00000;175
11666;454.7;0.00701;0.00171;0.000053;0.00000;210
11668;454.5;0.00701;0.00171;0.000053;0.00000;182
11670;454.3;0.00701;0.00171;0.000053;0.00000;210
11672;454.1;0.00701;0.00171;0.000053;0.00000;182
11674;453.8;0.00701;0.00171;0.000053;0.00000;196
11676;453.6;0.00701;0.00171;0.000053;0.00000;196
11678;453.4;0.00701;0.00171;0.000053;0.00000;182
11680;453.1;0.00701;0.00171;0.000053;0.00000;210
11682;452.9;0.00701;0.00171;0.000053;0.00000;182
11684;452.6;0.00701;0.00171;0.000053;0.00000;210
11686;452.4;0.00701;0.00171;0.000053;0.00000;182
11688;452.1;0.00701;0.00171;0.000053;0.00000;210
11690;451.8;0.00701;0.00171;0.000053;0.00000;189
11692;451.8;0.00701;0.00171;0.000053;0.00000;196
11694;452.1;0.00701;0.00171;0.000053;0.00000;203
11696;452.6;0.00701;0.00171;0.000053;0.00000;189
11698;453.1;0.00701;0.00171;0.000053;0.00000;210
11700;453.5;0.00701;0.00171;0.000053;0.00000;252
11702;453.9;0.00701;0.00171;0.000053;0.00000;350
11704;454.2;0.00701;0.00171;0.000053;0.00000;322
11706;454.5;0.00701;0.00171;0.000053;0.00000;336
11708;454.6;0.00701;0.00171;0.000053;0.00000;329
11710;454.7;0.00701;0.00171;0.000053;0.00000;273
11712;454.7;0.00701;0.00171;0.000053;0.00000;210
11714;454.6;0.00701;0.00171;0.000053;0.00000;182
11716;454.5;0.00701;0.00171;0.000053;0.00000;210
11718;454.3;0.00701;0.00171;0.000053;0.00000;182
11720;454.1;0.00701;0.00171;0.000053;0.00000;210
11722;453.8;0.00701;0.00171;0.000053;0.00000;182
11724;453.6;0.00701;0.00171;0.000053;0.00000;196
11726;453.4;0.00701;0.00171;0.000053;0.00000;196
11728;453.1;0.00701;0.00171;0.000053;0.00000;182
11730;452.9;0.00701;0.00171;0.000053;0.00000;210
11732;452.7;0.00701;0.00171;0.000053;0.00000;182
11734;452.4;0.00701;0.00171;0.000053;0.00000;210
11736;452.2;0.00701;0.00171;0.000053;0.00000;189
11738;452.3;0.00701;0.00171;0.000053;0.00000;203
11740;452.6;0.00701;0.00171;0.000053;0.00000;189
11742;453;0.00701;0.00171;0.000053;0.00000;189
11744;453.4;0.00701;0.00171;0.000053;0.00000;203
11746;453.7;0.00701;0.00171;0.000053;0.00000;182
11748;454;0.00701;0.00171;0.000053;0.00000;210
11750;454.1;0.00701;0.00171;0.000053;0.00000;182
11752;454.3;0.00701;0.00171;0.000053;0.00000;210
11754;454.4;0.00701;0.00171;0.000053;0.00000;175
11756;454.3;0.00701;0.00171;0.000053;0.00000;196
11758;454.3;0.00701;0.00171;0.000053;0.00000;189
11760;454;0.00701;0.00171;0.000053;0.00000;182
11762;453.9;0.00701;0.00171;0.000053;0.00000;196
11764;453.6;0.00701;0.00171;0.000053;0.00000;182
11766;453.4;0.00701;0.00171;0.000053;0.00000;210
11768;453.2;0.00701;0.00171;0.000053;0.00000;182
11770;453;0.00701;0.00171;0.000053;0.00000;210
11772;452.8;0.00701;0.00171;0.000053;0.00000;182
11774;452.6;0.00701;0.00171;0.000053;0.00000;203
11776;452.4;0.00701;0.00171;0.000053;0.00000;231
11778;452.1;0.00701;0.00171;0.000053;0.00000;329
11780;452;0.00701;0.00171;0.000053;0.00000;350
11782;452.2;0.00701;0.00171;0.000053;0.00000;322
11784;452.5;0.00701;0.00171;0.000053;0.00000;350
11786;453.1;0.00701;0.00171;0.000053;0.00000;259
11788;453.5;0.00701;0.00171;0.000053;0.00000;210
11790;453.8;0.00701;0.00171;0.000053;0.00000;175
11792;454.1;0.00701;0.00171;0.000053;0.00000;196
11794;454.4;0.00701;0.00171;0.000053;0.00000;189
11796;454.5;0.00701;0.00171;0.000053;0.00000;196
11798;454.5;0.00701;0.00171;0.000053;0.00000;203
11800;454.5;0.00701;0.00171;0.000053;0.00000;182
11802;454.4;0.00701;0.00171;0.000053;0.00000;210
11804;454.3;0.00701;0.00171;0.000053;0.00000;175
11806;454;0.00701;0.00171;0.000053;0.00000;210
11808;453.8;0.00701;0.00171;0.000053;0.00000;175
11810;453.6;0.00701;0.00171;0.000053;0.00000;210
11812;453.3;0.00701;0.00171;0.000053;0.00000;175
11814;453.1;0.00701;0.00171;0.000053;0.00000;189
11816;452.8;0.00701;0.00171;0.000053;0.00000;203
11818;452.6;0.00701;0.00171;0.000053;0.00000;182
11820;452.4;0.00701;0.00171;0.000053;0.00000;210
11822;452.6;0.00701;0.00171;0.000053;0.00000;182
11824;452.9;0.00701;0.00171;0.000053;0.00000;210
11826;453.3;0.00701;0.00171;0.000053;0.00000;182
11828;453.7;0.00701;0.00171;0.000053;0.00000;203
11830;454;0.00701;0.00171;0.000053;0.00000;189
11832;454.4;0.00701;0.00171;0.000053;0.00000;189
11834;454.6;0.00701;0.00171;0.000053;0.00000;203
11836;454.7;0.00701;0.00171;0.000053;0.00000;182
11838;454.8;0.00701;0.00171;0.000053;0.00000;210
11840;454.8;0.00701;0.00171;0.000053;0.00000;175
11842;454.7;0.00701;0.00171;0.000053;0.00000;210
11844;454.6;0.00701;0.00171;0.000053;0.00000;175
11846;454.4;0.00701;0.00171;0.000053;0.00000;203
11848;454.1;0.00701;0.00171;0.000053;0.00000;189
11850;453.9;0.00701;0.00171;0.000053;0.00000;196
11852;453.7;0.00701;0.00171;0.000053;0.00000;189
11854;453.5;0.00701;0.00171;0.000053;0.00000;189
11856;453.2;0.00701;0.00171;0.000053;0.00000;266
11858;453;0.00701;0.00171;0.000053;0.00000;322
11860;452.8;0.00701;0.00171;0.000053;0.00000;350
11862;452.7;0.00701;0.00171;0.000053;0.00000;322
11864;452.8;0.00701;0.00171;0.000053;0.00000;343
11866;453.2;0.00701;0.00171;0.000053;0.00000;259
11868;453.7;0.00701;0.00171;0.000053;0.00000;189
11870;454.1;0.00701;0.00171;0.000053;0.00000;189
11872;454.6;0.00701;0.00171;0.000053;0.00000;175
11874;454.9;0.00701;0.00171;0.000053;0.00034;210
11876;455.1;0.00701;0.00171;0.000053;0.00036;175
11878;455.3;0.00701;0.00171;0.000053;0.00117;210
11880;455.4;0.00701;0.00171;0.000053;0.00000;182
11882;455.4;0.00701;0.00171;0.000053;0.00000;210
11884;455.3;0.00701;0.00171;0.000053;0.00000;175
11886;455.2;0.00701;0.00171;0.000053;0.00000;196
11888;455;0.00701;0.00171;0.000053;0.00000;189
11890;454.8;0.00701;0.00171;0.000053;0.00000;182
11892;454.5;0.00701;0.00171;0.000053;0.00000;196
11894;454.3;0.00701;0.00171;0.000053;0.00000;175
11896;454;0.00701;0.00171;0.000053;0.00000;210
11898;453.8;0.00701;0.00171;0.000053;0.00000;175
11900;453.5;0.00701;0.00171;0.000053;0.00000;210
11902;453.3;0.00701;0.00171;0.000053;0.00000;175
11904;453;0.00701;0.00171;0.000053;0.00000;203
11906;452.8;0.00701;0.00171;0.000053;0.00000;189
11908;452.8;0.00701;0.00171;0.000053;0.00000;196
11910;453.1;0.00701;0.00171;0.000053;0.00000;203
11912;453.6;0.00701;0.00171;0.000053;0.00000;182
11914;454;0.00701;0.00171;0.000053;0.00000;210
11916;454.5;0.00701;0.00171;0.000053;0.00000;182
11918;454.9;0.00701;0.00171;0.000053;0.00007;210
11920;455.2;0.00701;0.00171;0.000053;0.00164;182
11922;455.4;0.00701;0.00171;0.000053;0.00307;203
11924;455.5;0.00701;0.00171;0.000053;0.00090;189
11926;455.5;0.00701;0.00171;0.000053;0.00000;189
11928;455.5;0.00701;0.00171;0.000053;0.00000;196
11930;455.5;0.00701;0.00171;0.000053;0.00000;175
11932;455.3;0.00701;0.00171;0.000053;0.00000;266
11934;455.1;0.00701;0.00171;0.000053;0.00000;315
11936;454.9;0.00701;0.00171;0.000053;0.00000;350
11938;454.7;0.00701;0.00171;0.000053;0.00000;322
11940;454.5;0.00701;0.00171;0.000053;0.00000;343
11942;454.3;0.00701;0.00171;0.000053;0.00000;266
11944;453.9;0.00701;0.00171;0.000053;0.00000;189
11946;453.7;0.00701;0.00171;0.000053;0.00000;203
11948;453.5;0.00701;0.00171;0.000053;0.00000;182
