Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
1236;202.9;0.00701;0.000729;2.27813E-05;0;1050
1238;203.3;0.00701;0.000735;2.29688E-05;0;1050
1240;203.2;0.00701;0.000746;2.33125E-05;0;1050
1242;203.3;0.00701;0.00075;2.34375E-05;0;1050
1244;203.4;0.00701;0.000748;0.000023375;0;1050
1246;203.5;0.00701;0.000769;2.40313E-05;0;1050
1248;203.8;0.00701;0.000767;2.39688E-05;0;1050
1250;204;0.00701;0.000767;2.39688E-05;0;1050
1252;203.8;0.00701;0.000787;2.45938E-05;0;1050
1254;204.2;0.00701;0.000782;2.44375E-05;0;1050
1256;204.1;0.00701;0.000791;2.47188E-05;0;1050
1258;204.2;0.00701;0.000804;0.000025125;0;1050
1260;204.5;0.00701;0.0008;0.000025;0;1050
1262;204.6;0.00701;0.000802;2.50625E-05;0;1050
1264;204.8;0.00701;0.000822;2.56875E-05;0;1050
1266;204.9;0.00701;0.000821;2.56563E-05;0;1043
1268;205;0.00701;0.000842;2.63125E-05;0;987
1270;205.1;0.00701;0.000832;0.000026;0;917
1272;205.2;0.00701;0.000841;2.62813E-05;0;847
1274;205.3;0.00701;0.000851;2.65938E-05;0;777
1276;205.2;0.00701;0.000859;2.68438E-05;0;714
1278;205.6;0.00701;0.000851;2.65938E-05;0;728
1280;205.7;0.00701;0.000876;0.000027375;0;784
1282;205.6;0.00701;0.000876;0.000027375;0;882
1284;206;0.00701;0.000885;2.76563E-05;0;980
1286;205.9;0.00701;0.000889;2.77813E-05;0;1092
1288;206.2;0.00701;0.000899;2.80938E-05;0;1162
1290;206.4;0.00701;0.000906;2.83125E-05;0;1204
1292;206.2;0.00701;0.000906;2.83125E-05;0;1204
1294;206.5;0.00701;0.000918;2.86875E-05;0;1176
1296;206.6;0.00701;0.000921;2.87813E-05;0;1162
1298;206.7;0.00701;0.000926;2.89375E-05;0;1092
1300;206.8;0.00701;0.000932;0.000029125;0;1008
1302;207;0.00701;0.000936;0.00002925;0;910
1304;207.1;0.00701;0.00093;2.90625E-05;0;826
1306;207;0.00701;0.000942;2.94375E-05;0;756
1308;207.3;0.00701;0.000947;2.95938E-05;0;749
1310;207.2;0.00701;0.000953;2.97813E-05;0;819
1312;207.4;0.00701;0.000949;2.96563E-05;0;889
1314;207.7;0.00701;0.00097;3.03125E-05;0;959
1316;207.8;0.00701;0.000968;0.00003025;0;1029
1318;208;0.00701;0.000972;0.000030375;0;1050
1320;208.1;0.00701;0.000985;3.07813E-05;0;1050
1322;208.1;0.00701;0.000986;3.08125E-05;0;1050
1324;208.2;0.00701;0.00099;3.09375E-05;0;1050
1326;208.3;0.00701;0.001;0.00003125;0;1050
1328;208.6;0.00701;0.00101;3.15625E-05;0;1050
1330;208.7;0.00701;0.001;0.00003125;0;1050
1332;208.9;0.00701;0.00102;0.000031875;0;1050
1334;208.9;0.00701;0.00102;0.000031875;0;1050
1336;209;0.00701;0.00103;3.21875E-05;0;1050
1338;209.2;0.00701;0.00103;3.21875E-05;0;1050
1340;209.3;0.00701;0.00103;3.21875E-05;0;1050
1342;209.4;0.00701;0.00104;0.0000325;0;1050
1344;209.5;0.00701;0.00104;0.0000325;0;1050
1346;209.6;0.00701;0.00106;0.000033125;0;1050
1348;209.5;0.00701;0.00106;0.000033125;0;1050
1350;209.9;0.00701;0.00106;0.000033125;0;1057
1352;210;0.00701;0.00107;3.34375E-05;0;1022
1354;210.2;0.00701;0.00107;3.34375E-05;0;1015
1356;210.1;0.00701;0.00108;0.00003375;0;973
1358;210.4;0.00701;0.00108;0.00003375;0;987
1360;210.6;0.00701;0.00108;0.00003375;0;1022
1362;210.7;0.00701;0.00109;3.40625E-05;0;1050
1364;210.7;0.00701;0.00109;3.40625E-05;0;1078
1366;211;0.00701;0.00109;3.40625E-05;0;1148
1368;211.1;0.00701;0.00109;3.40625E-05;0;1176
1370;211.1;0.00701;0.0011;0.000034375;0;1120
1372;211.3;0.00701;0.0011;0.000034375;0;1120
1374;211.4;0.00701;0.00111;3.46875E-05;0;1050
1376;211.5;0.00701;0.00112;0.000035;0;980
1378;211.7;0.00701;0.00112;0.000035;0;868
1380;211.8;0.00701;0.00112;0.000035;0;798
1382;211.9;0.00701;0.00112;0.000035;0;742
1384;212;0.00701;0.00113;3.53125E-05;0;714
1386;212.1;0.00701;0.00114;0.000035625;0;700
1388;212.3;0.00701;0.00114;0.000035625;0;700
1390;212.2;0.00701;0.00114;0.000035625;0;700
1392;212.6;0.00701;0.00115;3.59375E-05;0;700
1394;212.7;0.00701;0.00115;3.59375E-05;0;749
1396;212.9;0.00701;0.00116;0.00003625;0;826
1398;213;0.00701;0.00116;0.00003625;0;896
1400;213.1;0.00701;0.00117;3.65625E-05;0;966
1402;213.2;0.00701;0.00116;0.00003625;0;1036
1404;213.4;0.00701;0.00118;0.000036875;0;1050
1406;213.5;0.00701;0.00118;0.000036875;0;1050
1408;213.6;0.00701;0.00118;0.000036875;0;1050
1410;213.7;0.00701;0.00119;3.71875E-05;0;1050
1412;213.8;0.00701;0.00119;3.71875E-05;0;1050
1414;213.9;0.00701;0.00119;3.71875E-05;0;1050
1416;214;0.00701;0.0012;0.0000375;0;1050
1418;214.2;0.00701;0.0012;0.0000375;0;1078
1420;214.4;0.00701;0.0012;0.0000375;0;1078
1422;214.4;0.00701;0.0012;0.0000375;0;1078
1424;214.6;0.00701;0.0012;0.0000375;0;1120
1426;214.5;0.00701;0.00121;3.78125E-05;0;1134
1428;214.8;0.00701;0.00121;3.78125E-05;0;1106
1430;214.7;0.00701;0.00122;0.000038125;0;1148
1432;215.1;0.00701;0.00122;0.000038125;0;1288
1434;215.2;0.00701;0.00122;0.000038125;0;1386
1436;215.3;0.00701;0.00122;0.000038125;0;1512
1438;215.4;0.00701;0.00123;3.84375E-05;0;1603
1440;215.3;0.00701;0.00123;3.84375E-05;0;1589
1442;215.4;0.00701;0.00124;0.00003875;0;1421
1444;215.7;0.00701;0.00124;0.00003875;0;1253
1446;215.8;0.00701;0.00123;3.84375E-05;0;1085
1448;216;0.00701;0.00124;0.00003875;0;966
1450;216.1;0.00701;0.00124;0.00003875;0;854
1452;216;0.00701;0.00124;0.00003875;0;826
1454;216.1;0.00701;0.00125;3.90625E-05;0;784
1456;216.2;0.00701;0.00125;3.90625E-05;0;742
1458;216.4;0.00701;0.00125;3.90625E-05;0;700
1460;216.7;0.00701;0.00126;0.000039375;0;700
1462;216.8;0.00701;0.00126;0.000039375;0;700
1464;216.8;0.00701;0.00126;0.000039375;0;700
1466;216.9;0.00701;0.00126;0.000039375;0;700
1468;217.3;0.00701;0.00127;3.96875E-05;0;700
1470;217.4;0.00701;0.00126;0.000039375;0;700
1472;217.5;0.00701;0.00127;3.96875E-05;0;700
1474;217.7;0.00701;0.00127;3.96875E-05;0;700
1476;217.8;0.00701;0.00128;0.00004;0;700
1478;217.7;0.00701;0.00128;0.00004;0;700
1480;218.1;0.00701;0.00128;0.00004;0;700
1482;218.2;0.00701;0.00128;0.00004;0;735
1484;218.3;0.00701;0.00128;0.00004;0;805
1486;218.2;0.00701;0.00129;4.03125E-05;0;875
1488;218.6;0.00701;0.00129;4.03125E-05;0;945
1490;218.5;0.00701;0.00129;4.03125E-05;0;1022
1492;218.9;0.00701;0.00129;4.03125E-05;0;1050
1494;219.1;0.00701;0.0013;0.000040625;0;1050
1496;219;0.00701;0.0013;0.000040625;0;1050
1498;219.2;0.00701;0.0013;0.000040625;0;1050
1500;219.4;0.00701;0.0013;0.000040625;0;1106
1502;219.6;0.00701;0.00131;4.09375E-05;0;1246
1504;219.7;0.00701;0.00131;4.09375E-05;0;1372
1506;219.9;0.00701;0.00131;4.09375E-05;0;1456
1508;220;0.00701;0.00131;4.09375E-05;0;1498
1510;220.4;0.00701;0.00132;0.00004125;0;1442
1512;220.3;0.00701;0.00132;0.00004125;0;1330
1514;220.6;0.00701;0.00132;0.00004125;0;1316
1516;220.6;0.00701;0.00132;0.00004125;0;1358
1518;220.8;0.00701;0.00132;0.00004125;0;1344
1520;221;0.00701;0.00133;4.15625E-05;0;1344
1522;221.1;0.00701;0.00133;4.15625E-05;0;1330
1524;221.3;0.00701;0.00133;4.15625E-05;0;1204
1526;221.7;0.00701;0.00133;4.15625E-05;0;1071
1528;222;0.00701;0.00134;0.000041875;0;973
1530;222;0.00701;0.00133;4.15625E-05;0;903
1532;222.4;0.00701;0.00134;0.000041875;0;826
1534;222.4;0.00701;0.00134;0.000041875;0;763
1536;222.8;0.00701;0.00134;0.000041875;0;700
1538;222.8;0.00701;0.00134;0.000041875;0;700
1540;223.1;0.00701;0.00135;4.21875E-05;0;700
1542;223.4;0.00701;0.00135;4.21875E-05;0;700
1544;223.6;0.00701;0.00135;4.21875E-05;0;700
1546;223.7;0.00701;0.00135;4.21875E-05;0;700
1548;223.9;0.00701;0.00135;4.21875E-05;0;700
1550;224;0.00701;0.00135;4.21875E-05;0;700
1552;224.3;0.00701;0.00135;4.21875E-05;0;700
1554;224.3;0.00701;0.00135;4.21875E-05;0;700
1556;224.5;0.00701;0.00135;4.21875E-05;0;714
1558;224.7;0.00701;0.00136;0.0000425;0;742
1560;225;0.00701;0.00135;4.21875E-05;0;742
1562;225.3;0.00701;0.00136;0.0000425;0;742
1564;225.5;0.00701;0.00136;0.0000425;0;742
1566;225.7;0.00701;0.00136;0.0000425;0;756
1568;225.9;0.00701;0.00136;0.0000425;0;882
1570;226.1;0.00701;0.00137;4.28125E-05;0;1022
1572;226.3;0.00701;0.00137;4.28125E-05;0;1162
1574;226.5;0.00701;0.00137;4.28125E-05;0;1309
1576;226.6;0.00701;0.00137;4.28125E-05;0;1393
1578;226.5;0.00701;0.00137;4.28125E-05;0;1372
1580;226.8;0.00701;0.00137;4.28125E-05;0;1337
1582;227;0.00701;0.00138;0.000043125;0;1337
1584;227.1;0.00701;0.00137;4.28125E-05;0;1302
1586;227.2;0.00701;0.00138;0.000043125;0;1232
1588;227.4;0.00701;0.00138;0.000043125;0;1190
1590;227.5;0.00701;0.00138;0.000043125;0;1148
1592;227.7;0.00701;0.00139;4.34375E-05;0;1078
1594;227.9;0.00701;0.00138;0.000043125;0;1050
1596;228.1;0.00701;0.00139;4.34375E-05;0;1050
1598;228.3;0.00701;0.00138;0.000043125;0;1050
1600;228.5;0.00701;0.00139;4.34375E-05;0;1050
1602;228.7;0.00701;0.00139;4.34375E-05;0;1050
1604;228.9;0.00701;0.00139;4.34375E-05;0;1050
1606;229.2;0.00701;0.00139;4.34375E-05;0;1050
1608;229.3;0.00701;0.00139;4.34375E-05;0;1050
1610;229.5;0.00701;0.00139;4.34375E-05;0;1050
1612;229.6;0.00701;0.0014;0.00004375;0;1050
1614;229.8;0.00701;0.0014;0.00004375;0;1050
1616;230;0.00701;0.0014;0.00004375;0;1050
1618;230.1;0.00701;0.0014;0.00004375;0;1036
1620;230.2;0.00701;0.0014;0.00004375;0;959
1622;230.5;0.00701;0.0014;0.00004375;0;889
1624;230.7;0.00701;0.00141;4.40625E-05;0;819
1626;230.8;0.00701;0.00141;4.40625E-05;0;756
1628;231.1;0.00701;0.00141;4.40625E-05;0;700
1630;231.3;0.00701;0.00141;4.40625E-05;0;700
1632;231.5;0.00701;0.00141;4.40625E-05;0;700
1634;231.7;0.00701;0.00141;4.40625E-05;0;700
1636;232;0.00701;0.00141;4.40625E-05;0;812
1638;232.2;0.00701;0.00141;4.40625E-05;0;952
1640;232.4;0.00701;0.00141;4.40625E-05;0;1092
1642;232.7;0.00701;0.00142;0.000044375;0;1190
1644;233;0.00701;0.00142;0.000044375;0;1302
1646;233.1;0.00701;0.00142;0.000044375;0;1302
1648;233.3;0.00701;0.00142;0.000044375;0;1274
1650;233.5;0.00701;0.00142;0.000044375;0;1246
1652;233.6;0.00701;0.00142;0.000044375;0;1246
1654;233.8;0.00701;0.00142;0.000044375;0;1120
1656;234.1;0.00701;0.00142;0.000044375;0;1022
1658;234.2;0.00701;0.00142;0.000044375;0;896
1660;234.5;0.00701;0.00143;4.46875E-05;0;798
1662;234.8;0.00701;0.00142;0.000044375;0;700
1664;235;0.00701;0.00143;4.46875E-05;0;700
1666;235.3;0.00701;0.00143;4.46875E-05;0;742
1668;235.5;0.00701;0.00143;4.46875E-05;0;812
1670;235.7;0.00701;0.00143;4.46875E-05;0;882
1672;236;0.00701;0.00143;4.46875E-05;0;952
1674;236.2;0.00701;0.00143;4.46875E-05;0;1022
1676;236.5;0.00701;0.00143;4.46875E-05;0;1050
1678;236.7;0.00701;0.00143;4.46875E-05;0;1050
1680;237;0.00701;0.00143;4.46875E-05;0;1050
1682;237;0.00701;0.00144;0.000045;0;1050
1684;237.4;0.00701;0.00143;4.46875E-05;0;1050
1686;237.5;0.00701;0.00144;0.000045;0;1050
1688;237.5;0.00701;0.00144;0.000045;0;1050
1690;238;0.00701;0.00144;0.000045;0;1050
1692;238;0.00701;0.00144;0.000045;0;1050
1694;238.4;0.00701;0.00144;0.000045;0;1050
1696;238.6;0.00701;0.00144;0.000045;0;1050
1698;238.9;0.00701;0.00145;4.53125E-05;0;1050
1700;239;0.00701;0.00145;4.53125E-05;0;1050
1702;239.4;0.00701;0.00145;4.53125E-05;0;1050
1704;239.7;0.00701;0.00145;4.53125E-05;0;1050
1706;239.7;0.00701;0.00145;4.53125E-05;0;1050
1708;240.1;0.00701;0.00145;4.53125E-05;0;1050
1710;240.5;0.00701;0.00145;4.53125E-05;0;1043
1712;240.6;0.00701;0.00145;4.53125E-05;0;966
1714;241.2;0.00701;0.00145;4.53125E-05;0;896
1716;241.4;0.00701;0.00145;4.53125E-05;0;826
1718;241.4;0.00701;0.00145;4.53125E-05;0;770
1720;241.7;0.00701;0.00146;0.000045625;0;854
1722;242.1;0.00701;0.00145;4.53125E-05;0;966
1724;242.3;0.00701;0.00146;0.000045625;0;1008
1726;242.6;0.00701;0.00146;0.000045625;0;1092
1728;242.6;0.00701;0.00146;0.000045625;0;1078
1730;242.8;0.00701;0.00146;0.000045625;0;1022
1732;243.1;0.00701;0.00146;0.000045625;0;1050
1734;243.5;0.00701;0.00146;0.000045625;0;1148
1736;243.7;0.00701;0.00146;0.000045625;0;1162
1738;244;0.00701;0.00147;4.59375E-05;0;1176
1740;244.6;0.00701;0.00146;0.000045625;0;1092
1742;244.7;0.00701;0.00147;4.59375E-05;0;952
1744;245;0.00701;0.00147;4.59375E-05;0;798
1746;245.6;0.00701;0.00147;4.59375E-05;0;728
1748;246;0.00701;0.00147;4.59375E-05;0;700
1750;246.1;0.00701;0.00147;4.59375E-05;0;700
1752;246.4;0.00701;0.00147;4.59375E-05;0;700
1754;246.7;0.00701;0.00147;4.59375E-05;0;700
1756;247;0.00701;0.00147;4.59375E-05;0;700
1758;247.3;0.00701;0.00148;0.00004625;0;700
1760;247.5;0.00701;0.00147;4.59375E-05;0;749
1762;247.8;0.00701;0.00148;0.00004625;0;819
1764;248.2;0.00701;0.00147;4.59375E-05;0;889
1766;248.5;0.00701;0.00148;0.00004625;0;959
1768;248.8;0.00701;0.00148;0.00004625;0;1036
1770;249.2;0.00701;0.00148;0.00004625;0;1050
1772;249.6;0.00701;0.00148;0.00004625;0;1050
1774;250;0.00701;0.00148;0.00004625;0;1050
1776;250.4;0.00701;0.00148;0.00004625;0;1050
1778;251;0.00701;0.00148;0.00004625;0;1036
1780;251.2;0.00701;0.00148;0.00004625;0;994
1782;251.6;0.00701;0.00148;0.00004625;0;966
1784;252;0.00701;0.00148;0.00004625;0;966
1786;252.7;0.00701;0.00149;4.65625E-05;0;966
1788;252.9;0.00701;0.00149;4.65625E-05;0;1050
1790;253.4;0.00701;0.00148;0.00004625;0;1190
1792;253.9;0.00701;0.00149;4.65625E-05;0;1260
1794;254.2;0.00701;0.00149;4.65625E-05;0;1246
1796;254.4;0.00701;0.00149;4.65625E-05;0;1204
1798;255.1;0.00701;0.00149;4.65625E-05;0;1204
1800;255.5;0.00701;0.00149;4.65625E-05;0;1232
1802;255.8;0.00701;0.00149;4.65625E-05;0;1344
1804;256.4;0.00701;0.00149;4.65625E-05;0;1421
1806;256.8;0.00701;0.00149;4.65625E-05;0;1421
1808;257.1;0.00701;0.00149;4.65625E-05;0;1267
1810;257.6;0.00701;0.0015;0.000046875;0;1029
1812;258.1;0.00701;0.00149;4.65625E-05;0;819
1814;258.5;0.00701;0.00149;4.65625E-05;0;672
1816;259.1;0.00701;0.0015;0.000046875;0;658
1818;259.7;0.00701;0.0015;0.000046875;0;672
1820;260.3;0.00701;0.0015;0.000046875;0;700
1822;260.9;0.00701;0.0015;0.000046875;0;700
1824;261.2;0.00701;0.0015;0.000046875;0;658
1826;261.7;0.00701;0.0015;0.000046875;0;658
1828;262.2;0.00701;0.0015;0.000046875;0;658
1830;262.8;0.00701;0.0015;0.000046875;0;658
1832;263.4;0.00701;0.0015;0.000046875;0;658
1834;264.5;0.00701;0.00151;4.71875E-05;0;714
1836;265.3;0.00701;0.0015;0.000046875;0;700
1838;265.7;0.00701;0.0015;0.000046875;0;686
1840;266.5;0.00701;0.0015;0.000046875;0;756
1842;266.9;0.00701;0.00151;4.71875E-05;0;826
1844;267.5;0.00701;0.00151;4.71875E-05;0;882
1846;268;0.00701;0.00151;4.71875E-05;0;910
1848;268.9;0.00701;0.00151;4.71875E-05;0;910
1850;269.3;0.00701;0.00151;4.71875E-05;0;896
1852;269.7;0.00701;0.00151;4.71875E-05;0;896
1854;270.5;0.00701;0.00151;4.71875E-05;0;910
1856;270.9;0.00701;0.00151;4.71875E-05;0;966
1858;271.6;0.00701;0.00151;4.71875E-05;0;1036
1860;272;0.00701;0.00151;4.71875E-05;0;1050
1862;272.6;0.00701;0.00151;4.71875E-05;0;1050
1864;273.1;0.00701;0.00151;4.71875E-05;0;1036
1866;273.7;0.00701;0.00151;4.71875E-05;0;1036
1868;274.4;0.00701;0.00152;0.0000475;0;1036
1870;275;0.00701;0.00151;4.71875E-05;0;1036
1872;275.5;0.00701;0.00152;0.0000475;0;1036
1874;276;0.00701;0.00152;0.0000475;0;1050
1876;276.7;0.00701;0.00152;0.0000475;0;1036
1878;277.3;0.00701;0.00152;0.0000475;0;1022
1880;277.8;0.00701;0.00152;0.0000475;0;1022
1882;278.3;0.00701;0.00152;0.0000475;0;1022
1884;278.8;0.00701;0.00152;0.0000475;0;1022
1886;279.1;0.00701;0.00152;0.0000475;0;1036
1888;279.7;0.00701;0.00152;0.0000475;0;1050
1890;280.1;0.00701;0.00153;4.78125E-05;0;1050
1892;280.5;0.00701;0.00152;0.0000475;0;1050
1894;281.1;0.00701;0.00153;4.78125E-05;0;1050
1896;281.7;0.00701;0.00152;0.0000475;0;1050
1898;282.2;0.00701;0.00153;4.78125E-05;0;1050
1900;282.7;0.00701;0.00153;4.78125E-05;0;1050
1902;283.3;0.00701;0.00152;0.0000475;0;1022
1904;283.7;0.00701;0.00153;4.78125E-05;0;938
1906;284.5;0.00701;0.00153;4.78125E-05;0;896
1908;284.7;0.00701;0.00153;4.78125E-05;0;910
1910;285.3;0.00701;0.00153;4.78125E-05;0;1050
1912;285.6;0.00701;0.00153;4.78125E-05;0;1190
1914;286;0.00701;0.00153;4.78125E-05;0;1288
1916;286.3;0.00701;0.00153;4.78125E-05;0;1302
1918;286.9;0.00701;0.00153;4.78125E-05;0;1190
1920;287;0.00701;0.00153;4.78125E-05;0;1008
1922;287.4;0.00701;0.00153;4.78125E-05;0;952
1924;287.8;0.00701;0.00153;4.78125E-05;0;952
1926;288.6;0.00701;0.00153;4.78125E-05;0;1050
1928;288.8;0.00701;0.00154;0.000048125;0;1134
1930;289.3;0.00701;0.00153;4.78125E-05;0;1176
1932;290;0.00701;0.00154;0.000048125;0;1092
1934;290.3;0.00701;0.00154;0.000048125;0;1050
1936;290.9;0.00701;0.00153;4.78125E-05;0;994
1938;291.1;0.00701;0.00154;0.000048125;0;1008
1940;291.6;0.00701;0.00154;0.000048125;0;1036
1942;291.9;0.00701;0.00154;0.000048125;0;1050
1944;292.4;0.00701;0.00154;0.000048125;0;1050
1946;292.9;0.00701;0.00154;0.000048125;0;1050
1948;293.6;0.00701;0.00154;0.000048125;0;1036
1950;294.4;0.00701;0.00154;0.000048125;0;1036
1952;295;0.00701;0.00154;0.000048125;0;1036
1954;295.6;0.00701;0.00154;0.000048125;0;1036
1956;296.3;0.00701;0.00154;0.000048125;0;1036
1958;296.9;0.00701;0.00155;4.84375E-05;0;1036
1960;297.4;0.00701;0.00154;0.000048125;0;980
1962;297.6;0.00701;0.00154;0.000048125;0;966
1964;298;0.00701;0.00155;4.84375E-05;0;1036
1966;298.5;0.00701;0.00155;4.84375E-05;0;1162
1968;299.1;0.00701;0.00155;4.84375E-05;0;1246
1970;299.7;0.00701;0.00155;4.84375E-05;0;1386
1972;300.4;0.00701;0.00155;4.84375E-05;0;1330
1974;301;0.00701;0.00155;4.84375E-05;0;1134
1976;301.6;0.00701;0.00155;4.84375E-05;0;994
1978;302.2;0.00701;0.00155;4.84375E-05;0;924
1980;302.9;0.00701;0.00155;4.84375E-05;0;882
1982;303.5;0.00701;0.00155;4.84375E-05;0;952
1984;304.1;0.00701;0.00155;4.84375E-05;0;1050
1986;304.6;0.00701;0.00155;4.84375E-05;0;980
1988;305.1;0.00701;0.00155;4.84375E-05;0;938
1990;305.7;0.00701;0.00155;4.84375E-05;0;882
1992;306.1;0.00701;0.00155;4.84375E-05;0;882
1994;306.7;0.00701;0.00155;4.84375E-05;0;910
1996;307.3;0.00701;0.00156;0.00004875;0;994
1998;307.3;0.00701;0.00156;0.00004875;0;1022
2000;307.7;0.00701;0.00156;0.00004875;0;1008
2002;308.1;0.00701;0.00156;0.00004875;0;1008
2004;308.5;0.00701;0.00155;4.84375E-05;0;1008
2006;308.9;0.00701;0.00156;0.00004875;0;1008
2008;309.5;0.00701;0.00155;4.84375E-05;0;1064
2010;310.1;0.00701;0.00156;0.00004875;0;1092
2012;310.8;0.00701;0.00156;0.00004875;0;1036
2014;311.2;0.00701;0.00156;0.00004875;0;938
2016;311.7;0.00701;0.00156;0.00004875;0;861
2018;312.2;0.00701;0.00156;0.00004875;0;840
2020;312.7;0.00701;0.00156;0.00004875;0;875
2022;313;0.00701;0.00156;0.00004875;0;987
2024;313.5;0.00701;0.00156;0.00004875;0;1099
2026;313.9;0.00701;0.00156;0.00004875;0;1106
2028;314.3;0.00701;0.00156;0.00004875;0;952
2030;314.6;0.00701;0.00156;0.00004875;0;854
2032;315;0.00701;0.00156;0.00004875;0;770
2034;315.1;0.00701;0.00156;0.00004875;0;714
2036;315.3;0.00701;0.00156;0.00004875;0;728
2038;315.4;0.00701;0.00156;0.00004875;0;756
2040;316;0.00701;0.00156;0.00004875;0;672
2042;316.2;0.00701;0.00156;0.00004875;0;588
2044;316.9;0.00701;0.00157;4.90625E-05;0;574
2046;317.3;0.00701;0.00156;0.00004875;0;574
2048;317.7;0.00701;0.00157;4.90625E-05;0;588
2050;318.2;0.00701;0.00157;4.90625E-05;0;658
2052;318.6;0.00701;0.00157;4.90625E-05;0;658
2054;318.9;0.00701;0.00157;4.90625E-05;0;588
2056;319.3;0.00701;0.00157;4.90625E-05;0;588
2058;319.6;0.00701;0.00157;4.90625E-05;0;588
2060;319.9;0.00701;0.00157;4.90625E-05;0;588
2062;320;0.00701;0.00157;4.90625E-05;0;630
2064;320.4;0.00701;0.00157;4.90625E-05;0;700
2066;320.7;0.00701;0.00157;4.90625E-05;0;735
2068;320.7;0.00701;0.00157;4.90625E-05;0;798
2070;320.8;0.00701;0.00157;4.90625E-05;0;826
2072;321.1;0.00701;0.00157;4.90625E-05;0;896
2074;321.4;0.00701;0.00157;4.90625E-05;0;966
2076;321.6;0.00701;0.00157;4.90625E-05;0;1008
2078;322.1;0.00701;0.00157;4.90625E-05;0;938
2080;322.5;0.00701;0.00157;4.90625E-05;0;882
2082;322.8;0.00701;0.00157;4.90625E-05;0;756
2084;323.4;0.00701;0.00157;4.90625E-05;0;686
2086;323.5;0.00701;0.00158;0.000049375;0;770
2088;323.8;0.00701;0.00157;4.90625E-05;0;994
2090;324.2;0.00701;0.00158;0.000049375;0;1232
2092;324.3;0.00701;0.00158;0.000049375;0;1498
2094;324.7;0.00701;0.00158;0.000049375;0;1582
2096;324.8;0.00701;0.00158;0.000049375;0;1484
2098;325;0.00701;0.00158;0.000049375;0;1386
2100;325.4;0.00701;0.00158;0.000049375;0;1302
2102;325.6;0.00701;0.00158;0.000049375;0;1218
2104;325.4;0.00701;0.00158;0.000049375;0;1204
2106;325.5;0.00701;0.00158;0.000049375;0;1204
2108;325.8;0.00701;0.00158;0.000049375;0;1134
2110;326.2;0.00701;0.00158;0.000049375;0;1064
2112;326.4;0.00701;0.00158;0.000049375;0;1022
2114;326.7;0.00701;0.00158;0.000049375;0;1022
2116;327.2;0.00701;0.00158;0.000049375;0;1022
2118;327.5;0.00701;0.00158;0.000049375;0;1036
2120;327.8;0.00701;0.00158;0.000049375;0;1022
2122;328.1;0.00701;0.00158;0.000049375;0;980
2124;328.2;0.00701;0.00158;0.000049375;0;966
2126;328.4;0.00701;0.00158;0.000049375;0;910
2128;328.7;0.00701;0.00158;0.000049375;0;847
2130;328.8;0.00701;0.00158;0.000049375;0;805
2132;329.2;0.00701;0.00159;4.96875E-05;0;784
2134;329.2;0.00701;0.00158;0.000049375;0;700
2136;329.4;0.00701;0.00159;4.96875E-05;0;630
2138;329.7;0.00701;0.00159;4.96875E-05;0;574
2140;329.7;0.00701;0.00159;4.96875E-05;0;574
2142;329.5;0.00701;0.00159;4.96875E-05;0;574
2144;329.8;0.00701;0.00159;4.96875E-05;0;574
2146;329.8;0.00701;0.00158;0.000049375;0;574
2148;330.1;0.00701;0.00158;0.000049375;0;532
2150;330.4;0.00701;0.00158;0.000049375;0;434
2152;330.8;0.00701;0.00158;0.000049375;0;406
2154;331.1;0.00701;0.00159;4.96875E-05;0;420
2156;331.5;0.00701;0.00159;4.96875E-05;0;476
2158;331.6;0.00701;0.00159;4.96875E-05;0;560
2160;332;0.00701;0.00159;4.96875E-05;0;644
2162;332.1;0.00701;0.00159;4.96875E-05;0;658
2164;332.2;0.00701;0.00159;4.96875E-05;0;686
2166;332.4;0.00701;0.00159;4.96875E-05;0;798
2168;332.5;0.00701;0.00159;4.96875E-05;0;952
2170;332.6;0.00701;0.00159;4.96875E-05;0;1162
2172;332.9;0.00701;0.00159;4.96875E-05;0;1288
2174;333;0.00701;0.00159;4.96875E-05;0;1372
2176;332.9;0.00701;0.00159;4.96875E-05;0;1302
2178;333;0.00701;0.00159;4.96875E-05;0;1246
2180;332.9;0.00701;0.00159;4.96875E-05;0;1232
2182;333;0.00701;0.00159;4.96875E-05;0;1316
2184;333.1;0.00701;0.00159;4.96875E-05;0;1358
2186;333.3;0.00701;0.00159;4.96875E-05;0;1372
2188;333.5;0.00701;0.00159;4.96875E-05;0;1274
2190;333.8;0.00701;0.00159;4.96875E-05;0;1120
2192;334;0.00701;0.00159;4.96875E-05;0;980
2194;334.2;0.00701;0.00159;4.96875E-05;0;882
2196;334.4;0.00701;0.00159;4.96875E-05;0;910
2198;334.6;0.00701;0.00159;4.96875E-05;0;966
2200;334.7;0.00701;0.00159;4.96875E-05;0;966
2202;334.9;0.00701;0.00159;4.96875E-05;0;868
2204;334.9;0.00701;0.00159;4.96875E-05;0;840
2206;335;0.00701;0.00159;4.96875E-05;0;840
2208;335;0.00701;0.00159;4.96875E-05;0;854
2210;335.1;0.00701;0.00159;4.96875E-05;0;924
2212;335.2;0.00701;0.00159;4.96875E-05;0;938
2214;335.2;0.00701;0.0016;0.00005;0;896
2216;335;0.00701;0.00159;4.96875E-05;0;875
